-3.000000e+00 0.000000e+00 0.000000e+00 4.380893e-03 2.800302e+05 2.800302e+05 4.380893e-03 2.534209e+05 2.534209e+05 2.771193e-03 7.980719e+00 7.980719e+00 1.586246e+01 5.528637e-01 5.528637e-01 1.586246e+01 2.688264e-01 2.688264e-01 2.765255e+01 1.171916e-01 1.171916e-01 3.198958e+01 6.667931e-02 6.667931e-02 3.198958e+01 6.543362e-02 6.543362e-02 4.221439e+01 4.218794e-02 4.218794e-02 4.291750e+01 5.027902e-03 5.027902e-03 4.691106e+01 1.170260e-02 1.170260e-02 4.691106e+01 3.010571e-03 3.010571e-03 5.457688e+01 1.046638e-02 1.046638e-02 5.457688e+01 2.578758e-02 2.578758e-02 5.690779e+01 4.057309e-02 4.057309e-02 6.054064e+01 5.662788e-02 5.662788e-02 8.611573e+01 1.493217e-02 1.493217e-02 8.611573e+01 6.591293e-03 6.591293e-03 9.578552e+01 7.050672e-03 7.050672e-03 9.885912e+01 1.036062e-03 1.036062e-03 9.885912e+01 5.470032e-03 5.470032e-03 1.326860e+02 8.918722e-03 8.918722e-03 1.326860e+02 3.852012e-03 3.852012e-03 1.339773e+02 1.081703e-02 1.081703e-02 1.347180e+02 7.434532e-03 7.434532e-03 1.429781e+02 3.319165e-03 3.319165e-03 1.429781e+02 4.521334e-03 4.521334e-03 
-3.000000e+00 0.000000e+00 -2.500000e-02 8.202477e-01 9.168043e+00 9.168043e+00 8.928482e-01 8.290121e+00 8.290121e+00 1.150675e+00 1.054231e-01 1.054231e-01 1.583657e+01 5.326645e-01 5.326645e-01 1.590732e+01 2.271890e-01 2.271890e-01 2.765403e+01 1.113456e-01 1.113456e-01 3.173724e+01 3.695427e-05 3.695427e-05 3.222409e+01 1.445635e-01 1.445635e-01 4.208636e+01 3.872822e-02 3.872822e-02 4.607189e+01 2.785691e-03 2.785691e-03 4.667622e+01 1.758287e-03 1.758287e-03 4.716874e+01 9.882733e-03 9.882733e-03 5.438274e+01 2.191220e-02 2.191220e-02 5.476065e+01 1.522941e-02 1.522941e-02 5.690160e+01 3.786119e-02 3.786119e-02 6.680361e+01 7.088440e-02 7.088440e-02 8.524593e+01 1.611270e-02 1.611270e-02 8.697385e+01 5.688834e-03 5.688834e-03 9.803615e+01 1.969986e-03 1.969986e-03 9.879208e+01 1.425773e-03 1.425773e-03 9.891932e+01 5.480094e-03 5.480094e-03 1.326200e+02 1.013956e-02 1.013956e-02 1.327538e+02 2.886672e-03 2.886672e-03 1.347164e+02 7.385261e-03 7.385261e-03 1.425638e+02 7.879803e-03 7.879803e-03 1.433944e+02 2.285518e-04 2.285518e-04 1.539989e+02 6.951816e-03 6.951816e-03 
-3.000000e+00 0.000000e+00 -5.000000e-02 1.592025e+00 2.913818e+00 2.913818e+00 1.826725e+00 2.404720e+00 2.404720e+00 2.294120e+00 1.054618e-01 1.054618e-01 1.582765e+01 4.844559e-01 4.844559e-01 1.597333e+01 2.130123e-01 2.130123e-01 2.765842e+01 1.051078e-01 1.051078e-01 3.146712e+01 2.132211e-04 2.132211e-04 3.244045e+01 1.558478e-01 1.558478e-01 4.173789e+01 3.402513e-02 3.402513e-02 4.635625e+01 6.594966e-03 6.594966e-03 4.646801e+01 2.061705e-03 2.061705e-03 4.744533e+01 6.917316e-03 6.917316e-03 5.417834e+01 2.240626e-02 2.240626e-02 5.493394e+01 1.559731e-02 1.559731e-02 5.688315e+01 3.508285e-02 3.508285e-02 6.682527e+01 7.487381e-02 7.487381e-02 8.436748e+01 1.704936e-02 1.704936e-02 8.781720e+01 5.098597e-03 5.098597e-03 9.804090e+01 2.015106e-03 2.015106e-03 9.871896e+01 1.534244e-03 1.534244e-03 9.897202e+01 5.764616e-03 5.764616e-03 1.325560e+02 1.029673e-02 1.029673e-02 1.328231e+02 2.978659e-03 2.978659e-03 1.347116e+02 7.335508e-03 7.335508e-03 1.421526e+02 8.123610e-03 8.123610e-03 1.438116e+02 2.622728e-04 2.622728e-04 1.539721e+02 7.068071e-03 7.068071e-03 
-3.000000e+00 0.000000e+00 -7.500000e-02 2.302428e+00 1.652708e+00 1.652708e+00 2.806767e+00 1.181946e+00 1.181946e+00 3.425000e+00 1.069777e-01 1.069777e-01 1.583382e+01 4.382424e-01 4.382424e-01 1.606283e+01 1.973718e-01 1.973718e-01 2.766565e+01 9.853967e-02 9.853967e-02 3.117904e+01 5.170389e-04 5.170389e-04 3.263804e+01 1.658210e-01 1.658210e-01 4.123715e+01 2.971678e-02 2.971678e-02 4.629001e+01 2.393388e-03 2.393388e-03 4.675051e+01 9.992687e-03 9.992687e-03 4.773694e+01 4.414323e-03 4.414323e-03 5.396377e+01 2.292187e-02 2.292187e-02 5.509659e+01 1.591323e-02 1.591323e-02 5.685275e+01 3.227211e-02 3.227211e-02 6.686146e+01 7.884091e-02 7.884091e-02 8.348339e+01 1.803791e-02 1.803791e-02 8.864271e+01 4.527452e-03 4.527452e-03 9.804884e+01 2.049038e-03 2.049038e-03 9.864062e+01 1.643772e-03 1.643772e-03 9.901674e+01 6.039370e-03 6.039370e-03 1.324942e+02 1.044951e-02 1.044951e-02 1.328937e+02 3.067840e-03 3.067840e-03 1.347036e+02 7.285176e-03 7.285176e-03 1.417458e+02 8.373920e-03 8.373920e-03 1.442289e+02 2.991107e-04 2.991107e-04 1.539274e+02 7.185433e-03 7.185433e-03 
-3.000000e+00 0.000000e+00 -1.000000e-01 2.948278e+00 1.182396e+00 1.182396e+00 3.828846e+00 7.113756e-01 7.113756e-01 4.536755e+00 1.091539e-01 1.091539e-01 1.585327e+01 3.946744e-01 3.946744e-01 1.617829e+01 1.805380e-01 1.805380e-01 2.767549e+01 9.171056e-02 9.171056e-02 3.087265e+01 9.296841e-04 9.296841e-04 3.281601e+01 1.744004e-01 1.744004e-01 4.063822e+01 2.627063e-02 2.627063e-02 4.614542e+01 2.750378e-03 2.750378e-03 4.720115e+01 1.248656e-02 1.248656e-02 4.803979e+01 2.436235e-03 2.436235e-03 5.373914e+01 2.345910e-02 2.345910e-02 5.524844e+01 1.617265e-02 1.617265e-02 5.681095e+01 2.945997e-02 2.945997e-02 6.691232e+01 8.276413e-02 8.276413e-02 8.259671e+01 1.907673e-02 1.907673e-02 8.944722e+01 3.978261e-03 3.978261e-03 9.805997e+01 2.071692e-03 2.071692e-03 9.855804e+01 1.753726e-03 1.753726e-03 9.905307e+01 6.303099e-03 6.303099e-03 1.324349e+02 1.059708e-02 1.059708e-02 1.329655e+02 3.154153e-03 3.154153e-03 1.346923e+02 7.234210e-03 7.234210e-03 1.413450e+02 8.630442e-03 8.630442e-03 1.446452e+02 3.391422e-04 3.391422e-04 1.538649e+02 7.303919e-03 7.303919e-03 
-3.000000e+00 0.000000e+00 -1.250000e-01 3.526908e+00 9.567483e-01 9.567483e-01 4.888653e+00 4.747484e-01 4.747484e-01 5.622908e+00 1.117897e-01 1.117897e-01 1.588423e+01 3.541970e-01 3.541970e-01 1.632220e+01 1.628697e-01 1.628697e-01 2.768746e+01 8.470030e-02 8.470030e-02 3.054760e+01 1.434147e-03 1.434147e-03 3.297322e+01 1.815528e-01 1.815528e-01 3.997411e+01 2.359729e-02 2.359729e-02 4.603691e+01 3.127279e-03 3.127279e-03 4.767606e+01 1.414107e-02 1.414107e-02 4.835027e+01 1.027097e-03 1.027097e-03 5.350460e+01 2.401898e-02 2.401898e-02 5.538923e+01 1.637108e-02 1.637108e-02 5.675848e+01 2.667417e-02 2.667417e-02 6.697811e+01 8.662183e-02 8.662183e-02 8.171047e+01 2.016289e-02 2.016289e-02 9.022753e+01 3.453667e-03 3.453667e-03 9.807436e+01 2.083139e-03 2.083139e-03 9.847223e+01 1.863483e-03 1.863483e-03 9.908079e+01 6.554621e-03 6.554621e-03 1.323782e+02 1.073857e-02 1.073857e-02 1.330383e+02 3.237550e-03 3.237550e-03 1.346779e+02 7.182580e-03 7.182580e-03 1.409518e+02 8.892774e-03 8.892774e-03 1.450600e+02 3.824185e-04 3.824185e-04 1.537848e+02 7.423534e-03 7.423534e-03 
-3.000000e+00 0.000000e+00 -1.500000e-01 4.036442e+00 8.336124e-01 8.336124e-01 5.981653e+00 3.363851e-01 3.363851e-01 6.676996e+00 1.147784e-01 1.147784e-01 1.592502e+01 3.170954e-01 3.170954e-01 1.649683e+01 1.448039e-01 1.448039e-01 2.770065e+01 7.760197e-02 7.760197e-02 3.020361e+01 2.016063e-03 2.016063e-03 3.310848e+01 1.872870e-01 1.872870e-01 3.926452e+01 2.150834e-02 2.150834e-02 4.596645e+01 3.515837e-03 3.515837e-03 4.815697e+01 1.512022e-02 1.512022e-02 4.866498e+01 2.138802e-04 2.138802e-04 5.326033e+01 2.460357e-02 2.460357e-02 5.551868e+01 1.650474e-02 1.650474e-02 5.669634e+01 2.393959e-02 2.393959e-02 6.705927e+01 9.039210e-02 9.039210e-02 8.082779e+01 2.129194e-02 2.129194e-02 9.098037e+01 2.956162e-03 2.956162e-03 9.809200e+01 2.083587e-03 2.083587e-03 9.838432e+01 1.972416e-03 1.972416e-03 9.909976e+01 6.792804e-03 6.792804e-03 1.323245e+02 1.087298e-02 1.087298e-02 1.331118e+02 3.318024e-03 3.318024e-03 1.346604e+02 7.130258e-03 7.130258e-03 1.405678e+02 9.160350e-03 9.160350e-03 1.454724e+02 4.289800e-04 4.289800e-04 1.536873e+02 7.544325e-03 7.544325e-03 
-3.000000e+00 0.000000e+00 -1.750000e-01 4.476101e+00 7.615515e-01 7.615515e-01 7.102988e+00 2.471534e-01 2.471534e-01 7.692605e+00 1.180284e-01 1.180284e-01 1.597404e+01 2.835421e-01 2.835421e-01 1.670399e+01 1.268280e-01 1.268280e-01 2.771335e+01 7.052515e-02 7.052515e-02 2.984068e+01 2.664638e-03 2.664638e-03 3.322047e+01 1.916472e-01 1.916472e-01 3.852245e+01 1.984238e-02 1.984238e-02 4.593523e+01 3.904738e-03 3.904738e-03 4.863296e+01 1.556148e-02 1.556148e-02 4.898079e+01 7.886315e-06 7.886315e-06 5.300661e+01 2.521626e-02 2.521626e-02 5.563639e+01 1.657160e-02 1.657160e-02 5.662572e+01 2.127845e-02 2.127845e-02 6.715636e+01 9.405220e-02 9.405220e-02 7.995176e+01 2.245751e-02 2.245751e-02 9.170241e+01 2.488194e-03 2.488194e-03 9.811298e+01 2.073377e-03 2.073377e-03 9.829545e+01 2.079900e-03 2.079900e-03 9.911004e+01 7.016590e-03 7.016590e-03 1.322739e+02 1.099926e-02 1.099926e-02 1.331859e+02 3.395560e-03 3.395560e-03 1.346399e+02 7.077199e-03 7.077199e-03 1.401952e+02 9.432495e-03 9.432495e-03 1.458819e+02 4.788393e-04 4.788393e-04 1.535726e+02 7.666375e-03 7.666375e-03 
-3.000000e+00 0.000000e+00 -2.000000e-01 4.846499e+00 7.177637e-01 7.177637e-01 8.247302e+00 1.853410e-01 1.853410e-01 8.663448e+00 1.214408e-01 1.214408e-01 1.603002e+01 2.536489e-01 2.536489e-01 1.694467e+01 1.094380e-01 1.094380e-01 2.772260e+01 6.359979e-02 6.359979e-02 2.945919e+01 3.373768e-03 3.373768e-03 3.330795e+01 1.947052e-01 1.947052e-01 3.775827e+01 1.847795e-02 1.847795e-02 4.594360e+01 4.279295e-03 4.279295e-03 4.909687e+01 1.556317e-02 1.556317e-02 4.929476e+01 4.061129e-04 4.061129e-04 5.274383e+01 2.586215e-02 2.586215e-02 5.574192e+01 1.657217e-02 1.657217e-02 5.654811e+01 1.871141e-02 1.871141e-02 6.727026e+01 9.757768e-02 9.757768e-02 7.908556e+01 2.365093e-02 2.365093e-02 9.239027e+01 2.052196e-03 2.052196e-03 9.813729e+01 2.052968e-03 2.052968e-03 9.820680e+01 2.185385e-03 2.185385e-03 9.911179e+01 7.224988e-03 7.224988e-03 1.322266e+02 1.111627e-02 1.111627e-02 1.332604e+02 3.470185e-03 3.470185e-03 1.346163e+02 7.023410e-03 7.023410e-03 1.398359e+02 9.708304e-03 9.708304e-03 1.462878e+02 5.319955e-04 5.319955e-04 1.534408e+02 7.789758e-03 7.789758e-03 
-3.000000e+00 0.000000e+00 -2.250000e-01 5.149865e+00 6.906192e-01 6.906192e-01 9.408383e+00 1.398972e-01 1.398972e-01 9.583496e+00 1.249013e-01 1.249013e-01 1.609227e+01 2.275304e-01 2.275304e-01 1.721872e+01 9.308075e-02 9.308075e-02 2.772342e+01 5.697743e-02 5.697743e-02 2.906009e+01 4.142802e-03 4.142802e-03 3.336979e+01 1.965548e-01 1.965548e-01 3.698217e+01 1.732286e-02 1.732286e-02 4.599093e+01 4.621424e-03 4.621424e-03 4.954333e+01 1.519524e-02 1.519524e-02 4.960426e+01 1.392289e-03 1.392289e-03 5.247250e+01 2.654852e-02 2.654852e-02 5.583474e+01 1.651090e-02 1.651090e-02 5.646527e+01 1.625830e-02 1.625830e-02 6.740207e+01 1.009413e-01 1.009413e-01 7.823244e+01 2.486092e-02 2.486092e-02 9.304051e+01 1.650648e-03 1.650648e-03 9.811957e+01 2.288380e-03 2.288380e-03 9.816496e+01 2.022926e-03 2.022926e-03 9.910530e+01 7.417041e-03 7.417041e-03 1.321828e+02 1.122278e-02 1.122278e-02 1.333350e+02 3.541944e-03 3.541944e-03 1.345897e+02 6.968896e-03 6.968896e-03 1.394922e+02 9.986670e-03 9.986670e-03 1.466894e+02 5.884294e-04 5.884294e-04 1.532924e+02 7.914596e-03 7.914596e-03 
-3.000000e+00 0.000000e+00 -2.500000e-01 5.390132e+00 6.735390e-01 6.735390e-01 1.044714e+01 1.282782e-01 1.282782e-01 1.057839e+01 1.044710e-01 1.044710e-01 1.616151e+01 2.053890e-01 2.053890e-01 1.752470e+01 7.810452e-02 7.810452e-02 2.770777e+01 5.083096e-02 5.083096e-02 2.864503e+01 4.977543e-03 4.977543e-03 3.340517e+01 1.973058e-01 1.973058e-01 3.620609e+01 1.630437e-02 1.630437e-02 4.607571e+01 4.909290e-03 4.909290e-03 4.990681e+01 2.937606e-03 2.937606e-03 4.996774e+01 1.451019e-02 1.451019e-02 5.219337e+01 2.728560e-02 2.728560e-02 5.591428e+01 1.639744e-02 1.639744e-02 5.637932e+01 1.393922e-02 1.393922e-02 6.755323e+01 1.041123e-01 1.041123e-01 7.739567e+01 2.607320e-02 2.607320e-02 9.364970e+01 1.286082e-03 1.286082e-03 9.803493e+01 2.388498e-03 2.388498e-03 9.819598e+01 1.983903e-03 1.983903e-03 9.909097e+01 7.591865e-03 7.591865e-03 1.321427e+02 1.131757e-02 1.131757e-02 1.334097e+02 3.610894e-03 3.610894e-03 1.345600e+02 6.913688e-03 6.913688e-03 1.391666e+02 1.026624e-02 1.026624e-02 1.470863e+02 6.481034e-04 6.481034e-04 1.531275e+02 8.041006e-03 8.041006e-03 
-3.000000e+00 0.000000e+00 -2.750000e-01 5.572838e+00 6.625043e-01 6.625043e-01 1.124938e+01 1.314242e-01 1.314242e-01 1.174597e+01 7.489004e-02 7.489004e-02 1.624171e+01 1.876426e-01 1.876426e-01 1.785967e+01 6.472231e-02 6.472231e-02 2.766310e+01 4.534700e-02 4.534700e-02 2.821649e+01 5.891017e-03 5.891017e-03 3.341362e+01 1.970812e-01 1.970812e-01 3.544555e+01 1.536456e-02 1.536456e-02 4.619548e+01 5.116846e-03 5.116846e-03 5.020009e+01 5.001230e-03 5.001230e-03 5.036561e+01 1.355138e-02 1.355138e-02 5.190747e+01 2.808772e-02 2.808772e-02 5.597993e+01 1.624799e-02 1.624799e-02 5.629278e+01 1.177536e-02 1.177536e-02 6.772547e+01 1.070553e-01 1.070553e-01 7.657858e+01 2.727023e-02 2.727023e-02 9.421438e+01 9.610880e-04 9.610880e-04 9.795403e+01 2.485464e-03 2.485464e-03 9.823034e+01 1.936613e-03 1.936613e-03 9.906932e+01 7.748649e-03 7.748649e-03 1.321063e+02 1.139939e-02 1.139939e-02 1.334841e+02 3.677082e-03 3.677082e-03 1.345275e+02 6.857784e-03 6.857784e-03 1.388615e+02 1.054547e-02 1.054547e-02 1.474779e+02 7.109580e-04 7.109580e-04 1.529466e+02 8.169165e-03 8.169165e-03 
-3.000000e+00 0.000000e+00 -3.000000e-01 5.704874e+00 6.549075e-01 6.549075e-01 1.198609e+01 1.341847e-01 1.341847e-01 1.289101e+01 4.794666e-02 4.794666e-02 1.634529e+01 1.750444e-01 1.750444e-01 1.821913e+01 5.300362e-02 5.300362e-02 2.757069e+01 4.070831e-02 4.070831e-02 2.777802e+01 6.904623e-03 6.904623e-03 3.339521e+01 1.960129e-01 1.960129e-01 3.472136e+01 1.446543e-02 1.446543e-02 4.634694e+01 5.212691e-03 5.212691e-03 5.048186e+01 7.530428e-03 7.530428e-03 5.073225e+01 1.235881e-02 1.235881e-02 5.161626e+01 2.897477e-02 2.897477e-02 5.603119e+01 1.608666e-02 1.608666e-02 5.620859e+01 9.789867e-03 9.789867e-03 6.792086e+01 1.097298e-01 1.097298e-01 7.578448e+01 2.843109e-02 2.843109e-02 9.473118e+01 6.782689e-04 6.782689e-04 9.787798e+01 2.579195e-03 2.579195e-03 9.826796e+01 1.881834e-03 1.881834e-03 9.904095e+01 7.886619e-03 7.886619e-03 1.320737e+02 1.146712e-02 1.146712e-02 1.335580e+02 3.740593e-03 3.740593e-03 1.344919e+02 6.801237e-03 6.801237e-03 1.385795e+02 1.082243e-02 1.082243e-02 1.478635e+02 7.769272e-04 7.769272e-04 1.527499e+02 8.299256e-03 8.299256e-03 
-3.000000e+00 0.000000e+00 -3.250000e-01 5.794096e+00 6.489641e-01 6.489641e-01 1.265418e+01 1.364095e-01 1.364095e-01 1.396854e+01 2.158174e-02 2.158174e-02 1.650918e+01 1.679552e-01 1.679552e-01 1.859694e+01 4.288874e-02 4.288874e-02 2.733450e+01 8.049356e-03 8.049356e-03 2.740479e+01 3.705825e-02 3.705825e-02 3.335064e+01 1.942396e-01 1.942396e-01 3.406054e+01 1.360922e-02 1.360922e-02 4.652583e+01 5.158408e-03 5.158408e-03 5.074986e+01 1.046051e-02 1.046051e-02 5.106264e+01 1.097306e-02 1.097306e-02 5.132173e+01 2.997429e-02 2.997429e-02 5.606763e+01 1.594693e-02 1.594693e-02 5.613015e+01 8.007579e-03 8.007579e-03 6.814174e+01 1.120909e-01 1.120909e-01 7.501668e+01 2.953158e-02 2.953158e-02 9.519682e+01 4.402265e-04 4.402265e-04 9.780782e+01 2.669743e-03 2.669743e-03 9.830872e+01 1.820375e-03 1.820375e-03 9.900654e+01 8.005077e-03 8.005077e-03 1.320451e+02 1.151979e-02 1.151979e-02 1.336312e+02 3.801508e-03 3.801508e-03 1.344534e+02 6.744086e-03 6.744086e-03 1.383230e+02 1.109493e-02 1.109493e-02 1.482427e+02 8.459337e-04 8.459337e-04 1.525380e+02 8.431500e-03 8.431500e-03 
-3.000000e+00 0.000000e+00 -3.500000e-01 5.848881e+00 6.433945e-01 6.433945e-01 1.325184e+01 1.379687e-01 1.379687e-01 1.486573e+01 1.560360e-03 1.560360e-03 1.683772e+01 1.593780e-01 1.593780e-01 1.898504e+01 3.421913e-02 3.421913e-02 2.689262e+01 9.366748e-03 9.366748e-03 2.713443e+01 3.444928e-02 3.444928e-02 3.328147e+01 1.919055e-01 1.919055e-01 3.349445e+01 1.287278e-02 1.287278e-02 4.672686e+01 4.906520e-03 4.906520e-03 5.100166e+01 1.371435e-02 1.371435e-02 5.102681e+01 3.112369e-02 3.112369e-02 5.135137e+01 9.438663e-03 9.438663e-03 5.606115e+01 6.453611e-03 6.453611e-03 5.608915e+01 1.587314e-02 1.587314e-02 6.839062e+01 1.140901e-01 1.140901e-01 7.427835e+01 3.054450e-02 3.054450e-02 9.560817e+01 2.496107e-04 2.496107e-04 9.774446e+01 2.757198e-03 2.757198e-03 9.835250e+01 1.753082e-03 1.753082e-03 9.896682e+01 8.103376e-03 8.103376e-03 1.320204e+02 1.155682e-02 1.155682e-02 1.337034e+02 3.859917e-03 3.859917e-03 1.344119e+02 6.686405e-03 6.686405e-03 1.380947e+02 1.136036e-02 1.136036e-02 1.486147e+02 9.178789e-04 9.178789e-04 1.523112e+02 8.566128e-03 8.566128e-03 
-3.000000e+00 0.000000e+00 -3.750000e-01 5.877658e+00 6.372330e-01 6.372330e-01 1.377858e+01 1.387688e-01 1.387688e-01 1.541193e+01 5.889183e-03 5.889183e-03 1.749245e+01 1.303736e-01 1.303736e-01 1.937284e+01 2.677371e-02 2.677371e-02 2.646162e+01 1.090827e-02 1.090827e-02 2.673065e+01 3.280344e-02 3.280344e-02 3.305150e+01 1.242980e-02 1.242980e-02 3.319026e+01 1.891589e-01 1.891589e-01 4.694331e+01 4.399804e-03 4.399804e-03 5.073582e+01 3.247105e-02 3.247105e-02 5.123460e+01 1.720166e-02 1.720166e-02 5.159302e+01 7.807345e-03 7.807345e-03 5.600532e+01 5.149881e-03 5.149881e-03 5.609609e+01 1.592187e-02 1.592187e-02 6.867019e+01 1.156773e-01 1.156773e-01 7.357258e+01 3.144054e-02 3.144054e-02 9.596236e+01 1.094242e-04 1.094242e-04 9.768874e+01 2.841302e-03 2.841302e-03 9.839906e+01 1.680793e-03 1.680793e-03 9.892258e+01 8.180978e-03 8.180978e-03 1.319995e+02 1.157807e-02 1.157807e-02 1.337744e+02 3.915884e-03 3.915884e-03 1.343674e+02 6.628228e-03 6.628228e-03 1.378967e+02 1.161580e-02 1.161580e-02 1.489791e+02 9.926610e-04 9.926610e-04 1.520699e+02 8.703430e-03 8.703430e-03 
-3.000000e+00 0.000000e+00 -4.000000e-01 5.888468e+00 6.297521e-01 6.297521e-01 1.423528e+01 1.387701e-01 1.387701e-01 1.563406e+01 1.906068e-02 1.906068e-02 1.843662e+01 9.572116e-02 9.572116e-02 1.974617e+01 2.030822e-02 2.030822e-02 2.605449e+01 1.272735e-02 1.272735e-02 2.617763e+01 3.193735e-02 3.193735e-02 3.274622e+01 1.251029e-02 1.251029e-02 3.308082e+01 1.861511e-01 1.861511e-01 4.716624e+01 3.578728e-03 3.578728e-03 5.045541e+01 3.406743e-02 3.406743e-02 5.144553e+01 2.081741e-02 2.081741e-02 5.178267e+01 6.141769e-03 6.141769e-03 5.596588e+01 4.110063e-03 4.110063e-03 5.608944e+01 1.616358e-02 1.616358e-02 6.898314e+01 1.168046e-01 1.168046e-01 7.290210e+01 3.218950e-02 3.218950e-02 9.625676e+01 2.396050e-05 2.396050e-05 9.764138e+01 2.920399e-03 2.920399e-03 9.844810e+01 1.604358e-03 1.604358e-03 9.887460e+01 8.237384e-03 8.237384e-03 1.319826e+02 1.158398e-02 1.158398e-02 1.338438e+02 3.969506e-03 3.969506e-03 1.343200e+02 6.569635e-03 6.569635e-03 1.377314e+02 1.185788e-02 1.185788e-02 1.493352e+02 1.070174e-03 1.070174e-03 1.518147e+02 8.843715e-03 8.843715e-03 
-3.000000e+00 0.000000e+00 -4.250000e-01 5.888547e+00 6.204411e-01 6.204411e-01 1.462403e+01 1.380005e-01 1.380005e-01 1.568998e+01 2.474674e-02 2.474674e-02 1.950149e+01 7.116277e-02 7.116277e-02 2.008565e+01 1.460565e-02 1.460565e-02 2.547935e+01 3.164801e-02 3.164801e-02 2.568965e+01 1.485240e-02 1.485240e-02 3.257264e+01 1.330368e-02 1.330368e-02 3.295848e+01 1.830337e-01 1.830337e-01 4.738291e+01 2.419415e-03 2.419415e-03 5.019633e+01 3.592874e-02 3.592874e-02 5.163073e+01 2.444047e-02 2.444047e-02 5.191673e+01 4.517510e-03 4.517510e-03 5.594481e+01 3.334284e-03 3.334284e-03 5.607106e+01 1.668363e-02 1.668363e-02 6.933198e+01 1.174298e-01 1.174298e-01 7.226936e+01 3.276193e-02 3.276193e-02 9.648907e+01 1.047350e-06 1.047350e-06 9.760306e+01 2.989071e-03 2.989071e-03 9.849932e+01 1.524608e-03 1.524608e-03 9.882372e+01 8.272206e-03 8.272206e-03 1.319695e+02 1.157575e-02 1.157575e-02 1.339115e+02 4.020867e-03 4.020867e-03 1.342697e+02 6.510715e-03 6.510715e-03 1.376008e+02 1.208292e-02 1.208292e-02 1.496824e+02 1.150306e-03 1.150306e-03 1.515461e+02 8.987309e-03 8.987309e-03 
-3.000000e+00 0.000000e+00 -4.500000e-01 5.883965e+00 6.090261e-01 6.090261e-01 1.494785e+01 1.365675e-01 1.365675e-01 1.565822e+01 2.516547e-02 2.516547e-02 2.036524e+01 9.557977e-03 9.557977e-03 2.059628e+01 5.400147e-02 5.400147e-02 2.465553e+01 3.177054e-02 3.177054e-02 2.539243e+01 1.721855e-02 1.721855e-02 3.250873e+01 1.489183e-02 1.489183e-02 3.283052e+01 1.799547e-01 1.799547e-01 4.757407e+01 1.060121e-03 1.060121e-03 4.997612e+01 3.790915e-02 3.790915e-02 5.178572e+01 2.793366e-02 2.793366e-02 5.199375e+01 3.021373e-03 3.021373e-03 5.594212e+01 2.806922e-03 2.806922e-03 5.604390e+01 1.758182e-02 1.758182e-02 6.971898e+01 1.175210e-01 1.175210e-01 7.167632e+01 3.313122e-02 3.313122e-02 9.665720e+01 5.576709e-05 5.576709e-05 9.757451e+01 3.034266e-03 3.034266e-03 9.855228e+01 1.442344e-03 1.442344e-03 9.877071e+01 8.285163e-03 8.285163e-03 1.319602e+02 1.155531e-02 1.155531e-02 1.339773e+02 4.070016e-03 4.070016e-03 1.342165e+02 6.451520e-03 6.451520e-03 1.375062e+02 1.228704e-02 1.228704e-02 1.500201e+02 1.232933e-03 1.232933e-03 1.512645e+02 9.134599e-03 9.134599e-03 
-3.000000e+00 0.000000e+00 -4.750000e-01 5.879308e+00 5.955111e-01 5.955111e-01 1.521031e+01 1.346751e-01 1.346751e-01 1.556426e+01 2.326230e-02 2.326230e-02 2.055322e+01 5.279147e-03 5.279147e-03 2.168140e+01 4.090523e-02 4.090523e-02 2.373194e+01 3.216316e-02 3.216316e-02 2.519406e+01 1.956169e-02 1.956169e-02 3.252651e+01 1.725336e-02 1.725336e-02 3.270665e+01 1.770453e-01 1.770453e-01 4.771148e+01 6.935619e-05 6.935619e-05 4.982179e+01 3.943250e-02 3.943250e-02 5.190530e+01 3.114741e-02 3.114741e-02 5.201488e+01 1.744290e-03 1.744290e-03 5.595552e+01 2.499864e-03 2.499864e-03 5.601205e+01 1.896717e-02 1.896717e-02 7.014597e+01 1.170608e-01 1.170608e-01 7.112434e+01 3.327581e-02 3.327581e-02 9.675920e+01 2.119203e-04 2.119203e-04 9.755667e+01 3.033777e-03 3.033777e-03 9.860649e+01 1.358336e-03 1.358336e-03 9.871635e+01 8.276061e-03 8.276061e-03 1.319546e+02 1.152531e-02 1.152531e-02 1.340408e+02 4.117023e-03 4.117023e-03 1.341606e+02 6.392143e-03 6.392143e-03 1.374490e+02 1.246626e-02 1.246626e-02 1.503478e+02 1.317942e-03 1.317942e-03 1.509706e+02 9.285988e-03 9.285988e-03 
