-2.084610424935817719e-02 -1.221301499754190445e-02 1.756314001977443695e-02 2.008684538304805756e-02 -8.636411279439926147e-03 -1.730433851480484009e-02 -8.723719045519828796e-03 1.432397309690713882e-02 1.198018435388803482e-02 -7.309265900403261185e-03 -1.994992233812808990e-02 -7.448758464306592941e-03 8.921248838305473328e-03 9.322134777903556824e-03 -2.126574050635099411e-03 -2.914428478106856346e-03 -9.144080104306340218e-04 9.761497378349304199e-03 1.093136239796876907e-02 -2.750687068328261375e-03 -4.747617617249488831e-02 -3.199464990757405758e-04 9.921953082084655762e-03 7.718865759670734406e-03 -8.121692575514316559e-03 -9.385050274431705475e-03 -7.155106402933597565e-03 9.775775484740734100e-03 8.957916870713233948e-03 -5.000004079192876816e-03 -2.117441780865192413e-02 -5.439400672912597656e-03 8.191463537514209747e-03 8.509544655680656433e-03 -6.172465160489082336e-03 -5.208021495491266251e-03 -4.897258710116147995e-03 5.476581398397684097e-03 6.697917357087135315e-03 -4.849436692893505096e-03 -5.857591051608324051e-03 -5.177407991141080856e-03 3.874119138345122337e-03 7.750920951366424561e-03 -1.025922247208654881e-03 -6.225378718227148056e-03 -2.582607092335820198e-03 1.004458311945199966e-02 9.639509022235870361e-03 -2.984895836561918259e-03 -5.211747065186500549e-02 -3.568021813407540321e-03 6.151573732495307922e-03 9.916954673826694489e-03 -2.463830169290304184e-03 -3.888740902766585350e-03 -5.756100639700889587e-03 9.420908987522125244e-03 1.449273899197578430e-03 -8.348356932401657104e-03 -9.483756497502326965e-03 -8.498265407979488373e-03 2.038831124082207680e-03 9.506415575742721558e-03 -7.054303772747516632e-03 -6.888054311275482178e-03 -4.842008464038372040e-03 1.106058340519666672e-02 1.070346776396036148e-02 -6.013134494423866272e-03 -2.527360431849956512e-02 -5.396217573434114456e-03 1.232774555683135986e-02 1.482355035841464996e-02 -8.389922790229320526e-03 -1.730229146778583527e-02 -5.429016891866922379e-03 1.378783676773309708e-02 1.099780108779668808e-02 -8.137446828186511993e-03 -1.273398939520120621e-02
1.775453612208366394e-02 1.017759554088115692e-02 -1.507750153541564941e-02 -1.669659279286861420e-02 7.141031790524721146e-03 1.416198723018169403e-02 7.418286986649036407e-03 -1.194995641708374023e-02 -1.050038728863000870e-02 6.227067206054925919e-03 1.810756698250770569e-02 6.491395644843578339e-03 -7.922953926026821136e-03 -7.935365661978721619e-03 1.645053038373589516e-03 1.866380334831774235e-03 5.342306103557348251e-04 -8.505458943545818329e-03 -9.955172426998615265e-03 2.182797063142061234e-03 4.471420869231224060e-02 -1.464816450607031584e-04 -8.997551165521144867e-03 -6.492919288575649261e-03 7.279026322066783905e-03 7.864671759307384491e-03 6.256747990846633911e-03 -8.129482157528400421e-03 -7.965223863720893860e-03 3.945191390812397003e-03 1.919365115463733673e-02 4.454880021512508392e-03 -7.500972133129835129e-03 -7.409363053739070892e-03 5.538818426430225372e-03 4.671002738177776337e-03 4.510483238846063614e-03 -5.086825229227542877e-03 -6.373267620801925659e-03 4.495591390877962112e-03 5.373295862227678299e-03 4.688483197242021561e-03 -3.539514262229204178e-03 -6.842417642474174500e-03 7.516558398492634296e-04 5.199649836868047714e-03 2.151273190975189209e-03 -8.772424422204494476e-03 -8.786860853433609009e-03 2.296372083947062492e-03 4.905701056122779846e-02 2.871568314731121063e-03 -5.634579807519912720e-03 -8.787347003817558289e-03 2.007393864914774895e-03 3.281224286183714867e-03 5.043557379394769669e-03 -8.155479095876216888e-03 -1.560526899993419647e-03 7.012758404016494751e-03 8.050920441746711731e-03 7.143951486796140671e-03 -1.996177947148680687e-03 -8.012311533093452454e-03 6.101858802139759064e-03 5.553014110773801804e-03 3.994587808847427368e-03 -9.156054817140102386e-03 -9.329651482403278351e-03 4.697856958955526352e-03 2.258757315576076508e-02 3.995038568973541260e-03 -1.062124501913785934e-02 -1.218952890485525131e-02 7.141500711441040039e-03 1.446791365742683411e-02 4.375935066491365433e-03 -1.144886109977960587e-02 -9.718070738017559052e-03 6.760012358427047729e-03 1.098716910928487778e-02
-1.541051268577575684e-02 -8.665615692734718323e-03 1.320651639252901077e-02 1.425118092447519302e-02 -6.077327765524387360e-03 -1.196106430143117905e-02 -6.472073495388031006e-03 1.022898871451616287e-02 9.363821707665920258e-03 -5.405805539339780807e-03 -1.659931428730487823e-02 -5.750643555074930191e-03 7.146134041249752045e-03 6.913331802934408188e-03 -1.322787604294717312e-03 -1.188363065011799335e-03 -2.951490459963679314e-04 7.556913420557975769e-03 9.160020388662815094e-03 -1.765475026331841946e-03 -4.220655933022499084e-02 4.601086839102208614e-04 8.253230713307857513e-03 5.598236341029405594e-03 -6.621362641453742981e-03 -6.781117990612983704e-03 -5.578056443482637405e-03 6.935389246791601181e-03 7.193170953541994095e-03 -3.179919207468628883e-03 -1.758209057152271271e-02 -3.729074960574507713e-03 6.929075811058282852e-03 6.567452568560838699e-03 -5.023551639169454575e-03 -4.240247886627912521e-03 -4.175961948931217194e-03 4.741956479847431183e-03 6.052387878298759460e-03 -4.190708510577678680e-03 -4.968323279172182083e-03 -4.292272962629795074e-03 3.270272864028811455e-03 6.142558529973030090e-03 -5.771802389062941074e-04 -4.468750208616256714e-03 -1.850094762630760670e-03 7.808734662830829620e-03 8.090469986200332642e-03 -1.799682388082146645e-03 -4.628708586096763611e-02 -2.360152080655097961e-03 5.211424548178911209e-03 7.907132618129253387e-03 -1.677082153037190437e-03 -2.847544383257627487e-03 -4.486949648708105087e-03 7.172586861997842789e-03 1.619829214178025723e-03 -6.004316732287406921e-03 -6.962978281080722809e-03 -6.122465245425701141e-03 1.947116455994546413e-03 6.891136057674884796e-03 -5.375084467232227325e-03 -4.624255932867527008e-03 -3.386190161108970642e-03 7.779468782246112823e-03 8.280391804873943329e-03 -3.748319577425718307e-03 -2.045039832592010498e-02 -2.998464042320847511e-03 9.336655028164386749e-03 1.029820553958415985e-02 -6.240678019821643829e-03 -1.244940701872110367e-02 -3.645072225481271744e-03 9.756149724125862122e-03 8.725170977413654327e-03 -5.736981052905321121e-03 -9.649191051721572876e-03
1.356285251677036285e-02 7.497049402445554733e-03 -1.173254009336233139e-02 -1.239501871168613434e-02 5.277376156300306320e-03 1.032747607678174973e-02 5.745534319430589676e-03 -8.916568942368030548e-03 -8.449582383036613464e-03 4.757432732731103897e-03 1.531717460602521896e-02 5.153900012373924255e-03 -6.512520834803581238e-03 -6.120431702584028244e-03 1.095373067073523998e-03 7.301028235815465450e-04 1.391757832607254386e-04 -6.802550982683897018e-03 -8.483639918267726898e-03 1.447855611331760883e-03 3.988091647624969482e-02 -6.737173534929752350e-04 -7.626201957464218140e-03 -4.911392927169799805e-03 6.079758983105421066e-03 5.961670540273189545e-03 5.037071648985147476e-03 -6.025964859873056412e-03 -6.562998052686452866e-03 2.604667330160737038e-03 1.621874049305915833e-02 3.173501696437597275e-03 -6.435232236981391907e-03 -5.893263500183820724e-03 4.588945768773555756e-03 3.878621850162744522e-03 3.879247698932886124e-03 -4.430311731994152069e-03 -5.738258827477693558e-03 3.919736482203006744e-03 4.617314320057630539e-03 3.958035260438919067e-03 -3.042420838028192520e-03 -5.576049908995628357e-03 4.608524031937122345e-04 3.916476387530565262e-03 1.626933226361870766e-03 -7.040603552013635635e-03 -7.496457081288099289e-03 1.429017283953726292e-03 4.372394829988479614e-02 1.970798708498477936e-03 -4.848714452236890793e-03 -7.188781630247831345e-03 1.427667099051177502e-03 2.518892753869295120e-03 4.035373684018850327e-03 -6.380349863320589066e-03 -1.642721937969326973e-03 5.214365664869546890e-03 6.104992702603340149e-03 5.322832614183425903e-03 -1.890911604277789593e-03 -6.014652550220489502e-03 4.795880988240242004e-03 3.940740600228309631e-03 2.926844172179698944e-03 -6.734594702720642090e-03 -7.440910674631595612e-03 3.038105322048068047e-03 1.868045702576637268e-02 2.266188384965062141e-03 -8.323454298079013824e-03 -8.871106430888175964e-03 5.551306530833244324e-03 1.092460937798023224e-02 3.109322628006339073e-03 -8.469188585877418518e-03 -7.917844690382480621e-03 4.947285167872905731e-03 8.583065122365951538e-03
-1.206092443317174911e-02 -6.565097719430923462e-03 1.052947901189327240e-02 1.092883478850126266e-02 -4.649118054658174515e-03 -9.058382362127304077e-03 -5.162176676094532013e-03 7.875452749431133270e-03 7.687613833695650101e-03 -4.229460842907428741e-03 -1.419598795473575592e-02 -4.657839424908161163e-03 5.976865999400615692e-03 5.480390507727861404e-03 -9.278103825636208057e-04 -4.104698018636554480e-04 -3.496291174087673426e-05 6.178610026836395264e-03 7.889858447015285492e-03 -1.199590391479432583e-03 -3.769287467002868652e-02 8.186968043446540833e-04 7.080116309225559235e-03 4.362927284091711044e-03 -5.615974776446819305e-03 -5.312592256814241409e-03 -4.588077776134014130e-03 5.306405015289783478e-03 6.029493175446987152e-03 -2.160173840820789337e-03 -1.503082364797592163e-02 -2.735394518822431564e-03 5.996189080178737640e-03 5.334321409463882446e-03 -4.212473053485155106e-03 -3.565279534086585045e-03 -3.611266613006591797e-03 4.144411534070968628e-03 5.432244855910539627e-03 -3.673520637676119804e-03 -4.304961301386356354e-03 -3.667373443022370338e-03 2.842389047145843506e-03 5.100074224174022675e-03 -3.801861312240362167e-04 -3.479696344584226608e-03 -1.453383360058069229e-03 6.404133513569831848e-03 6.973689887672662735e-03 -1.145170885138213634e-03 -4.131634160876274109e-02 -1.665910705924034119e-03 4.527470096945762634e-03 6.581743713468313217e-03 -1.232949667610228062e-03 -2.257852349430322647e-03 -3.657994559034705162e-03 5.723252892494201660e-03 1.639537396840751171e-03 -4.577386192977428436e-03 -5.407872144132852554e-03 -4.678240045905113220e-03 1.828426728025078773e-03 5.307381041347980499e-03 -4.318615421652793884e-03 -3.414961043745279312e-03 -2.566128736361861229e-03 5.910604260861873627e-03 6.744899787008762360e-03 -2.492154482752084732e-03 -1.716864481568336487e-02 -1.714946702122688293e-03 7.494763471186161041e-03 7.751751691102981567e-03 -4.998924210667610168e-03 -9.718585759401321411e-03 -2.699109958484768867e-03 7.452261168509721756e-03 7.237781770527362823e-03 -4.318746738135814667e-03 -7.706616539508104324e-03
1.080928556621074677e-02 5.802739877253770828e-03 -9.519686922430992126e-03 -9.733603335916996002e-03 4.138722084462642670e-03 8.036637678742408752e-03 4.677279852330684662e-03 -7.023505400866270065e-03 -7.034753914922475815e-03 3.788762260228395462e-03 1.319413445889949799e-02 4.235084634274244308e-03 -5.511358845978975296e-03 -4.947458859533071518e-03 7.998830405995249748e-04 1.828912209020927548e-04 -3.548794484231621027e-05 -5.646791309118270874e-03 -7.356305606663227081e-03 1.001509488560259342e-03 3.561343252658843994e-02 -9.147863602265715599e-04 -6.592582445591688156e-03 -3.911166451871395111e-03 5.207343026995658875e-03 4.779681097716093063e-03 4.203853663057088852e-03 -4.719571676105260849e-03 -5.565031897276639938e-03 1.809147419407963753e-03 1.397204212844371796e-02 2.381505211815237999e-03 -5.597671028226613998e-03 -4.858253989368677139e-03 3.879775293171405792e-03 3.287644358351826668e-03 3.365951124578714371e-03 -3.879166906699538231e-03 -5.134853534400463104e-03 3.446155926212668419e-03 4.021478816866874695e-03 3.408644348382949829e-03 -2.662007464095950127e-03 -4.688662476837635040e-03 3.223200619686394930e-04 3.121851012110710144e-03 1.312991371378302574e-03 -5.860763601958751678e-03 -6.502991076558828354e-03 9.234586032107472420e-04 3.903087601065635681e-02 1.421763212420046329e-03 -4.236180335283279419e-03 -6.054922472685575485e-03 1.076815533451735973e-03 2.042759442701935768e-03 3.335057292133569717e-03 -5.165768787264823914e-03 -1.617328729480504990e-03 4.051648546010255814e-03 4.827714059501886368e-03 4.146194551140069962e-03 -1.760872546583414078e-03 -4.722141660749912262e-03 3.914931789040565491e-03 2.996266353875398636e-03 2.273940248414874077e-03 -5.240818951278924942e-03 -6.151603534817695618e-03 2.063358202576637268e-03 1.584566198289394379e-02 1.292511704377830029e-03 -6.797270849347114563e-03 -6.846444215625524521e-03 4.540129099041223526e-03 8.730104193091392517e-03 2.373879309743642807e-03 -6.623781751841306686e-03 -6.649207789450883865e-03 3.805889980867505074e-03 6.967756431549787521e-03
-9.744618088006973267e-03 -5.165894050151109695e-03 8.652815595269203186e-03 8.734149858355522156e-03 -3.712770063430070877e-03 -7.190333213657140732e-03 -4.263083916157484055e-03 6.308739073574542999e-03 6.462987512350082397e-03 -3.413408296182751656e-03 -1.228373497724533081e-02 -3.867484163492918015e-03 5.097988061606884003e-03 4.492607899010181427e-03 -6.992379203438758850e-04 -1.900492497952654958e-05 8.310055272886529565e-05 5.182737484574317932e-03 6.868386641144752502e-03 -8.409138536080718040e-04 -3.362259641289710999e-02 9.749883902259171009e-04 6.149055901914834976e-03 3.529676934704184532e-03 -4.839576315134763718e-03 -4.329613409936428070e-03 -3.867194056510925293e-03 4.229092039167881012e-03 5.151810124516487122e-03 -1.527020707726478577e-03 -1.301151700317859650e-02 -2.089899498969316483e-03 5.230381153523921967e-03 4.443989135324954987e-03 -3.581173019483685493e-03 -3.037588903680443764e-03 -3.139023669064044952e-03 3.630936611443758011e-03 4.846122581511735916e-03 -3.233641153201460838e-03 -3.760299412533640862e-03 -3.174118930473923683e-03 2.496089553460478783e-03 4.325152374804019928e-03 -2.795020700432360172e-04 -2.820425434038043022e-03 -1.195672433823347092e-03 5.385883618146181107e-03 6.071874406188726425e-03 -7.476071477867662907e-04 -3.684464469552040100e-02 -1.222677761688828468e-03 3.967460244894027710e-03 5.588117055594921112e-03 -9.488224750384688377e-04 -1.860290300101041794e-03 -3.053291235119104385e-03 4.684038460254669189e-03 1.581026939675211906e-03 -3.609332721680402756e-03 -4.335301928222179413e-03 -3.698408603668212891e-03 1.689392258413136005e-03 4.227908328175544739e-03 -3.566233906894922256e-03 -2.653502859175205231e-03 -2.031246433034539223e-03 4.682860337197780609e-03 5.634614732116460800e-03 -1.720753032714128494e-03 -1.466539129614830017e-02 -9.645798709243535995e-04 6.196523550897836685e-03 6.095880176872014999e-03 -4.148080479353666306e-03 -7.896874099969863892e-03 -2.108579501509666443e-03 5.931933410465717316e-03 6.128960289061069489e-03 -3.378712804988026619e-03 -6.331909913569688797e-03
8.823272772133350372e-03 4.624410532414913177e-03 -7.894774898886680603e-03 -7.880731485784053802e-03 3.349442034959793091e-03 6.472988985478878021e-03 3.901466494426131248e-03 -5.696671083569526672e-03 -5.953318905085325241e-03 3.088291035965085030e-03 1.144534070044755936e-02 3.542510094121098518e-03 -4.724567290395498276e-03 -4.096533171832561493e-03 6.179650663398206234e-04 -9.934036643244326115e-05 -1.148168230429291725e-04 -4.770191852003335953e-03 -6.416135933250188828e-03 7.090503349900245667e-04 3.170592710375785828e-02 -1.008201739750802517e-03 -5.739654414355754852e-03 -3.200890962034463882e-03 4.503184463828802109e-03 3.940805792808532715e-03 3.566662780940532684e-03 -3.810735885053873062e-03 -4.777826834470033646e-03 1.296979608014225960e-03 1.212781481444835663e-02 1.845544786192476749e-03 -4.887946881353855133e-03 -4.077184945344924927e-03 3.309835214167833328e-03 2.809547353535890579e-03 2.927336608991026878e-03 -3.397008636966347694e-03 -4.565829411149024963e-03 3.033146029338240623e-03 3.516832366585731506e-03 2.958459081128239632e-03 -2.341189654543995857e-03 -3.998338244855403900e-03 2.468556631356477737e-04 2.560808323323726654e-03 1.094946288503706455e-03 -4.963031038641929626e-03 -5.671819671988487244e-03 6.064702174626290798e-04 3.474117815494537354e-02 1.057887799106538296e-03 -3.716335864737629890e-03 -5.167595576494932175e-03 8.419106598012149334e-04 1.701823086477816105e-03 2.803430426865816116e-03 -4.261390306055545807e-03 -1.534153707325458527e-03 3.231170354411005974e-03 3.910426981747150421e-03 3.315318375825881958e-03 -1.614950131624937057e-03 -3.803401952609419823e-03 3.259781748056411743e-03 2.366498578339815140e-03 1.825431711040437222e-03 -4.208536352962255478e-03 -5.176047328859567642e-03 1.443191431462764740e-03 1.359590422362089157e-02 7.077436894178390503e-04 -5.669266451150178909e-03 -5.460747051984071732e-03 3.805330954492092133e-03 7.178511004894971848e-03 1.886967686004936695e-03 -5.342264194041490555e-03 -5.661342293024063110e-03 3.016647649928927422e-03 5.775226745754480362e-03
-8.014173246920108795e-03 -4.156980663537979126e-03 7.221629843115806580e-03 7.139127701520919800e-03 -3.033880144357681274e-03 -5.853238049894571304e-03 -3.580083837732672691e-03 5.163517780601978302e-03 5.492382682859897614e-03 -2.802648814395070076e-03 -1.066491007804870605e-02 -3.251217538490891457e-03 4.382538143545389175e-03 3.745880676433444023e-03 -5.508008180186152458e-04 1.842467463575303555e-04 1.352166436845436692e-04 4.397858399897813797e-03 5.992481485009193420e-03 -5.996822146698832512e-04 -2.985258214175701141e-02 1.020714058540761471e-03 5.357403308153152466e-03 2.912670373916625977e-03 -4.191583022475242615e-03 -3.598657902330160141e-03 -3.294333582744002342e-03 3.447739174589514732e-03 4.434676375240087509e-03 -1.107143587432801723e-03 -1.130555383861064911e-02 -1.637802924960851669e-03 4.565811250358819962e-03 3.747710958123207092e-03 -3.060755087062716484e-03 -2.599522005766630173e-03 -2.728492487221956253e-03 3.175290301442146301e-03 4.293608013540506363e-03 -2.842594403773546219e-03 -3.287752158939838409e-03 -2.757848240435123444e-03 2.194927772507071495e-03 3.700378816574811935e-03 -2.212065301137045026e-04 -2.333094365894794464e-03 -1.006482751108705997e-03 4.580751061439514160e-03 5.296776071190834045e-03 -4.921649233438074589e-04 -3.270815312862396240e-02 -9.197567705996334553e-04 3.479316830635070801e-03 4.783659707754850388e-03 -7.511395378969609737e-04 -1.561535522341728210e-03 -2.578797051683068275e-03 3.885781625285744667e-03 1.479272264987230301e-03 -2.903382061049342155e-03 -3.538646968081593513e-03 -2.982954028993844986e-03 1.538322423584759235e-03 3.433513455092906952e-03 -2.986525185406208038e-03 -2.121622441336512566e-03 -1.647800789214670658e-03 3.798364428803324699e-03 4.763328004628419876e-03 -1.215758966282010078e-03 -1.261435821652412415e-02 -5.055133951827883720e-04 5.199218634516000748e-03 4.913962911814451218e-03 -3.500056220218539238e-03 -6.547665223479270935e-03 -1.698079053312540054e-03 4.830974619835615158e-03 5.235299468040466309e-03 -2.705133520066738129e-03 -5.280707497149705887e-03
7.294567301869392395e-03 3.748114686459302902e-03 -6.616045255213975906e-03 -6.485006306320428848e-03 2.755602123215794563e-03 5.309129599481821060e-03 3.290224354714155197e-03 -4.692322574555873871e-03 -5.070475395768880844e-03 2.548591466620564461e-03 9.932002983987331390e-03 2.987030893564224243e-03 -4.065697081387042999e-03 -3.431098535656929016e-03 4.941294901072978973e-04 -2.440613898215815425e-04 -1.474154705647379160e-04 -4.057613667100667953e-03 -5.592234898358583450e-03 5.082382704131305218e-04 2.805412746965885162e-02 -1.017087954096496105e-03 -4.997213371098041534e-03 -2.656348515301942825e-03 3.900027368217706680e-03 3.292922163382172585e-03 3.044516313821077347e-03 -3.128127427771687508e-03 -4.116277676075696945e-03 9.488880750723183155e-04 1.053335051983594894e-02 1.458937302231788635e-03 -4.260588437318801880e-03 -3.448182716965675354e-03 2.830147976055741310e-03 2.404523780569434166e-03 2.540611196309328079e-03 -2.964121522381901741e-03 -4.029018338769674301e-03 2.660413505509495735e-03 3.070574719458818436e-03 2.569475676864385605e-03 -2.055604010820388794e-03 -3.425599541515111923e-03 2.004313428187742829e-04 2.130316337570548058e-03 9.272921597585082054e-04 -4.230802413076162338e-03 -4.942294210195541382e-03 3.989629040006548166e-04 3.073601797223091125e-02 8.027176954783499241e-04 -3.253862727433443069e-03 -4.429236054420471191e-03 6.729516899213194847e-04 1.435352955013513565e-03 2.374448580667376518e-03 -3.548265900462865829e-03 -1.418278203345835209e-03 2.615839941427111626e-03 3.209352260455489159e-03 2.691061701625585556e-03 -1.460120198316872120e-03 -3.107195254415273666e-03 2.739840187132358551e-03 1.909327693283557892e-03 1.492162351496517658e-03 -3.438441781327128410e-03 -4.387329798191785812e-03 1.027647405862808228e-03 1.170392241328954697e-02 3.459548170212656260e-04 -4.774622619152069092e-03 -4.436252638697624207e-03 3.223954699933528900e-03 5.985123105347156525e-03 1.534258713945746422e-03 -4.381087608635425568e-03 -4.842786118388175964e-03 2.433574292808771133e-03 4.835894331336021423e-03
-6.647398695349693298e-03 -3.386279102414846420e-03 6.065129768103361130e-03 5.900577642023563385e-03 -2.506987424567341805e-03 -4.824825096875429153e-03 -3.025548998266458511e-03 4.270651843398809433e-03 4.680357407778501511e-03 -2.320191357284784317e-03 -9.238646365702152252e-03 -2.744994126260280609e-03 3.769419388845562935e-03 3.145158523693680763e-03 -4.454001318663358688e-04 2.847071446012705564e-04 1.535865303594619036e-04 3.743440145626664162e-03 5.211472976952791214e-03 -4.312862583901733160e-04 -2.630379982292652130e-02 1.000710180960595608e-03 4.655262921005487442e-03 2.425560727715492249e-03 -3.624988254159688950e-03 -3.016178030520677567e-03 -2.812999766319990158e-03 2.843111520633101463e-03 3.818102413788437843e-03 -8.158050477504730225e-04 -9.802571497857570648e-03 -1.303188735619187355e-03 3.969683311879634857e-03 3.173069795593619347e-03 -2.615074859932065010e-03 -2.222244860604405403e-03 -2.362182363867759705e-03 2.762151183560490608e-03 3.771583084017038345e-03 -2.485377946868538857e-03 -2.863394096493721008e-03 -2.391216345131397247e-03 1.921966206282377243e-03 3.169771982356905937e-03 -1.830785040510818362e-04 -1.947417855262756348e-03 -8.552522049285471439e-04 3.907083533704280853e-03 4.605002235621213913e-03 -3.226033877581357956e-04 -2.881715446710586548e-02 -7.026152452453970909e-04 3.038065508008003235e-03 4.099018871784210205e-03 -6.047232309356331825e-04 -1.320335897617042065e-03 -2.186641562730073929e-03 3.242034930735826492e-03 1.352593419142067432e-03 -2.360922284424304962e-03 -2.914557233452796936e-03 -2.431936329230666161e-03 1.380818895995616913e-03 2.816166030243039131e-03 -2.514753490686416626e-03 -1.722723362036049366e-03 -1.353985397145152092e-03 3.118572756648063660e-03 4.041243344545364380e-03 -8.708386449143290520e-04 -1.085188332945108414e-02 -2.202296600444242358e-04 4.386754240840673447e-03 4.013511817902326584e-03 -2.971021225675940514e-03 -5.476959515362977982e-03 -1.390007790178060532e-03 3.980154637247323990e-03 4.477776587009429932e-03 -2.194074681028723717e-03 -4.431434907019138336e-03
6.059606559574604034e-03 3.062703181058168411e-03 -5.559067707508802414e-03 -5.372509825974702835e-03 2.282349159941077232e-03 4.388587549328804016e-03 2.781321993097662926e-03 -3.889159997925162315e-03 -4.316494334489107132e-03 2.112896414473652840e-03 8.578612469136714935e-03 2.521288115531206131e-03 -3.490171395242214203e-03 -2.882757224142551422e-03 4.027719842270016670e-04 -3.104885690845549107e-04 -1.552775502204895020e-04 -3.450764808803796768e-03 -4.847155418246984482e-03 3.661942319013178349e-04 2.459602244198322296e-02 -9.741436224430799484e-04 -4.328607115894556046e-03 -2.215517219156026840e-03 3.363763680681586266e-03 2.762904390692710876e-03 2.596585312858223915e-03 -2.586086280643939972e-03 -3.536693751811981201e-03 7.030366105027496815e-04 9.106517769396305084e-03 1.166180823929607868e-03 -3.691048128530383110e-03 -2.918131882324814796e-03 2.413202542811632156e-03 2.050851704552769661e-03 2.191967330873012543e-03 -2.568257506936788559e-03 -3.520812839269638062e-03 2.316508674994111061e-03 2.664711792021989822e-03 2.221426228061318398e-03 -1.793066971004009247e-03 -2.929664449766278267e-03 1.681385037954896688e-04 1.780629158020019531e-03 7.888195686973631382e-04 -3.604959929361939430e-03 -4.282275214791297913e-03 2.598525315988808870e-04 2.694530971348285675e-02 6.162832141853868961e-04 -2.830449258908629417e-03 -3.788929199799895287e-03 5.444789421744644642e-04 1.214306568726897240e-03 2.012485172599554062e-03 -2.961798105388879776e-03 -1.283296500332653522e-03 2.132773399353027344e-03 2.648124471306800842e-03 2.199666341766715050e-03 -1.300784759223461151e-03 -2.554080681875348091e-03 2.307447837665677071e-03 1.556703937239944935e-03 1.229874906130135059e-03 -2.831099787726998329e-03 -3.719864645972847939e-03 7.392631960101425648e-04 1.004842389374971390e-02 1.216605087392963469e-04 -4.028987605124711990e-03 -3.635170403867959976e-03 2.736794296652078629e-03 5.012803245335817337e-03 1.261278637684881687e-03 -3.618828486651182175e-03 -4.135644994676113129e-03 1.980628818273544312e-03 4.060154315084218979e-03
-5.521001294255256653e-03 -2.770590828731656075e-03 5.090230144560337067e-03 4.890598356723785400e-03 -2.077347133308649063e-03 -3.991514910012483597e-03 -2.553921658545732498e-03 3.540672361850738525e-03 3.974566236138343811e-03 -1.923144678585231304e-03 -7.946934551000595093e-03 -2.312911208719015121e-03 3.225195221602916718e-03 2.639804966747760773e-03 -3.648907295428216457e-04 3.245988336857408285e-04 1.536099734948948026e-04 3.176031867042183876e-03 4.496867302805185318e-03 -3.109065582975745201e-04 -2.292608842253684998e-02 9.393600630573928356e-04 4.014924168586730957e-03 2.022535772994160652e-03 -3.114233957603573799e-03 -2.528893994167447090e-03 -2.392786322161555290e-03 2.351983683183789253e-03 3.269352484494447708e-03 -6.068340153433382511e-04 -8.439871482551097870e-03 -1.044527511112391949e-03 3.423028625547885895e-03 2.680050209164619446e-03 -2.222641138359904289e-03 -1.888854778371751308e-03 -2.028931630775332451e-03 2.381491474807262421e-03 3.276219358667731285e-03 -2.153005916625261307e-03 -2.473323838785290718e-03 -2.058805665001273155e-03 1.668171025812625885e-03 2.702749799937009811e-03 -1.548997388454154134e-04 -1.627071993425488472e-03 -7.268480840139091015e-04 3.320832969620823860e-03 3.972020931541919708e-03 -2.082118153339251876e-04 -2.511521801352500916e-02 -5.412649479694664478e-04 2.629844471812248230e-03 3.495763987302780151e-03 -4.907049587927758694e-04 -1.115613966248929501e-03 -1.849705120548605919e-03 2.703366801142692566e-03 1.211213413625955582e-03 -1.926811877638101578e-03 -2.405248349532485008e-03 -1.989633077755570412e-03 1.220298232510685921e-03 2.315985737368464470e-03 -2.114935778081417084e-03 -1.407400937750935555e-03 -1.117234467528760433e-03 2.570151817053556442e-03 3.419128945097327232e-03 -6.282437825575470924e-04 -9.285805746912956238e-03 -4.511369843385182321e-05 3.696182044222950935e-03 3.293135436251759529e-03 -2.517883898690342903e-03 -4.584749229252338409e-03 -1.145026762969791889e-03 3.289940534159541130e-03 3.812758484855294228e-03 -1.788583933375775814e-03 -3.716445527970790863e-03
