 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3,   5,   0,   1
 # Q, deltaE, Total
  0.348750E+01,  0.154795E+03,  0.000000E+00
  0.348750E+01,  0.155695E+03,  0.000000E+00
  0.348750E+01,  0.156595E+03,  0.000000E+00
  0.348750E+01,  0.157495E+03,  0.000000E+00
  0.348750E+01,  0.158395E+03,  0.000000E+00
  0.348750E+01,  0.159295E+03,  0.000000E+00
  0.348750E+01,  0.160195E+03,  0.000000E+00
  0.348750E+01,  0.161094E+03,  0.000000E+00
  0.348750E+01,  0.161994E+03,  0.000000E+00
  0.348750E+01,  0.162894E+03,  0.000000E+00
  0.348750E+01,  0.163794E+03,  0.000000E+00
  0.348750E+01,  0.164694E+03,  0.000000E+00
  0.348750E+01,  0.165594E+03,  0.000000E+00
  0.348750E+01,  0.166494E+03,  0.000000E+00
  0.348750E+01,  0.167394E+03,  0.000000E+00
  0.348750E+01,  0.168294E+03,  0.000000E+00
  0.348750E+01,  0.169194E+03,  0.000000E+00
  0.348750E+01,  0.170094E+03,  0.000000E+00
  0.348750E+01,  0.170994E+03,  0.000000E+00
  0.348750E+01,  0.171894E+03,  0.000000E+00
  0.348750E+01,  0.172794E+03,  0.000000E+00
  0.348750E+01,  0.173694E+03,  0.000000E+00
  0.348750E+01,  0.174594E+03,  0.000000E+00
  0.348750E+01,  0.175494E+03,  0.000000E+00
  0.348750E+01,  0.176394E+03,  0.000000E+00
  0.348750E+01,  0.177294E+03,  0.000000E+00
  0.348750E+01,  0.178194E+03,  0.000000E+00
  0.348750E+01,  0.179094E+03,  0.000000E+00

  0.356250E+01,  0.000000E+00,  0.000000E+00
  0.356250E+01,  0.899969E+00,  0.000000E+00
  0.356250E+01,  0.179994E+01,  0.000000E+00
  0.356250E+01,  0.269991E+01,  0.000000E+00
  0.356250E+01,  0.359988E+01,  0.484130E-04
  0.356250E+01,  0.449985E+01,  0.564276E-04
  0.356250E+01,  0.539981E+01,  0.795757E-05
  0.356250E+01,  0.629978E+01,  0.600050E-04
  0.356250E+01,  0.719975E+01,  0.106679E-04
  0.356250E+01,  0.809972E+01,  0.552880E-04
  0.356250E+01,  0.899969E+01,  0.216480E-04
  0.356250E+01,  0.989966E+01,  0.336997E-04
  0.356250E+01,  0.107996E+02,  0.427694E-05
  0.356250E+01,  0.116996E+02,  0.234337E-04
  0.356250E+01,  0.125996E+02,  0.765618E-05
  0.356250E+01,  0.134995E+02,  0.000000E+00
  0.356250E+01,  0.143995E+02,  0.000000E+00
  0.356250E+01,  0.152995E+02,  0.212394E-04
  0.356250E+01,  0.161994E+02,  0.438644E-04
  0.356250E+01,  0.170994E+02,  0.449876E-04
  0.356250E+01,  0.179994E+02,  0.892883E-05
  0.356250E+01,  0.188994E+02,  0.000000E+00
  0.356250E+01,  0.197993E+02,  0.000000E+00
  0.356250E+01,  0.206993E+02,  0.000000E+00
  0.356250E+01,  0.215993E+02,  0.000000E+00
  0.356250E+01,  0.224992E+02,  0.000000E+00
  0.356250E+01,  0.233992E+02,  0.000000E+00
  0.356250E+01,  0.242992E+02,  0.000000E+00
  0.356250E+01,  0.251991E+02,  0.000000E+00
  0.356250E+01,  0.260991E+02,  0.000000E+00
  0.356250E+01,  0.269991E+02,  0.176042E-04
  0.356250E+01,  0.278990E+02,  0.187836E-05
  0.356250E+01,  0.287990E+02,  0.108782E-06
  0.356250E+01,  0.296990E+02,  0.612567E-06
  0.356250E+01,  0.305990E+02,  0.000000E+00
  0.356250E+01,  0.314989E+02,  0.000000E+00
  0.356250E+01,  0.323989E+02,  0.139908E-05
  0.356250E+01,  0.332989E+02,  0.258866E-05
  0.356250E+01,  0.341988E+02,  0.196813E-04
  0.356250E+01,  0.350988E+02,  0.364272E-04
  0.356250E+01,  0.359988E+02,  0.336137E-04
  0.356250E+01,  0.368987E+02,  0.443234E-04
  0.356250E+01,  0.377987E+02,  0.268657E-04
  0.356250E+01,  0.386987E+02,  0.000000E+00
  0.356250E+01,  0.395986E+02,  0.000000E+00
  0.356250E+01,  0.404986E+02,  0.000000E+00
  0.356250E+01,  0.413986E+02,  0.000000E+00
  0.356250E+01,  0.422985E+02,  0.000000E+00
  0.356250E+01,  0.431985E+02,  0.000000E+00
  0.356250E+01,  0.440985E+02,  0.000000E+00
  0.356250E+01,  0.449985E+02,  0.000000E+00
  0.356250E+01,  0.458984E+02,  0.156433E-03
  0.356250E+01,  0.467984E+02,  0.000000E+00
  0.356250E+01,  0.476984E+02,  0.000000E+00
  0.356250E+01,  0.485983E+02,  0.227781E-04
  0.356250E+01,  0.494983E+02,  0.344425E-04
  0.356250E+01,  0.503983E+02,  0.763218E-05
  0.356250E+01,  0.512982E+02,  0.210067E-06
  0.356250E+01,  0.521982E+02,  0.323077E-06
  0.356250E+01,  0.530982E+02,  0.000000E+00
  0.356250E+01,  0.539981E+02,  0.000000E+00
  0.356250E+01,  0.548981E+02,  0.935678E-05
  0.356250E+01,  0.557981E+02,  0.963412E-04
  0.356250E+01,  0.566981E+02,  0.000000E+00
  0.356250E+01,  0.575980E+02,  0.000000E+00
  0.356250E+01,  0.584980E+02,  0.000000E+00
  0.356250E+01,  0.593980E+02,  0.000000E+00
  0.356250E+01,  0.602979E+02,  0.000000E+00
  0.356250E+01,  0.611979E+02,  0.000000E+00
  0.356250E+01,  0.620979E+02,  0.000000E+00
  0.356250E+01,  0.629978E+02,  0.000000E+00
  0.356250E+01,  0.638978E+02,  0.000000E+00
  0.356250E+01,  0.647978E+02,  0.000000E+00
  0.356250E+01,  0.656977E+02,  0.000000E+00
  0.356250E+01,  0.665977E+02,  0.950199E-06
  0.356250E+01,  0.674977E+02,  0.111458E-06
  0.356250E+01,  0.683977E+02,  0.000000E+00
  0.356250E+01,  0.692976E+02,  0.000000E+00
  0.356250E+01,  0.701976E+02,  0.000000E+00
  0.356250E+01,  0.710976E+02,  0.000000E+00
  0.356250E+01,  0.719975E+02,  0.000000E+00
  0.356250E+01,  0.728975E+02,  0.000000E+00
  0.356250E+01,  0.737975E+02,  0.000000E+00
  0.356250E+01,  0.746974E+02,  0.000000E+00
  0.356250E+01,  0.755974E+02,  0.532975E-05
  0.356250E+01,  0.764974E+02,  0.194905E-04
  0.356250E+01,  0.773973E+02,  0.439043E-05
  0.356250E+01,  0.782973E+02,  0.812550E-05
  0.356250E+01,  0.791973E+02,  0.747471E-05
  0.356250E+01,  0.800973E+02,  0.000000E+00
  0.356250E+01,  0.809972E+02,  0.000000E+00
  0.356250E+01,  0.818972E+02,  0.000000E+00
  0.356250E+01,  0.827972E+02,  0.000000E+00
  0.356250E+01,  0.836971E+02,  0.000000E+00
  0.356250E+01,  0.845971E+02,  0.000000E+00
  0.356250E+01,  0.854971E+02,  0.000000E+00
  0.356250E+01,  0.863970E+02,  0.000000E+00
  0.356250E+01,  0.872970E+02,  0.000000E+00
  0.356250E+01,  0.881970E+02,  0.000000E+00
  0.356250E+01,  0.890969E+02,  0.000000E+00
  0.356250E+01,  0.899969E+02,  0.000000E+00
  0.356250E+01,  0.908969E+02,  0.955308E-05
  0.356250E+01,  0.917969E+02,  0.894140E-05
  0.356250E+01,  0.926968E+02,  0.415033E-05
  0.356250E+01,  0.935968E+02,  0.146032E-04
  0.356250E+01,  0.944968E+02,  0.314509E-05
  0.356250E+01,  0.953967E+02,  0.000000E+00
  0.356250E+01,  0.962967E+02,  0.000000E+00
  0.356250E+01,  0.971967E+02,  0.460674E-06
  0.356250E+01,  0.980966E+02,  0.233957E-05
  0.356250E+01,  0.989966E+02,  0.161846E-06
  0.356250E+01,  0.998966E+02,  0.000000E+00
  0.356250E+01,  0.100797E+03,  0.000000E+00
  0.356250E+01,  0.101697E+03,  0.000000E+00
  0.356250E+01,  0.102596E+03,  0.000000E+00
  0.356250E+01,  0.103496E+03,  0.000000E+00
  0.356250E+01,  0.104396E+03,  0.000000E+00
  0.356250E+01,  0.105296E+03,  0.000000E+00
  0.356250E+01,  0.106196E+03,  0.000000E+00
  0.356250E+01,  0.107096E+03,  0.000000E+00
  0.356250E+01,  0.107996E+03,  0.000000E+00
  0.356250E+01,  0.108896E+03,  0.000000E+00
  0.356250E+01,  0.109796E+03,  0.000000E+00
  0.356250E+01,  0.110696E+03,  0.000000E+00
  0.356250E+01,  0.111596E+03,  0.000000E+00
  0.356250E+01,  0.112496E+03,  0.000000E+00
  0.356250E+01,  0.113396E+03,  0.000000E+00
  0.356250E+01,  0.114296E+03,  0.000000E+00
  0.356250E+01,  0.115196E+03,  0.000000E+00
  0.356250E+01,  0.116096E+03,  0.000000E+00
  0.356250E+01,  0.116996E+03,  0.000000E+00
  0.356250E+01,  0.117896E+03,  0.000000E+00
  0.356250E+01,  0.118796E+03,  0.000000E+00
  0.356250E+01,  0.119696E+03,  0.000000E+00
  0.356250E+01,  0.120596E+03,  0.000000E+00
  0.356250E+01,  0.121496E+03,  0.000000E+00
  0.356250E+01,  0.122396E+03,  0.000000E+00
  0.356250E+01,  0.123296E+03,  0.000000E+00
  0.356250E+01,  0.124196E+03,  0.000000E+00
  0.356250E+01,  0.125096E+03,  0.000000E+00
  0.356250E+01,  0.125996E+03,  0.000000E+00
  0.356250E+01,  0.126896E+03,  0.000000E+00
  0.356250E+01,  0.127796E+03,  0.000000E+00
  0.356250E+01,  0.128696E+03,  0.000000E+00
  0.356250E+01,  0.129596E+03,  0.000000E+00
  0.356250E+01,  0.130496E+03,  0.000000E+00
  0.356250E+01,  0.131395E+03,  0.633593E-05
  0.356250E+01,  0.132295E+03,  0.399729E-05
  0.356250E+01,  0.133195E+03,  0.145033E-04
  0.356250E+01,  0.134095E+03,  0.690873E-05
  0.356250E+01,  0.134995E+03,  0.000000E+00
  0.356250E+01,  0.135895E+03,  0.000000E+00
  0.356250E+01,  0.136795E+03,  0.000000E+00
  0.356250E+01,  0.137695E+03,  0.319479E-05
  0.356250E+01,  0.138595E+03,  0.145526E-04
  0.356250E+01,  0.139495E+03,  0.962969E-05
  0.356250E+01,  0.140395E+03,  0.000000E+00
  0.356250E+01,  0.141295E+03,  0.000000E+00
  0.356250E+01,  0.142195E+03,  0.000000E+00
  0.356250E+01,  0.143095E+03,  0.000000E+00
  0.356250E+01,  0.143995E+03,  0.000000E+00
  0.356250E+01,  0.144895E+03,  0.000000E+00
  0.356250E+01,  0.145795E+03,  0.553480E-05
  0.356250E+01,  0.146695E+03,  0.535662E-05
  0.356250E+01,  0.147595E+03,  0.145141E-05
  0.356250E+01,  0.148495E+03,  0.000000E+00
  0.356250E+01,  0.149395E+03,  0.000000E+00
  0.356250E+01,  0.150295E+03,  0.000000E+00
  0.356250E+01,  0.151195E+03,  0.000000E+00
  0.356250E+01,  0.152095E+03,  0.180267E-05
  0.356250E+01,  0.152995E+03,  0.480411E-05
  0.356250E+01,  0.153895E+03,  0.000000E+00
  0.356250E+01,  0.154795E+03,  0.000000E+00
  0.356250E+01,  0.155695E+03,  0.000000E+00
  0.356250E+01,  0.156595E+03,  0.000000E+00
  0.356250E+01,  0.157495E+03,  0.000000E+00
  0.356250E+01,  0.158395E+03,  0.000000E+00
  0.356250E+01,  0.159295E+03,  0.000000E+00
  0.356250E+01,  0.160195E+03,  0.000000E+00
  0.356250E+01,  0.161094E+03,  0.000000E+00
  0.356250E+01,  0.161994E+03,  0.000000E+00
  0.356250E+01,  0.162894E+03,  0.000000E+00
  0.356250E+01,  0.163794E+03,  0.000000E+00
  0.356250E+01,  0.164694E+03,  0.000000E+00
  0.356250E+01,  0.165594E+03,  0.000000E+00
  0.356250E+01,  0.166494E+03,  0.000000E+00
  0.356250E+01,  0.167394E+03,  0.000000E+00
  0.356250E+01,  0.168294E+03,  0.000000E+00
  0.356250E+01,  0.169194E+03,  0.000000E+00
  0.356250E+01,  0.170094E+03,  0.000000E+00
  0.356250E+01,  0.170994E+03,  0.000000E+00
  0.356250E+01,  0.171894E+03,  0.000000E+00
  0.356250E+01,  0.172794E+03,  0.000000E+00
  0.356250E+01,  0.173694E+03,  0.000000E+00
  0.356250E+01,  0.174594E+03,  0.000000E+00
  0.356250E+01,  0.175494E+03,  0.000000E+00
  0.356250E+01,  0.176394E+03,  0.000000E+00
  0.356250E+01,  0.177294E+03,  0.000000E+00
  0.356250E+01,  0.178194E+03,  0.000000E+00
  0.356250E+01,  0.179094E+03,  0.000000E+00

  0.363750E+01,  0.000000E+00,  0.000000E+00
  0.363750E+01,  0.899969E+00,  0.000000E+00
  0.363750E+01,  0.179994E+01,  0.000000E+00
  0.363750E+01,  0.269991E+01,  0.000000E+00
  0.363750E+01,  0.359988E+01,  0.000000E+00
  0.363750E+01,  0.449985E+01,  0.248501E-04
  0.363750E+01,  0.539981E+01,  0.267340E-04
  0.363750E+01,  0.629978E+01,  0.000000E+00
  0.363750E+01,  0.719975E+01,  0.000000E+00
  0.363750E+01,  0.809972E+01,  0.000000E+00
  0.363750E+01,  0.899969E+01,  0.000000E+00
  0.363750E+01,  0.989966E+01,  0.489025E-04
  0.363750E+01,  0.107996E+02,  0.594793E-05
  0.363750E+01,  0.116996E+02,  0.344285E-04
  0.363750E+01,  0.125996E+02,  0.181513E-04
  0.363750E+01,  0.134995E+02,  0.168895E-04
  0.363750E+01,  0.143995E+02,  0.669496E-05
  0.363750E+01,  0.152995E+02,  0.811223E-05
  0.363750E+01,  0.161994E+02,  0.436117E-04
  0.363750E+01,  0.170994E+02,  0.516544E-04
  0.363750E+01,  0.179994E+02,  0.285757E-04
  0.363750E+01,  0.188994E+02,  0.240602E-04
  0.363750E+01,  0.197993E+02,  0.000000E+00
  0.363750E+01,  0.206993E+02,  0.000000E+00
  0.363750E+01,  0.215993E+02,  0.000000E+00
  0.363750E+01,  0.224992E+02,  0.000000E+00
  0.363750E+01,  0.233992E+02,  0.000000E+00
  0.363750E+01,  0.242992E+02,  0.000000E+00
  0.363750E+01,  0.251991E+02,  0.000000E+00
  0.363750E+01,  0.260991E+02,  0.116093E-04
  0.363750E+01,  0.269991E+02,  0.138670E-04
  0.363750E+01,  0.278990E+02,  0.128965E-05
  0.363750E+01,  0.287990E+02,  0.000000E+00
  0.363750E+01,  0.296990E+02,  0.000000E+00
  0.363750E+01,  0.305990E+02,  0.000000E+00
  0.363750E+01,  0.314989E+02,  0.000000E+00
  0.363750E+01,  0.323989E+02,  0.231522E-04
  0.363750E+01,  0.332989E+02,  0.859247E-04
  0.363750E+01,  0.341988E+02,  0.187347E-04
  0.363750E+01,  0.350988E+02,  0.339639E-04
  0.363750E+01,  0.359988E+02,  0.307326E-04
  0.363750E+01,  0.368987E+02,  0.000000E+00
  0.363750E+01,  0.377987E+02,  0.000000E+00
  0.363750E+01,  0.386987E+02,  0.000000E+00
  0.363750E+01,  0.395986E+02,  0.000000E+00
  0.363750E+01,  0.404986E+02,  0.000000E+00
  0.363750E+01,  0.413986E+02,  0.000000E+00
  0.363750E+01,  0.422985E+02,  0.000000E+00
  0.363750E+01,  0.431985E+02,  0.000000E+00
  0.363750E+01,  0.440985E+02,  0.000000E+00
  0.363750E+01,  0.449985E+02,  0.000000E+00
  0.363750E+01,  0.458984E+02,  0.141814E-03
  0.363750E+01,  0.467984E+02,  0.145166E-04
  0.363750E+01,  0.476984E+02,  0.000000E+00
  0.363750E+01,  0.485983E+02,  0.000000E+00
  0.363750E+01,  0.494983E+02,  0.281220E-04
  0.363750E+01,  0.503983E+02,  0.261762E-04
  0.363750E+01,  0.512982E+02,  0.267686E-04
  0.363750E+01,  0.521982E+02,  0.000000E+00
  0.363750E+01,  0.530982E+02,  0.000000E+00
  0.363750E+01,  0.539981E+02,  0.000000E+00
  0.363750E+01,  0.548981E+02,  0.000000E+00
  0.363750E+01,  0.557981E+02,  0.865944E-04
  0.363750E+01,  0.566981E+02,  0.000000E+00
  0.363750E+01,  0.575980E+02,  0.000000E+00
  0.363750E+01,  0.584980E+02,  0.000000E+00
  0.363750E+01,  0.593980E+02,  0.000000E+00
  0.363750E+01,  0.602979E+02,  0.000000E+00
  0.363750E+01,  0.611979E+02,  0.000000E+00
  0.363750E+01,  0.620979E+02,  0.000000E+00
  0.363750E+01,  0.629978E+02,  0.000000E+00
  0.363750E+01,  0.638978E+02,  0.000000E+00
  0.363750E+01,  0.647978E+02,  0.000000E+00
  0.363750E+01,  0.656977E+02,  0.000000E+00
  0.363750E+01,  0.665977E+02,  0.000000E+00
  0.363750E+01,  0.674977E+02,  0.389582E-06
  0.363750E+01,  0.683977E+02,  0.379368E-07
  0.363750E+01,  0.692976E+02,  0.000000E+00
  0.363750E+01,  0.701976E+02,  0.000000E+00
  0.363750E+01,  0.710976E+02,  0.000000E+00
  0.363750E+01,  0.719975E+02,  0.000000E+00
  0.363750E+01,  0.728975E+02,  0.575170E-05
  0.363750E+01,  0.737975E+02,  0.109930E-04
  0.363750E+01,  0.746974E+02,  0.104244E-04
  0.363750E+01,  0.755974E+02,  0.490570E-05
  0.363750E+01,  0.764974E+02,  0.176804E-04
  0.363750E+01,  0.773973E+02,  0.000000E+00
  0.363750E+01,  0.782973E+02,  0.000000E+00
  0.363750E+01,  0.791973E+02,  0.000000E+00
  0.363750E+01,  0.800973E+02,  0.000000E+00
  0.363750E+01,  0.809972E+02,  0.000000E+00
  0.363750E+01,  0.818972E+02,  0.000000E+00
  0.363750E+01,  0.827972E+02,  0.000000E+00
  0.363750E+01,  0.836971E+02,  0.000000E+00
  0.363750E+01,  0.845971E+02,  0.000000E+00
  0.363750E+01,  0.854971E+02,  0.000000E+00
  0.363750E+01,  0.863970E+02,  0.000000E+00
  0.363750E+01,  0.872970E+02,  0.000000E+00
  0.363750E+01,  0.881970E+02,  0.000000E+00
  0.363750E+01,  0.890969E+02,  0.000000E+00
  0.363750E+01,  0.899969E+02,  0.000000E+00
  0.363750E+01,  0.908969E+02,  0.000000E+00
  0.363750E+01,  0.917969E+02,  0.000000E+00
  0.363750E+01,  0.926968E+02,  0.000000E+00
  0.363750E+01,  0.935968E+02,  0.149779E-04
  0.363750E+01,  0.944968E+02,  0.927718E-05
  0.363750E+01,  0.953967E+02,  0.774957E-05
  0.363750E+01,  0.962967E+02,  0.000000E+00
  0.363750E+01,  0.971967E+02,  0.113314E-05
  0.363750E+01,  0.980966E+02,  0.154525E-05
  0.363750E+01,  0.989966E+02,  0.107473E-06
  0.363750E+01,  0.998966E+02,  0.000000E+00
  0.363750E+01,  0.100797E+03,  0.000000E+00
  0.363750E+01,  0.101697E+03,  0.000000E+00
  0.363750E+01,  0.102596E+03,  0.000000E+00
  0.363750E+01,  0.103496E+03,  0.000000E+00
  0.363750E+01,  0.104396E+03,  0.000000E+00
  0.363750E+01,  0.105296E+03,  0.000000E+00
  0.363750E+01,  0.106196E+03,  0.000000E+00
  0.363750E+01,  0.107096E+03,  0.000000E+00
  0.363750E+01,  0.107996E+03,  0.000000E+00
  0.363750E+01,  0.108896E+03,  0.000000E+00
  0.363750E+01,  0.109796E+03,  0.000000E+00
  0.363750E+01,  0.110696E+03,  0.000000E+00
  0.363750E+01,  0.111596E+03,  0.000000E+00
  0.363750E+01,  0.112496E+03,  0.000000E+00
  0.363750E+01,  0.113396E+03,  0.000000E+00
  0.363750E+01,  0.114296E+03,  0.000000E+00
  0.363750E+01,  0.115196E+03,  0.000000E+00
  0.363750E+01,  0.116096E+03,  0.000000E+00
  0.363750E+01,  0.116996E+03,  0.000000E+00
  0.363750E+01,  0.117896E+03,  0.000000E+00
  0.363750E+01,  0.118796E+03,  0.000000E+00
  0.363750E+01,  0.119696E+03,  0.000000E+00
  0.363750E+01,  0.120596E+03,  0.000000E+00
  0.363750E+01,  0.121496E+03,  0.000000E+00
  0.363750E+01,  0.122396E+03,  0.000000E+00
  0.363750E+01,  0.123296E+03,  0.000000E+00
  0.363750E+01,  0.124196E+03,  0.000000E+00
  0.363750E+01,  0.125096E+03,  0.000000E+00
  0.363750E+01,  0.125996E+03,  0.000000E+00
  0.363750E+01,  0.126896E+03,  0.000000E+00
  0.363750E+01,  0.127796E+03,  0.000000E+00
  0.363750E+01,  0.128696E+03,  0.000000E+00
  0.363750E+01,  0.129596E+03,  0.000000E+00
  0.363750E+01,  0.130496E+03,  0.000000E+00
  0.363750E+01,  0.131395E+03,  0.584105E-05
  0.363750E+01,  0.132295E+03,  0.000000E+00
  0.363750E+01,  0.133195E+03,  0.190795E-04
  0.363750E+01,  0.134095E+03,  0.668183E-05
  0.363750E+01,  0.134995E+03,  0.000000E+00
  0.363750E+01,  0.135895E+03,  0.000000E+00
  0.363750E+01,  0.136795E+03,  0.000000E+00
  0.363750E+01,  0.137695E+03,  0.194742E-04
  0.363750E+01,  0.138595E+03,  0.106886E-04
  0.363750E+01,  0.139495E+03,  0.000000E+00
  0.363750E+01,  0.140395E+03,  0.000000E+00
  0.363750E+01,  0.141295E+03,  0.000000E+00
  0.363750E+01,  0.142195E+03,  0.000000E+00
  0.363750E+01,  0.143095E+03,  0.000000E+00
  0.363750E+01,  0.143995E+03,  0.000000E+00
  0.363750E+01,  0.144895E+03,  0.000000E+00
  0.363750E+01,  0.145795E+03,  0.000000E+00
  0.363750E+01,  0.146695E+03,  0.404846E-05
  0.363750E+01,  0.147595E+03,  0.359253E-05
  0.363750E+01,  0.148495E+03,  0.397985E-05
  0.363750E+01,  0.149395E+03,  0.000000E+00
  0.363750E+01,  0.150295E+03,  0.000000E+00
  0.363750E+01,  0.151195E+03,  0.630122E-06
  0.363750E+01,  0.152095E+03,  0.498967E-05
  0.363750E+01,  0.152995E+03,  0.158331E-05
  0.363750E+01,  0.153895E+03,  0.000000E+00
  0.363750E+01,  0.154795E+03,  0.000000E+00
  0.363750E+01,  0.155695E+03,  0.000000E+00
  0.363750E+01,  0.156595E+03,  0.000000E+00
  0.363750E+01,  0.157495E+03,  0.000000E+00
  0.363750E+01,  0.158395E+03,  0.000000E+00
  0.363750E+01,  0.159295E+03,  0.000000E+00
  0.363750E+01,  0.160195E+03,  0.000000E+00
  0.363750E+01,  0.161094E+03,  0.000000E+00
  0.363750E+01,  0.161994E+03,  0.000000E+00
  0.363750E+01,  0.162894E+03,  0.000000E+00
  0.363750E+01,  0.163794E+03,  0.000000E+00
  0.363750E+01,  0.164694E+03,  0.000000E+00
  0.363750E+01,  0.165594E+03,  0.000000E+00
  0.363750E+01,  0.166494E+03,  0.000000E+00
  0.363750E+01,  0.167394E+03,  0.000000E+00
  0.363750E+01,  0.168294E+03,  0.000000E+00
  0.363750E+01,  0.169194E+03,  0.000000E+00
  0.363750E+01,  0.170094E+03,  0.000000E+00
  0.363750E+01,  0.170994E+03,  0.000000E+00
  0.363750E+01,  0.171894E+03,  0.000000E+00
  0.363750E+01,  0.172794E+03,  0.000000E+00
  0.363750E+01,  0.173694E+03,  0.000000E+00
  0.363750E+01,  0.174594E+03,  0.000000E+00
  0.363750E+01,  0.175494E+03,  0.000000E+00
  0.363750E+01,  0.176394E+03,  0.000000E+00
  0.363750E+01,  0.177294E+03,  0.000000E+00
  0.363750E+01,  0.178194E+03,  0.000000E+00
  0.363750E+01,  0.179094E+03,  0.000000E+00

  0.371250E+01,  0.000000E+00,  0.000000E+00
  0.371250E+01,  0.899969E+00,  0.000000E+00
  0.371250E+01,  0.179994E+01,  0.000000E+00
  0.371250E+01,  0.269991E+01,  0.000000E+00
  0.371250E+01,  0.359988E+01,  0.000000E+00
  0.371250E+01,  0.449985E+01,  0.000000E+00
  0.371250E+01,  0.539981E+01,  0.229629E-04
  0.371250E+01,  0.629978E+01,  0.000000E+00
  0.371250E+01,  0.719975E+01,  0.000000E+00
  0.371250E+01,  0.809972E+01,  0.000000E+00
  0.371250E+01,  0.899969E+01,  0.000000E+00
  0.371250E+01,  0.989966E+01,  0.000000E+00
  0.371250E+01,  0.107996E+02,  0.000000E+00
  0.371250E+01,  0.116996E+02,  0.000000E+00
  0.371250E+01,  0.125996E+02,  0.102951E-04
  0.371250E+01,  0.134995E+02,  0.285224E-04
  0.371250E+01,  0.143995E+02,  0.150396E-04
  0.371250E+01,  0.152995E+02,  0.225380E-05
  0.371250E+01,  0.161994E+02,  0.408563E-04
  0.371250E+01,  0.170994E+02,  0.141929E-04
  0.371250E+01,  0.179994E+02,  0.383906E-04
  0.371250E+01,  0.188994E+02,  0.613650E-04
  0.371250E+01,  0.197993E+02,  0.233202E-04
  0.371250E+01,  0.206993E+02,  0.000000E+00
  0.371250E+01,  0.215993E+02,  0.000000E+00
  0.371250E+01,  0.224992E+02,  0.000000E+00
  0.371250E+01,  0.233992E+02,  0.000000E+00
  0.371250E+01,  0.242992E+02,  0.398794E-05
  0.371250E+01,  0.251991E+02,  0.411087E-04
  0.371250E+01,  0.260991E+02,  0.125694E-04
  0.371250E+01,  0.269991E+02,  0.611668E-05
  0.371250E+01,  0.278990E+02,  0.000000E+00
  0.371250E+01,  0.287990E+02,  0.000000E+00
  0.371250E+01,  0.296990E+02,  0.000000E+00
  0.371250E+01,  0.305990E+02,  0.000000E+00
  0.371250E+01,  0.314989E+02,  0.000000E+00
  0.371250E+01,  0.323989E+02,  0.133548E-03
  0.371250E+01,  0.332989E+02,  0.898564E-04
  0.371250E+01,  0.341988E+02,  0.000000E+00
  0.371250E+01,  0.350988E+02,  0.000000E+00
  0.371250E+01,  0.359988E+02,  0.000000E+00
  0.371250E+01,  0.368987E+02,  0.000000E+00
  0.371250E+01,  0.377987E+02,  0.000000E+00
  0.371250E+01,  0.386987E+02,  0.000000E+00
  0.371250E+01,  0.395986E+02,  0.000000E+00
  0.371250E+01,  0.404986E+02,  0.000000E+00
  0.371250E+01,  0.413986E+02,  0.000000E+00
  0.371250E+01,  0.422985E+02,  0.000000E+00
  0.371250E+01,  0.431985E+02,  0.000000E+00
  0.371250E+01,  0.440985E+02,  0.000000E+00
  0.371250E+01,  0.449985E+02,  0.000000E+00
  0.371250E+01,  0.458984E+02,  0.695245E-04
  0.371250E+01,  0.467984E+02,  0.743623E-04
  0.371250E+01,  0.476984E+02,  0.000000E+00
  0.371250E+01,  0.485983E+02,  0.000000E+00
  0.371250E+01,  0.494983E+02,  0.673701E-05
  0.371250E+01,  0.503983E+02,  0.210536E-04
  0.371250E+01,  0.512982E+02,  0.757485E-04
  0.371250E+01,  0.521982E+02,  0.000000E+00
  0.371250E+01,  0.530982E+02,  0.000000E+00
  0.371250E+01,  0.539981E+02,  0.000000E+00
  0.371250E+01,  0.548981E+02,  0.000000E+00
  0.371250E+01,  0.557981E+02,  0.632501E-04
  0.371250E+01,  0.566981E+02,  0.000000E+00
  0.371250E+01,  0.575980E+02,  0.000000E+00
  0.371250E+01,  0.584980E+02,  0.000000E+00
  0.371250E+01,  0.593980E+02,  0.000000E+00
  0.371250E+01,  0.602979E+02,  0.000000E+00
  0.371250E+01,  0.611979E+02,  0.000000E+00
  0.371250E+01,  0.620979E+02,  0.000000E+00
  0.371250E+01,  0.629978E+02,  0.000000E+00
  0.371250E+01,  0.638978E+02,  0.000000E+00
  0.371250E+01,  0.647978E+02,  0.000000E+00
  0.371250E+01,  0.656977E+02,  0.000000E+00
  0.371250E+01,  0.665977E+02,  0.000000E+00
  0.371250E+01,  0.674977E+02,  0.109216E-06
  0.371250E+01,  0.683977E+02,  0.114321E-07
  0.371250E+01,  0.692976E+02,  0.206355E-06
  0.371250E+01,  0.701976E+02,  0.000000E+00
  0.371250E+01,  0.710976E+02,  0.658774E-05
  0.371250E+01,  0.719975E+02,  0.127679E-04
  0.371250E+01,  0.728975E+02,  0.119854E-04
  0.371250E+01,  0.737975E+02,  0.110654E-04
  0.371250E+01,  0.746974E+02,  0.103875E-04
  0.371250E+01,  0.755974E+02,  0.000000E+00
  0.371250E+01,  0.764974E+02,  0.000000E+00
  0.371250E+01,  0.773973E+02,  0.000000E+00
