 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3,   0,   0,   1
 # Q, deltaE, Total
  0.500000E-01,  0.150295E+03,  0.129324E-04
  0.500000E-01,  0.151195E+03,  0.000000E+00
  0.500000E-01,  0.152095E+03,  0.000000E+00
  0.500000E-01,  0.152995E+03,  0.000000E+00
  0.500000E-01,  0.153895E+03,  0.000000E+00
  0.500000E-01,  0.154795E+03,  0.000000E+00

  0.750000E-01,  0.000000E+00,  0.000000E+00
  0.750000E-01,  0.899969E+00,  0.000000E+00
  0.750000E-01,  0.179994E+01,  0.000000E+00
  0.750000E-01,  0.269991E+01,  0.000000E+00
  0.750000E-01,  0.359988E+01,  0.000000E+00
  0.750000E-01,  0.449985E+01,  0.000000E+00
  0.750000E-01,  0.539981E+01,  0.000000E+00
  0.750000E-01,  0.629978E+01,  0.000000E+00
  0.750000E-01,  0.719975E+01,  0.000000E+00
  0.750000E-01,  0.809972E+01,  0.000000E+00
  0.750000E-01,  0.899969E+01,  0.166558E-04
  0.750000E-01,  0.989966E+01,  0.000000E+00
  0.750000E-01,  0.107996E+02,  0.000000E+00
  0.750000E-01,  0.116996E+02,  0.000000E+00
  0.750000E-01,  0.125996E+02,  0.000000E+00
  0.750000E-01,  0.134995E+02,  0.000000E+00
  0.750000E-01,  0.143995E+02,  0.936651E-04
  0.750000E-01,  0.152995E+02,  0.155706E-04
  0.750000E-01,  0.161994E+02,  0.000000E+00
  0.750000E-01,  0.170994E+02,  0.000000E+00
  0.750000E-01,  0.179994E+02,  0.000000E+00
  0.750000E-01,  0.188994E+02,  0.000000E+00
  0.750000E-01,  0.197993E+02,  0.196773E-04
  0.750000E-01,  0.206993E+02,  0.000000E+00
  0.750000E-01,  0.215993E+02,  0.471184E-05
  0.750000E-01,  0.224992E+02,  0.000000E+00
  0.750000E-01,  0.233992E+02,  0.000000E+00
  0.750000E-01,  0.242992E+02,  0.000000E+00
  0.750000E-01,  0.251991E+02,  0.305988E-03
  0.750000E-01,  0.260991E+02,  0.000000E+00
  0.750000E-01,  0.269991E+02,  0.000000E+00
  0.750000E-01,  0.278990E+02,  0.000000E+00
  0.750000E-01,  0.287990E+02,  0.000000E+00
  0.750000E-01,  0.296990E+02,  0.000000E+00
  0.750000E-01,  0.305990E+02,  0.000000E+00
  0.750000E-01,  0.314989E+02,  0.000000E+00
  0.750000E-01,  0.323989E+02,  0.157085E-04
  0.750000E-01,  0.332989E+02,  0.162882E-04
  0.750000E-01,  0.341988E+02,  0.000000E+00
  0.750000E-01,  0.350988E+02,  0.000000E+00
  0.750000E-01,  0.359988E+02,  0.000000E+00
  0.750000E-01,  0.368987E+02,  0.000000E+00
  0.750000E-01,  0.377987E+02,  0.000000E+00
  0.750000E-01,  0.386987E+02,  0.000000E+00
  0.750000E-01,  0.395986E+02,  0.000000E+00
  0.750000E-01,  0.404986E+02,  0.000000E+00
  0.750000E-01,  0.413986E+02,  0.000000E+00
  0.750000E-01,  0.422985E+02,  0.000000E+00
  0.750000E-01,  0.431985E+02,  0.000000E+00
  0.750000E-01,  0.440985E+02,  0.000000E+00
  0.750000E-01,  0.449985E+02,  0.000000E+00
  0.750000E-01,  0.458984E+02,  0.000000E+00
  0.750000E-01,  0.467984E+02,  0.000000E+00
  0.750000E-01,  0.476984E+02,  0.321638E-05
  0.750000E-01,  0.485983E+02,  0.113593E-04
  0.750000E-01,  0.494983E+02,  0.000000E+00
  0.750000E-01,  0.503983E+02,  0.000000E+00
  0.750000E-01,  0.512982E+02,  0.199609E-04
  0.750000E-01,  0.521982E+02,  0.000000E+00
  0.750000E-01,  0.530982E+02,  0.000000E+00
  0.750000E-01,  0.539981E+02,  0.429295E-04
  0.750000E-01,  0.548981E+02,  0.353205E-04
  0.750000E-01,  0.557981E+02,  0.000000E+00
  0.750000E-01,  0.566981E+02,  0.000000E+00
  0.750000E-01,  0.575980E+02,  0.000000E+00
  0.750000E-01,  0.584980E+02,  0.000000E+00
  0.750000E-01,  0.593980E+02,  0.000000E+00
  0.750000E-01,  0.602979E+02,  0.000000E+00
  0.750000E-01,  0.611979E+02,  0.000000E+00
  0.750000E-01,  0.620979E+02,  0.000000E+00
  0.750000E-01,  0.629978E+02,  0.000000E+00
  0.750000E-01,  0.638978E+02,  0.000000E+00
  0.750000E-01,  0.647978E+02,  0.000000E+00
  0.750000E-01,  0.656977E+02,  0.000000E+00
  0.750000E-01,  0.665977E+02,  0.000000E+00
  0.750000E-01,  0.674977E+02,  0.000000E+00
  0.750000E-01,  0.683977E+02,  0.509019E-05
  0.750000E-01,  0.692976E+02,  0.000000E+00
  0.750000E-01,  0.701976E+02,  0.000000E+00
  0.750000E-01,  0.710976E+02,  0.651483E-05
  0.750000E-01,  0.719975E+02,  0.000000E+00
  0.750000E-01,  0.728975E+02,  0.000000E+00
  0.750000E-01,  0.737975E+02,  0.000000E+00
  0.750000E-01,  0.746974E+02,  0.000000E+00
  0.750000E-01,  0.755974E+02,  0.000000E+00
  0.750000E-01,  0.764974E+02,  0.000000E+00
  0.750000E-01,  0.773973E+02,  0.000000E+00
  0.750000E-01,  0.782973E+02,  0.000000E+00
  0.750000E-01,  0.791973E+02,  0.000000E+00
  0.750000E-01,  0.800973E+02,  0.000000E+00
  0.750000E-01,  0.809972E+02,  0.000000E+00
  0.750000E-01,  0.818972E+02,  0.000000E+00
  0.750000E-01,  0.827972E+02,  0.000000E+00
  0.750000E-01,  0.836971E+02,  0.000000E+00
  0.750000E-01,  0.845971E+02,  0.000000E+00
  0.750000E-01,  0.854971E+02,  0.000000E+00
  0.750000E-01,  0.863970E+02,  0.000000E+00
  0.750000E-01,  0.872970E+02,  0.000000E+00
  0.750000E-01,  0.881970E+02,  0.000000E+00
  0.750000E-01,  0.890969E+02,  0.000000E+00
  0.750000E-01,  0.899969E+02,  0.000000E+00
  0.750000E-01,  0.908969E+02,  0.000000E+00
  0.750000E-01,  0.917969E+02,  0.000000E+00
  0.750000E-01,  0.926968E+02,  0.000000E+00
  0.750000E-01,  0.935968E+02,  0.000000E+00
  0.750000E-01,  0.944968E+02,  0.000000E+00
  0.750000E-01,  0.953967E+02,  0.283213E-04
  0.750000E-01,  0.962967E+02,  0.000000E+00
  0.750000E-01,  0.971967E+02,  0.947130E-06
  0.750000E-01,  0.980966E+02,  0.000000E+00
  0.750000E-01,  0.989966E+02,  0.368918E-05
  0.750000E-01,  0.998966E+02,  0.418932E-04
  0.750000E-01,  0.100797E+03,  0.000000E+00
  0.750000E-01,  0.101697E+03,  0.000000E+00
  0.750000E-01,  0.102596E+03,  0.000000E+00
  0.750000E-01,  0.103496E+03,  0.000000E+00
  0.750000E-01,  0.104396E+03,  0.000000E+00
  0.750000E-01,  0.105296E+03,  0.000000E+00
  0.750000E-01,  0.106196E+03,  0.000000E+00
  0.750000E-01,  0.107096E+03,  0.000000E+00
  0.750000E-01,  0.107996E+03,  0.000000E+00
  0.750000E-01,  0.108896E+03,  0.000000E+00
  0.750000E-01,  0.109796E+03,  0.000000E+00
  0.750000E-01,  0.110696E+03,  0.000000E+00
  0.750000E-01,  0.111596E+03,  0.000000E+00
  0.750000E-01,  0.112496E+03,  0.000000E+00
  0.750000E-01,  0.113396E+03,  0.000000E+00
  0.750000E-01,  0.114296E+03,  0.000000E+00
  0.750000E-01,  0.115196E+03,  0.000000E+00
  0.750000E-01,  0.116096E+03,  0.000000E+00
  0.750000E-01,  0.116996E+03,  0.000000E+00
  0.750000E-01,  0.117896E+03,  0.000000E+00
  0.750000E-01,  0.118796E+03,  0.000000E+00
  0.750000E-01,  0.119696E+03,  0.000000E+00
  0.750000E-01,  0.120596E+03,  0.000000E+00
  0.750000E-01,  0.121496E+03,  0.000000E+00
  0.750000E-01,  0.122396E+03,  0.000000E+00
  0.750000E-01,  0.123296E+03,  0.000000E+00
  0.750000E-01,  0.124196E+03,  0.000000E+00
  0.750000E-01,  0.125096E+03,  0.000000E+00
  0.750000E-01,  0.125996E+03,  0.000000E+00
  0.750000E-01,  0.126896E+03,  0.000000E+00
  0.750000E-01,  0.127796E+03,  0.000000E+00
  0.750000E-01,  0.128696E+03,  0.000000E+00
  0.750000E-01,  0.129596E+03,  0.000000E+00
  0.750000E-01,  0.130496E+03,  0.000000E+00
  0.750000E-01,  0.131395E+03,  0.124303E-04
  0.750000E-01,  0.132295E+03,  0.000000E+00
  0.750000E-01,  0.133195E+03,  0.515935E-04
  0.750000E-01,  0.134095E+03,  0.000000E+00
  0.750000E-01,  0.134995E+03,  0.000000E+00
  0.750000E-01,  0.135895E+03,  0.000000E+00
  0.750000E-01,  0.136795E+03,  0.000000E+00
  0.750000E-01,  0.137695E+03,  0.000000E+00
  0.750000E-01,  0.138595E+03,  0.271585E-06
  0.750000E-01,  0.139495E+03,  0.000000E+00
  0.750000E-01,  0.140395E+03,  0.000000E+00
  0.750000E-01,  0.141295E+03,  0.000000E+00
  0.750000E-01,  0.142195E+03,  0.000000E+00
  0.750000E-01,  0.143095E+03,  0.000000E+00
  0.750000E-01,  0.143995E+03,  0.000000E+00
  0.750000E-01,  0.144895E+03,  0.000000E+00
  0.750000E-01,  0.145795E+03,  0.000000E+00
  0.750000E-01,  0.146695E+03,  0.000000E+00
  0.750000E-01,  0.147595E+03,  0.000000E+00
  0.750000E-01,  0.148495E+03,  0.212711E-04
  0.750000E-01,  0.149395E+03,  0.162273E-04
  0.750000E-01,  0.150295E+03,  0.000000E+00
  0.750000E-01,  0.151195E+03,  0.000000E+00
  0.750000E-01,  0.152095E+03,  0.000000E+00
  0.750000E-01,  0.152995E+03,  0.000000E+00
  0.750000E-01,  0.153895E+03,  0.000000E+00
  0.750000E-01,  0.154795E+03,  0.000000E+00

  0.100000E+00,  0.000000E+00,  0.000000E+00
  0.100000E+00,  0.899969E+00,  0.000000E+00
  0.100000E+00,  0.179994E+01,  0.000000E+00
  0.100000E+00,  0.269991E+01,  0.000000E+00
  0.100000E+00,  0.359988E+01,  0.000000E+00
  0.100000E+00,  0.449985E+01,  0.000000E+00
  0.100000E+00,  0.539981E+01,  0.000000E+00
  0.100000E+00,  0.629978E+01,  0.000000E+00
  0.100000E+00,  0.719975E+01,  0.000000E+00
  0.100000E+00,  0.809972E+01,  0.000000E+00
  0.100000E+00,  0.899969E+01,  0.198445E-04
  0.100000E+00,  0.989966E+01,  0.000000E+00
  0.100000E+00,  0.107996E+02,  0.000000E+00
  0.100000E+00,  0.116996E+02,  0.000000E+00
  0.100000E+00,  0.125996E+02,  0.000000E+00
  0.100000E+00,  0.134995E+02,  0.000000E+00
  0.100000E+00,  0.143995E+02,  0.114068E-03
  0.100000E+00,  0.152995E+02,  0.211081E-04
  0.100000E+00,  0.161994E+02,  0.000000E+00
  0.100000E+00,  0.170994E+02,  0.000000E+00
  0.100000E+00,  0.179994E+02,  0.000000E+00
  0.100000E+00,  0.188994E+02,  0.000000E+00
  0.100000E+00,  0.197993E+02,  0.139334E-04
  0.100000E+00,  0.206993E+02,  0.000000E+00
  0.100000E+00,  0.215993E+02,  0.549888E-05
  0.100000E+00,  0.224992E+02,  0.000000E+00
  0.100000E+00,  0.233992E+02,  0.000000E+00
  0.100000E+00,  0.242992E+02,  0.000000E+00
  0.100000E+00,  0.251991E+02,  0.882645E-04
  0.100000E+00,  0.260991E+02,  0.000000E+00
  0.100000E+00,  0.269991E+02,  0.160873E-03
  0.100000E+00,  0.278990E+02,  0.000000E+00
  0.100000E+00,  0.287990E+02,  0.000000E+00
  0.100000E+00,  0.296990E+02,  0.000000E+00
  0.100000E+00,  0.305990E+02,  0.000000E+00
  0.100000E+00,  0.314989E+02,  0.000000E+00
  0.100000E+00,  0.323989E+02,  0.368686E-04
  0.100000E+00,  0.332989E+02,  0.123786E-04
  0.100000E+00,  0.341988E+02,  0.000000E+00
  0.100000E+00,  0.350988E+02,  0.000000E+00
  0.100000E+00,  0.359988E+02,  0.000000E+00
  0.100000E+00,  0.368987E+02,  0.000000E+00
  0.100000E+00,  0.377987E+02,  0.000000E+00
  0.100000E+00,  0.386987E+02,  0.000000E+00
  0.100000E+00,  0.395986E+02,  0.000000E+00
  0.100000E+00,  0.404986E+02,  0.000000E+00
  0.100000E+00,  0.413986E+02,  0.000000E+00
  0.100000E+00,  0.422985E+02,  0.000000E+00
  0.100000E+00,  0.431985E+02,  0.000000E+00
  0.100000E+00,  0.440985E+02,  0.000000E+00
  0.100000E+00,  0.449985E+02,  0.000000E+00
  0.100000E+00,  0.458984E+02,  0.000000E+00
  0.100000E+00,  0.467984E+02,  0.000000E+00
  0.100000E+00,  0.476984E+02,  0.209206E-04
  0.100000E+00,  0.485983E+02,  0.000000E+00
  0.100000E+00,  0.494983E+02,  0.000000E+00
  0.100000E+00,  0.503983E+02,  0.000000E+00
  0.100000E+00,  0.512982E+02,  0.316280E-04
  0.100000E+00,  0.521982E+02,  0.000000E+00
  0.100000E+00,  0.530982E+02,  0.423290E-04
  0.100000E+00,  0.539981E+02,  0.000000E+00
  0.100000E+00,  0.548981E+02,  0.250160E-04
  0.100000E+00,  0.557981E+02,  0.000000E+00
  0.100000E+00,  0.566981E+02,  0.000000E+00
  0.100000E+00,  0.575980E+02,  0.000000E+00
  0.100000E+00,  0.584980E+02,  0.000000E+00
  0.100000E+00,  0.593980E+02,  0.000000E+00
  0.100000E+00,  0.602979E+02,  0.000000E+00
  0.100000E+00,  0.611979E+02,  0.000000E+00
  0.100000E+00,  0.620979E+02,  0.000000E+00
  0.100000E+00,  0.629978E+02,  0.000000E+00
  0.100000E+00,  0.638978E+02,  0.000000E+00
  0.100000E+00,  0.647978E+02,  0.000000E+00
  0.100000E+00,  0.656977E+02,  0.000000E+00
  0.100000E+00,  0.665977E+02,  0.000000E+00
  0.100000E+00,  0.674977E+02,  0.610701E-05
  0.100000E+00,  0.683977E+02,  0.000000E+00
  0.100000E+00,  0.692976E+02,  0.000000E+00
  0.100000E+00,  0.701976E+02,  0.000000E+00
  0.100000E+00,  0.710976E+02,  0.000000E+00
  0.100000E+00,  0.719975E+02,  0.694749E-05
  0.100000E+00,  0.728975E+02,  0.000000E+00
  0.100000E+00,  0.737975E+02,  0.000000E+00
  0.100000E+00,  0.746974E+02,  0.000000E+00
  0.100000E+00,  0.755974E+02,  0.000000E+00
  0.100000E+00,  0.764974E+02,  0.000000E+00
  0.100000E+00,  0.773973E+02,  0.000000E+00
  0.100000E+00,  0.782973E+02,  0.000000E+00
  0.100000E+00,  0.791973E+02,  0.000000E+00
  0.100000E+00,  0.800973E+02,  0.000000E+00
  0.100000E+00,  0.809972E+02,  0.000000E+00
  0.100000E+00,  0.818972E+02,  0.000000E+00
  0.100000E+00,  0.827972E+02,  0.000000E+00
  0.100000E+00,  0.836971E+02,  0.000000E+00
  0.100000E+00,  0.845971E+02,  0.000000E+00
  0.100000E+00,  0.854971E+02,  0.000000E+00
  0.100000E+00,  0.863970E+02,  0.000000E+00
  0.100000E+00,  0.872970E+02,  0.000000E+00
  0.100000E+00,  0.881970E+02,  0.000000E+00
  0.100000E+00,  0.890969E+02,  0.000000E+00
  0.100000E+00,  0.899969E+02,  0.000000E+00
  0.100000E+00,  0.908969E+02,  0.000000E+00
  0.100000E+00,  0.917969E+02,  0.000000E+00
  0.100000E+00,  0.926968E+02,  0.000000E+00
  0.100000E+00,  0.935968E+02,  0.232047E-04
  0.100000E+00,  0.944968E+02,  0.000000E+00
  0.100000E+00,  0.953967E+02,  0.000000E+00
  0.100000E+00,  0.962967E+02,  0.000000E+00
  0.100000E+00,  0.971967E+02,  0.118056E-05
  0.100000E+00,  0.980966E+02,  0.000000E+00
  0.100000E+00,  0.989966E+02,  0.430828E-05
  0.100000E+00,  0.998966E+02,  0.000000E+00
  0.100000E+00,  0.100797E+03,  0.453152E-04
  0.100000E+00,  0.101697E+03,  0.000000E+00
  0.100000E+00,  0.102596E+03,  0.000000E+00
  0.100000E+00,  0.103496E+03,  0.000000E+00
  0.100000E+00,  0.104396E+03,  0.000000E+00
  0.100000E+00,  0.105296E+03,  0.000000E+00
  0.100000E+00,  0.106196E+03,  0.000000E+00
  0.100000E+00,  0.107096E+03,  0.000000E+00
  0.100000E+00,  0.107996E+03,  0.000000E+00
  0.100000E+00,  0.108896E+03,  0.000000E+00
  0.100000E+00,  0.109796E+03,  0.000000E+00
  0.100000E+00,  0.110696E+03,  0.000000E+00
  0.100000E+00,  0.111596E+03,  0.000000E+00
  0.100000E+00,  0.112496E+03,  0.000000E+00
  0.100000E+00,  0.113396E+03,  0.000000E+00
  0.100000E+00,  0.114296E+03,  0.000000E+00
  0.100000E+00,  0.115196E+03,  0.000000E+00
  0.100000E+00,  0.116096E+03,  0.000000E+00
  0.100000E+00,  0.116996E+03,  0.000000E+00
  0.100000E+00,  0.117896E+03,  0.000000E+00
  0.100000E+00,  0.118796E+03,  0.000000E+00
  0.100000E+00,  0.119696E+03,  0.000000E+00
  0.100000E+00,  0.120596E+03,  0.000000E+00
  0.100000E+00,  0.121496E+03,  0.000000E+00
  0.100000E+00,  0.122396E+03,  0.000000E+00
  0.100000E+00,  0.123296E+03,  0.000000E+00
  0.100000E+00,  0.124196E+03,  0.000000E+00
  0.100000E+00,  0.125096E+03,  0.000000E+00
  0.100000E+00,  0.125996E+03,  0.000000E+00
  0.100000E+00,  0.126896E+03,  0.000000E+00
  0.100000E+00,  0.127796E+03,  0.000000E+00
  0.100000E+00,  0.128696E+03,  0.000000E+00
  0.100000E+00,  0.129596E+03,  0.000000E+00
  0.100000E+00,  0.130496E+03,  0.000000E+00
  0.100000E+00,  0.131395E+03,  0.000000E+00
  0.100000E+00,  0.132295E+03,  0.119153E-04
  0.100000E+00,  0.133195E+03,  0.457796E-04
  0.100000E+00,  0.134095E+03,  0.000000E+00
  0.100000E+00,  0.134995E+03,  0.000000E+00
  0.100000E+00,  0.135895E+03,  0.000000E+00
  0.100000E+00,  0.136795E+03,  0.000000E+00
  0.100000E+00,  0.137695E+03,  0.000000E+00
  0.100000E+00,  0.138595E+03,  0.000000E+00
  0.100000E+00,  0.139495E+03,  0.379396E-06
  0.100000E+00,  0.140395E+03,  0.000000E+00
  0.100000E+00,  0.141295E+03,  0.000000E+00
  0.100000E+00,  0.142195E+03,  0.000000E+00
  0.100000E+00,  0.143095E+03,  0.000000E+00
  0.100000E+00,  0.143995E+03,  0.000000E+00
  0.100000E+00,  0.144895E+03,  0.000000E+00
  0.100000E+00,  0.145795E+03,  0.000000E+00
  0.100000E+00,  0.146695E+03,  0.000000E+00
  0.100000E+00,  0.147595E+03,  0.232644E-04
  0.100000E+00,  0.148495E+03,  0.000000E+00
  0.100000E+00,  0.149395E+03,  0.191418E-04
  0.100000E+00,  0.150295E+03,  0.000000E+00
  0.100000E+00,  0.151195E+03,  0.000000E+00
  0.100000E+00,  0.152095E+03,  0.000000E+00
  0.100000E+00,  0.152995E+03,  0.000000E+00
  0.100000E+00,  0.153895E+03,  0.000000E+00
  0.100000E+00,  0.154795E+03,  0.000000E+00

  0.125000E+00,  0.000000E+00,  0.000000E+00
  0.125000E+00,  0.899969E+00,  0.000000E+00
  0.125000E+00,  0.179994E+01,  0.000000E+00
  0.125000E+00,  0.269991E+01,  0.000000E+00
  0.125000E+00,  0.359988E+01,  0.000000E+00
  0.125000E+00,  0.449985E+01,  0.000000E+00
  0.125000E+00,  0.539981E+01,  0.000000E+00
  0.125000E+00,  0.629978E+01,  0.000000E+00
  0.125000E+00,  0.719975E+01,  0.000000E+00
  0.125000E+00,  0.809972E+01,  0.000000E+00
  0.125000E+00,  0.899969E+01,  0.257580E-04
  0.125000E+00,  0.989966E+01,  0.000000E+00
  0.125000E+00,  0.107996E+02,  0.000000E+00
  0.125000E+00,  0.116996E+02,  0.000000E+00
  0.125000E+00,  0.125996E+02,  0.000000E+00
  0.125000E+00,  0.134995E+02,  0.000000E+00
  0.125000E+00,  0.143995E+02,  0.146303E-03
  0.125000E+00,  0.152995E+02,  0.000000E+00
  0.125000E+00,  0.161994E+02,  0.000000E+00
  0.125000E+00,  0.170994E+02,  0.000000E+00
  0.125000E+00,  0.179994E+02,  0.000000E+00
  0.125000E+00,  0.188994E+02,  0.000000E+00
  0.125000E+00,  0.197993E+02,  0.000000E+00
  0.125000E+00,  0.206993E+02,  0.348258E-04
  0.125000E+00,  0.215993E+02,  0.944845E-05
  0.125000E+00,  0.224992E+02,  0.000000E+00
  0.125000E+00,  0.233992E+02,  0.000000E+00
  0.125000E+00,  0.242992E+02,  0.000000E+00
  0.125000E+00,  0.251991E+02,  0.000000E+00
  0.125000E+00,  0.260991E+02,  0.689913E-04
  0.125000E+00,  0.269991E+02,  0.000000E+00
  0.125000E+00,  0.278990E+02,  0.980450E-04
  0.125000E+00,  0.287990E+02,  0.000000E+00
  0.125000E+00,  0.296990E+02,  0.000000E+00
  0.125000E+00,  0.305990E+02,  0.000000E+00
  0.125000E+00,  0.314989E+02,  0.000000E+00
  0.125000E+00,  0.323989E+02,  0.000000E+00
  0.125000E+00,  0.332989E+02,  0.675989E-04
  0.125000E+00,  0.341988E+02,  0.828696E-05
  0.125000E+00,  0.350988E+02,  0.000000E+00
  0.125000E+00,  0.359988E+02,  0.000000E+00
  0.125000E+00,  0.368987E+02,  0.000000E+00
  0.125000E+00,  0.377987E+02,  0.000000E+00
  0.125000E+00,  0.386987E+02,  0.000000E+00
  0.125000E+00,  0.395986E+02,  0.000000E+00
  0.125000E+00,  0.404986E+02,  0.000000E+00
  0.125000E+00,  0.413986E+02,  0.000000E+00
  0.125000E+00,  0.422985E+02,  0.000000E+00
  0.125000E+00,  0.431985E+02,  0.000000E+00
  0.125000E+00,  0.440985E+02,  0.000000E+00
  0.125000E+00,  0.449985E+02,  0.000000E+00
  0.125000E+00,  0.458984E+02,  0.000000E+00
  0.125000E+00,  0.467984E+02,  0.307460E-04
  0.125000E+00,  0.476984E+02,  0.000000E+00
  0.125000E+00,  0.485983E+02,  0.000000E+00
  0.125000E+00,  0.494983E+02,  0.000000E+00
  0.125000E+00,  0.503983E+02,  0.000000E+00
  0.125000E+00,  0.512982E+02,  0.423391E-04
  0.125000E+00,  0.521982E+02,  0.406111E-04
  0.125000E+00,  0.530982E+02,  0.000000E+00
  0.125000E+00,  0.539981E+02,  0.000000E+00
  0.125000E+00,  0.548981E+02,  0.152725E-04
  0.125000E+00,  0.557981E+02,  0.000000E+00
  0.125000E+00,  0.566981E+02,  0.000000E+00
  0.125000E+00,  0.575980E+02,  0.000000E+00
  0.125000E+00,  0.584980E+02,  0.000000E+00
  0.125000E+00,  0.593980E+02,  0.000000E+00
  0.125000E+00,  0.602979E+02,  0.000000E+00
  0.125000E+00,  0.611979E+02,  0.000000E+00
  0.125000E+00,  0.620979E+02,  0.000000E+00
  0.125000E+00,  0.629978E+02,  0.000000E+00
  0.125000E+00,  0.638978E+02,  0.000000E+00
  0.125000E+00,  0.647978E+02,  0.000000E+00
  0.125000E+00,  0.656977E+02,  0.000000E+00
  0.125000E+00,  0.665977E+02,  0.000000E+00
  0.125000E+00,  0.674977E+02,  0.697531E-05
  0.125000E+00,  0.683977E+02,  0.000000E+00
  0.125000E+00,  0.692976E+02,  0.000000E+00
  0.125000E+00,  0.701976E+02,  0.000000E+00
  0.125000E+00,  0.710976E+02,  0.000000E+00
  0.125000E+00,  0.719975E+02,  0.737733E-05
  0.125000E+00,  0.728975E+02,  0.000000E+00
  0.125000E+00,  0.737975E+02,  0.000000E+00
  0.125000E+00,  0.746974E+02,  0.000000E+00
  0.125000E+00,  0.755974E+02,  0.000000E+00
  0.125000E+00,  0.764974E+02,  0.000000E+00
  0.125000E+00,  0.773973E+02,  0.000000E+00
  0.125000E+00,  0.782973E+02,  0.000000E+00
  0.125000E+00,  0.791973E+02,  0.000000E+00
  0.125000E+00,  0.800973E+02,  0.000000E+00
  0.125000E+00,  0.809972E+02,  0.000000E+00
  0.125000E+00,  0.818972E+02,  0.000000E+00
  0.125000E+00,  0.827972E+02,  0.000000E+00
  0.125000E+00,  0.836971E+02,  0.000000E+00
  0.125000E+00,  0.845971E+02,  0.000000E+00
  0.125000E+00,  0.854971E+02,  0.000000E+00
  0.125000E+00,  0.863970E+02,  0.000000E+00
  0.125000E+00,  0.872970E+02,  0.000000E+00
  0.125000E+00,  0.881970E+02,  0.000000E+00
  0.125000E+00,  0.890969E+02,  0.000000E+00
  0.125000E+00,  0.899969E+02,  0.000000E+00
  0.125000E+00,  0.908969E+02,  0.000000E+00
  0.125000E+00,  0.917969E+02,  0.000000E+00
  0.125000E+00,  0.926968E+02,  0.201811E-04
  0.125000E+00,  0.935968E+02,  0.000000E+00
  0.125000E+00,  0.944968E+02,  0.000000E+00
  0.125000E+00,  0.953967E+02,  0.000000E+00
  0.125000E+00,  0.962967E+02,  0.000000E+00
  0.125000E+00,  0.971967E+02,  0.000000E+00
  0.125000E+00,  0.980966E+02,  0.132946E-05
  0.125000E+00,  0.989966E+02,  0.000000E+00
  0.125000E+00,  0.998966E+02,  0.512836E-05
  0.125000E+00,  0.100797E+03,  0.000000E+00
  0.125000E+00,  0.101697E+03,  0.471955E-04
  0.125000E+00,  0.102596E+03,  0.000000E+00
  0.125000E+00,  0.103496E+03,  0.000000E+00
  0.125000E+00,  0.104396E+03,  0.000000E+00
  0.125000E+00,  0.105296E+03,  0.000000E+00
  0.125000E+00,  0.106196E+03,  0.000000E+00
  0.125000E+00,  0.107096E+03,  0.000000E+00
  0.125000E+00,  0.107996E+03,  0.000000E+00
  0.125000E+00,  0.108896E+03,  0.000000E+00
  0.125000E+00,  0.109796E+03,  0.000000E+00
  0.125000E+00,  0.110696E+03,  0.000000E+00
  0.125000E+00,  0.111596E+03,  0.000000E+00
  0.125000E+00,  0.112496E+03,  0.000000E+00
  0.125000E+00,  0.113396E+03,  0.000000E+00
  0.125000E+00,  0.114296E+03,  0.000000E+00
  0.125000E+00,  0.115196E+03,  0.000000E+00
  0.125000E+00,  0.116096E+03,  0.000000E+00
  0.125000E+00,  0.116996E+03,  0.000000E+00
  0.125000E+00,  0.117896E+03,  0.000000E+00
  0.125000E+00,  0.118796E+03,  0.000000E+00
  0.125000E+00,  0.119696E+03,  0.000000E+00
  0.125000E+00,  0.120596E+03,  0.000000E+00
