 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3,   5,   0,   1
 # Q, deltaE, Total
  0.327500E+01,  0.977966E+02,  0.000000E+00
  0.327500E+01,  0.983966E+02,  0.000000E+00
  0.327500E+01,  0.989966E+02,  0.000000E+00
  0.327500E+01,  0.995966E+02,  0.000000E+00

  0.330000E+01,  0.000000E+00,  0.000000E+00
  0.330000E+01,  0.599979E+00,  0.000000E+00
  0.330000E+01,  0.119996E+01,  0.000000E+00
  0.330000E+01,  0.179994E+01,  0.000000E+00
  0.330000E+01,  0.239992E+01,  0.000000E+00
  0.330000E+01,  0.299990E+01,  0.000000E+00
  0.330000E+01,  0.359988E+01,  0.000000E+00
  0.330000E+01,  0.419986E+01,  0.000000E+00
  0.330000E+01,  0.479984E+01,  0.000000E+00
  0.330000E+01,  0.539981E+01,  0.000000E+00
  0.330000E+01,  0.599979E+01,  0.384276E-04
  0.330000E+01,  0.659977E+01,  0.000000E+00
  0.330000E+01,  0.719975E+01,  0.000000E+00
  0.330000E+01,  0.779973E+01,  0.000000E+00
  0.330000E+01,  0.839971E+01,  0.146423E-05
  0.330000E+01,  0.899969E+01,  0.388003E-05
  0.330000E+01,  0.959967E+01,  0.000000E+00
  0.330000E+01,  0.101997E+02,  0.000000E+00
  0.330000E+01,  0.107996E+02,  0.880864E-04
  0.330000E+01,  0.113996E+02,  0.245713E-03
  0.330000E+01,  0.119996E+02,  0.117906E-04
  0.330000E+01,  0.125996E+02,  0.000000E+00
  0.330000E+01,  0.131995E+02,  0.000000E+00
  0.330000E+01,  0.137995E+02,  0.687642E-05
  0.330000E+01,  0.143995E+02,  0.810559E-06
  0.330000E+01,  0.149995E+02,  0.000000E+00
  0.330000E+01,  0.155995E+02,  0.481582E-04
  0.330000E+01,  0.161994E+02,  0.164750E-04
  0.330000E+01,  0.167994E+02,  0.193233E-04
  0.330000E+01,  0.173994E+02,  0.106173E-04
  0.330000E+01,  0.179994E+02,  0.000000E+00
  0.330000E+01,  0.185994E+02,  0.261497E-03
  0.330000E+01,  0.191993E+02,  0.540803E-06
  0.330000E+01,  0.197993E+02,  0.460530E-04
  0.330000E+01,  0.203993E+02,  0.000000E+00
  0.330000E+01,  0.209993E+02,  0.000000E+00
  0.330000E+01,  0.215993E+02,  0.000000E+00
  0.330000E+01,  0.221992E+02,  0.172323E-03
  0.330000E+01,  0.227992E+02,  0.162067E-04
  0.330000E+01,  0.233992E+02,  0.441418E-05
  0.330000E+01,  0.239992E+02,  0.103017E-05
  0.330000E+01,  0.245992E+02,  0.410474E-06
  0.330000E+01,  0.251991E+02,  0.881346E-06
  0.330000E+01,  0.257991E+02,  0.000000E+00
  0.330000E+01,  0.263991E+02,  0.264055E-03
  0.330000E+01,  0.269991E+02,  0.000000E+00
  0.330000E+01,  0.275991E+02,  0.000000E+00
  0.330000E+01,  0.281990E+02,  0.000000E+00
  0.330000E+01,  0.287990E+02,  0.225734E-04
  0.330000E+01,  0.293990E+02,  0.000000E+00
  0.330000E+01,  0.299990E+02,  0.000000E+00
  0.330000E+01,  0.305990E+02,  0.429315E-05
  0.330000E+01,  0.311989E+02,  0.000000E+00
  0.330000E+01,  0.317989E+02,  0.150765E-05
  0.330000E+01,  0.323989E+02,  0.619981E-03
  0.330000E+01,  0.329989E+02,  0.000000E+00
  0.330000E+01,  0.335988E+02,  0.000000E+00
  0.330000E+01,  0.341988E+02,  0.843594E-04
  0.330000E+01,  0.347988E+02,  0.000000E+00
  0.330000E+01,  0.353988E+02,  0.639000E-06
  0.330000E+01,  0.359988E+02,  0.212831E-03
  0.330000E+01,  0.365987E+02,  0.206027E-03
  0.330000E+01,  0.371987E+02,  0.000000E+00
  0.330000E+01,  0.377987E+02,  0.577291E-04
  0.330000E+01,  0.383987E+02,  0.000000E+00
  0.330000E+01,  0.389987E+02,  0.104650E-04
  0.330000E+01,  0.395986E+02,  0.108340E-04
  0.330000E+01,  0.401986E+02,  0.000000E+00
  0.330000E+01,  0.407986E+02,  0.000000E+00
  0.330000E+01,  0.413986E+02,  0.726340E-05
  0.330000E+01,  0.419986E+02,  0.177983E-06
  0.330000E+01,  0.425985E+02,  0.741676E-04
  0.330000E+01,  0.431985E+02,  0.000000E+00
  0.330000E+01,  0.437985E+02,  0.872539E-07
  0.330000E+01,  0.443985E+02,  0.000000E+00
  0.330000E+01,  0.449985E+02,  0.383714E-05
  0.330000E+01,  0.455984E+02,  0.103572E-04
  0.330000E+01,  0.461984E+02,  0.000000E+00
  0.330000E+01,  0.467984E+02,  0.120896E-03
  0.330000E+01,  0.473984E+02,  0.000000E+00
  0.330000E+01,  0.479984E+02,  0.000000E+00
  0.330000E+01,  0.485983E+02,  0.000000E+00
  0.330000E+01,  0.491983E+02,  0.254565E-04
  0.330000E+01,  0.497983E+02,  0.000000E+00
  0.330000E+01,  0.503983E+02,  0.144986E-04
  0.330000E+01,  0.509983E+02,  0.313690E-04
  0.330000E+01,  0.515982E+02,  0.239923E-03
  0.330000E+01,  0.521982E+02,  0.000000E+00
  0.330000E+01,  0.527982E+02,  0.000000E+00
  0.330000E+01,  0.533982E+02,  0.000000E+00
  0.330000E+01,  0.539981E+02,  0.000000E+00
  0.330000E+01,  0.545981E+02,  0.000000E+00
  0.330000E+01,  0.551981E+02,  0.000000E+00
  0.330000E+01,  0.557981E+02,  0.000000E+00
  0.330000E+01,  0.563981E+02,  0.267282E-03
  0.330000E+01,  0.569980E+02,  0.000000E+00
  0.330000E+01,  0.575980E+02,  0.000000E+00
  0.330000E+01,  0.581980E+02,  0.000000E+00
  0.330000E+01,  0.587980E+02,  0.000000E+00
  0.330000E+01,  0.593980E+02,  0.000000E+00
  0.330000E+01,  0.599979E+02,  0.000000E+00
  0.330000E+01,  0.605979E+02,  0.000000E+00
  0.330000E+01,  0.611979E+02,  0.000000E+00
  0.330000E+01,  0.617979E+02,  0.630894E-06
  0.330000E+01,  0.623979E+02,  0.000000E+00
  0.330000E+01,  0.629978E+02,  0.000000E+00
  0.330000E+01,  0.635978E+02,  0.000000E+00
  0.330000E+01,  0.641978E+02,  0.000000E+00
  0.330000E+01,  0.647978E+02,  0.000000E+00
  0.330000E+01,  0.653978E+02,  0.000000E+00
  0.330000E+01,  0.659977E+02,  0.207025E-07
  0.330000E+01,  0.665977E+02,  0.652759E-04
  0.330000E+01,  0.671977E+02,  0.000000E+00
  0.330000E+01,  0.677977E+02,  0.217972E-04
  0.330000E+01,  0.683977E+02,  0.000000E+00
  0.330000E+01,  0.689976E+02,  0.143280E-04
  0.330000E+01,  0.695976E+02,  0.616403E-04
  0.330000E+01,  0.701976E+02,  0.000000E+00
  0.330000E+01,  0.707976E+02,  0.000000E+00
  0.330000E+01,  0.713976E+02,  0.000000E+00
  0.330000E+01,  0.719975E+02,  0.000000E+00
  0.330000E+01,  0.725975E+02,  0.000000E+00
  0.330000E+01,  0.731975E+02,  0.000000E+00
  0.330000E+01,  0.737975E+02,  0.000000E+00
  0.330000E+01,  0.743974E+02,  0.000000E+00
  0.330000E+01,  0.749974E+02,  0.000000E+00
  0.330000E+01,  0.755974E+02,  0.000000E+00
  0.330000E+01,  0.761974E+02,  0.000000E+00
  0.330000E+01,  0.767974E+02,  0.000000E+00
  0.330000E+01,  0.773973E+02,  0.000000E+00
  0.330000E+01,  0.779973E+02,  0.706812E-05
  0.330000E+01,  0.785973E+02,  0.000000E+00
  0.330000E+01,  0.791973E+02,  0.000000E+00
  0.330000E+01,  0.797973E+02,  0.000000E+00
  0.330000E+01,  0.803972E+02,  0.000000E+00
  0.330000E+01,  0.809972E+02,  0.000000E+00
  0.330000E+01,  0.815972E+02,  0.000000E+00
  0.330000E+01,  0.821972E+02,  0.000000E+00
  0.330000E+01,  0.827972E+02,  0.000000E+00
  0.330000E+01,  0.833971E+02,  0.000000E+00
  0.330000E+01,  0.839971E+02,  0.000000E+00
  0.330000E+01,  0.845971E+02,  0.000000E+00
  0.330000E+01,  0.851971E+02,  0.000000E+00
  0.330000E+01,  0.857971E+02,  0.000000E+00
  0.330000E+01,  0.863970E+02,  0.000000E+00
  0.330000E+01,  0.869970E+02,  0.000000E+00
  0.330000E+01,  0.875970E+02,  0.000000E+00
  0.330000E+01,  0.881970E+02,  0.123932E-03
  0.330000E+01,  0.887970E+02,  0.000000E+00
  0.330000E+01,  0.893969E+02,  0.000000E+00
  0.330000E+01,  0.899969E+02,  0.000000E+00
  0.330000E+01,  0.905969E+02,  0.000000E+00
  0.330000E+01,  0.911969E+02,  0.000000E+00
  0.330000E+01,  0.917969E+02,  0.257707E-04
  0.330000E+01,  0.923968E+02,  0.000000E+00
  0.330000E+01,  0.929968E+02,  0.184634E-04
  0.330000E+01,  0.935968E+02,  0.000000E+00
  0.330000E+01,  0.941968E+02,  0.000000E+00
  0.330000E+01,  0.947967E+02,  0.000000E+00
  0.330000E+01,  0.953967E+02,  0.000000E+00
  0.330000E+01,  0.959967E+02,  0.000000E+00
  0.330000E+01,  0.965967E+02,  0.000000E+00
  0.330000E+01,  0.971967E+02,  0.000000E+00
  0.330000E+01,  0.977966E+02,  0.000000E+00
  0.330000E+01,  0.983966E+02,  0.000000E+00
  0.330000E+01,  0.989966E+02,  0.000000E+00
  0.330000E+01,  0.995966E+02,  0.000000E+00

  0.332500E+01,  0.000000E+00,  0.000000E+00
  0.332500E+01,  0.599979E+00,  0.000000E+00
  0.332500E+01,  0.119996E+01,  0.000000E+00
  0.332500E+01,  0.179994E+01,  0.000000E+00
  0.332500E+01,  0.239992E+01,  0.000000E+00
  0.332500E+01,  0.299990E+01,  0.000000E+00
  0.332500E+01,  0.359988E+01,  0.000000E+00
  0.332500E+01,  0.419986E+01,  0.000000E+00
  0.332500E+01,  0.479984E+01,  0.000000E+00
  0.332500E+01,  0.539981E+01,  0.000000E+00
  0.332500E+01,  0.599979E+01,  0.403370E-04
  0.332500E+01,  0.659977E+01,  0.000000E+00
  0.332500E+01,  0.719975E+01,  0.000000E+00
  0.332500E+01,  0.779973E+01,  0.000000E+00
  0.332500E+01,  0.839971E+01,  0.195926E-05
  0.332500E+01,  0.899969E+01,  0.145162E-04
  0.332500E+01,  0.959967E+01,  0.000000E+00
  0.332500E+01,  0.101997E+02,  0.000000E+00
  0.332500E+01,  0.107996E+02,  0.607668E-05
  0.332500E+01,  0.113996E+02,  0.312147E-03
  0.332500E+01,  0.119996E+02,  0.129132E-04
  0.332500E+01,  0.125996E+02,  0.000000E+00
  0.332500E+01,  0.131995E+02,  0.000000E+00
  0.332500E+01,  0.137995E+02,  0.528461E-05
  0.332500E+01,  0.143995E+02,  0.446505E-05
  0.332500E+01,  0.149995E+02,  0.000000E+00
  0.332500E+01,  0.155995E+02,  0.539793E-04
  0.332500E+01,  0.161994E+02,  0.154919E-04
  0.332500E+01,  0.167994E+02,  0.000000E+00
  0.332500E+01,  0.173994E+02,  0.116705E-04
  0.332500E+01,  0.179994E+02,  0.000000E+00
  0.332500E+01,  0.185994E+02,  0.150159E-04
  0.332500E+01,  0.191993E+02,  0.317486E-03
  0.332500E+01,  0.197993E+02,  0.000000E+00
  0.332500E+01,  0.203993E+02,  0.000000E+00
  0.332500E+01,  0.209993E+02,  0.000000E+00
  0.332500E+01,  0.215993E+02,  0.000000E+00
  0.332500E+01,  0.221992E+02,  0.137937E-03
  0.332500E+01,  0.227992E+02,  0.124706E-04
  0.332500E+01,  0.233992E+02,  0.442144E-05
  0.332500E+01,  0.239992E+02,  0.767258E-05
  0.332500E+01,  0.245992E+02,  0.716679E-06
  0.332500E+01,  0.251991E+02,  0.105432E-04
  0.332500E+01,  0.257991E+02,  0.000000E+00
  0.332500E+01,  0.263991E+02,  0.181158E-03
  0.332500E+01,  0.269991E+02,  0.608175E-04
  0.332500E+01,  0.275991E+02,  0.000000E+00
  0.332500E+01,  0.281990E+02,  0.000000E+00
  0.332500E+01,  0.287990E+02,  0.209958E-04
  0.332500E+01,  0.293990E+02,  0.000000E+00
  0.332500E+01,  0.299990E+02,  0.000000E+00
  0.332500E+01,  0.305990E+02,  0.790251E-05
  0.332500E+01,  0.311989E+02,  0.469330E-03
  0.332500E+01,  0.317989E+02,  0.163182E-05
  0.332500E+01,  0.323989E+02,  0.000000E+00
  0.332500E+01,  0.329989E+02,  0.731858E-04
  0.332500E+01,  0.335988E+02,  0.105178E-03
  0.332500E+01,  0.341988E+02,  0.000000E+00
  0.332500E+01,  0.347988E+02,  0.000000E+00
  0.332500E+01,  0.353988E+02,  0.286932E-03
  0.332500E+01,  0.359988E+02,  0.000000E+00
  0.332500E+01,  0.365987E+02,  0.000000E+00
  0.332500E+01,  0.371987E+02,  0.178380E-03
  0.332500E+01,  0.377987E+02,  0.888421E-04
  0.332500E+01,  0.383987E+02,  0.105153E-04
  0.332500E+01,  0.389987E+02,  0.000000E+00
  0.332500E+01,  0.395986E+02,  0.000000E+00
  0.332500E+01,  0.401986E+02,  0.663211E-05
  0.332500E+01,  0.407986E+02,  0.000000E+00
  0.332500E+01,  0.413986E+02,  0.687304E-05
  0.332500E+01,  0.419986E+02,  0.694392E-07
  0.332500E+01,  0.425985E+02,  0.653043E-04
  0.332500E+01,  0.431985E+02,  0.000000E+00
  0.332500E+01,  0.437985E+02,  0.721957E-07
  0.332500E+01,  0.443985E+02,  0.445555E-05
  0.332500E+01,  0.449985E+02,  0.000000E+00
  0.332500E+01,  0.455984E+02,  0.239389E-04
  0.332500E+01,  0.461984E+02,  0.000000E+00
  0.332500E+01,  0.467984E+02,  0.119215E-03
  0.332500E+01,  0.473984E+02,  0.000000E+00
  0.332500E+01,  0.479984E+02,  0.000000E+00
  0.332500E+01,  0.485983E+02,  0.280103E-04
  0.332500E+01,  0.491983E+02,  0.000000E+00
  0.332500E+01,  0.497983E+02,  0.000000E+00
  0.332500E+01,  0.503983E+02,  0.114385E-04
  0.332500E+01,  0.509983E+02,  0.189565E-04
  0.332500E+01,  0.515982E+02,  0.251460E-03
  0.332500E+01,  0.521982E+02,  0.000000E+00
  0.332500E+01,  0.527982E+02,  0.000000E+00
  0.332500E+01,  0.533982E+02,  0.000000E+00
  0.332500E+01,  0.539981E+02,  0.000000E+00
  0.332500E+01,  0.545981E+02,  0.000000E+00
  0.332500E+01,  0.551981E+02,  0.000000E+00
  0.332500E+01,  0.557981E+02,  0.288748E-03
  0.332500E+01,  0.563981E+02,  0.618277E-05
  0.332500E+01,  0.569980E+02,  0.000000E+00
  0.332500E+01,  0.575980E+02,  0.000000E+00
  0.332500E+01,  0.581980E+02,  0.000000E+00
  0.332500E+01,  0.587980E+02,  0.000000E+00
  0.332500E+01,  0.593980E+02,  0.000000E+00
  0.332500E+01,  0.599979E+02,  0.000000E+00
  0.332500E+01,  0.605979E+02,  0.000000E+00
  0.332500E+01,  0.611979E+02,  0.000000E+00
  0.332500E+01,  0.617979E+02,  0.000000E+00
  0.332500E+01,  0.623979E+02,  0.355358E-06
  0.332500E+01,  0.629978E+02,  0.000000E+00
  0.332500E+01,  0.635978E+02,  0.000000E+00
  0.332500E+01,  0.641978E+02,  0.000000E+00
  0.332500E+01,  0.647978E+02,  0.000000E+00
  0.332500E+01,  0.653978E+02,  0.000000E+00
  0.332500E+01,  0.659977E+02,  0.494110E-07
  0.332500E+01,  0.665977E+02,  0.509624E-04
  0.332500E+01,  0.671977E+02,  0.240070E-04
  0.332500E+01,  0.677977E+02,  0.000000E+00
  0.332500E+01,  0.683977E+02,  0.000000E+00
  0.332500E+01,  0.689976E+02,  0.116855E-04
  0.332500E+01,  0.695976E+02,  0.185817E-04
  0.332500E+01,  0.701976E+02,  0.349350E-04
  0.332500E+01,  0.707976E+02,  0.000000E+00
  0.332500E+01,  0.713976E+02,  0.000000E+00
  0.332500E+01,  0.719975E+02,  0.000000E+00
  0.332500E+01,  0.725975E+02,  0.000000E+00
  0.332500E+01,  0.731975E+02,  0.000000E+00
  0.332500E+01,  0.737975E+02,  0.000000E+00
  0.332500E+01,  0.743974E+02,  0.000000E+00
  0.332500E+01,  0.749974E+02,  0.000000E+00
  0.332500E+01,  0.755974E+02,  0.000000E+00
  0.332500E+01,  0.761974E+02,  0.000000E+00
  0.332500E+01,  0.767974E+02,  0.000000E+00
  0.332500E+01,  0.773973E+02,  0.000000E+00
  0.332500E+01,  0.779973E+02,  0.000000E+00
  0.332500E+01,  0.785973E+02,  0.000000E+00
  0.332500E+01,  0.791973E+02,  0.000000E+00
  0.332500E+01,  0.797973E+02,  0.530081E-05
  0.332500E+01,  0.803972E+02,  0.000000E+00
  0.332500E+01,  0.809972E+02,  0.000000E+00
  0.332500E+01,  0.815972E+02,  0.000000E+00
  0.332500E+01,  0.821972E+02,  0.000000E+00
  0.332500E+01,  0.827972E+02,  0.000000E+00
  0.332500E+01,  0.833971E+02,  0.000000E+00
  0.332500E+01,  0.839971E+02,  0.000000E+00
  0.332500E+01,  0.845971E+02,  0.000000E+00
  0.332500E+01,  0.851971E+02,  0.000000E+00
  0.332500E+01,  0.857971E+02,  0.000000E+00
  0.332500E+01,  0.863970E+02,  0.000000E+00
  0.332500E+01,  0.869970E+02,  0.000000E+00
  0.332500E+01,  0.875970E+02,  0.110422E-03
  0.332500E+01,  0.881970E+02,  0.000000E+00
  0.332500E+01,  0.887970E+02,  0.000000E+00
  0.332500E+01,  0.893969E+02,  0.000000E+00
  0.332500E+01,  0.899969E+02,  0.000000E+00
  0.332500E+01,  0.905969E+02,  0.000000E+00
  0.332500E+01,  0.911969E+02,  0.000000E+00
  0.332500E+01,  0.917969E+02,  0.267883E-04
  0.332500E+01,  0.923968E+02,  0.208921E-04
  0.332500E+01,  0.929968E+02,  0.000000E+00
  0.332500E+01,  0.935968E+02,  0.000000E+00
  0.332500E+01,  0.941968E+02,  0.000000E+00
  0.332500E+01,  0.947967E+02,  0.000000E+00
  0.332500E+01,  0.953967E+02,  0.000000E+00
  0.332500E+01,  0.959967E+02,  0.000000E+00
  0.332500E+01,  0.965967E+02,  0.000000E+00
  0.332500E+01,  0.971967E+02,  0.000000E+00
  0.332500E+01,  0.977966E+02,  0.000000E+00
  0.332500E+01,  0.983966E+02,  0.000000E+00
  0.332500E+01,  0.989966E+02,  0.000000E+00
  0.332500E+01,  0.995966E+02,  0.000000E+00

  0.335000E+01,  0.000000E+00,  0.000000E+00
  0.335000E+01,  0.599979E+00,  0.000000E+00
  0.335000E+01,  0.119996E+01,  0.000000E+00
  0.335000E+01,  0.179994E+01,  0.000000E+00
  0.335000E+01,  0.239992E+01,  0.000000E+00
  0.335000E+01,  0.299990E+01,  0.000000E+00
  0.335000E+01,  0.359988E+01,  0.000000E+00
  0.335000E+01,  0.419986E+01,  0.000000E+00
  0.335000E+01,  0.479984E+01,  0.000000E+00
  0.335000E+01,  0.539981E+01,  0.000000E+00
  0.335000E+01,  0.599979E+01,  0.000000E+00
  0.335000E+01,  0.659977E+01,  0.415203E-04
  0.335000E+01,  0.719975E+01,  0.000000E+00
  0.335000E+01,  0.779973E+01,  0.000000E+00
  0.335000E+01,  0.839971E+01,  0.235389E-05
  0.335000E+01,  0.899969E+01,  0.267297E-04
  0.335000E+01,  0.959967E+01,  0.000000E+00
  0.335000E+01,  0.101997E+02,  0.000000E+00
  0.335000E+01,  0.107996E+02,  0.742861E-05
  0.335000E+01,  0.113996E+02,  0.216347E-03
  0.335000E+01,  0.119996E+02,  0.941350E-04
  0.335000E+01,  0.125996E+02,  0.000000E+00
  0.335000E+01,  0.131995E+02,  0.000000E+00
  0.335000E+01,  0.137995E+02,  0.393492E-05
  0.335000E+01,  0.143995E+02,  0.000000E+00
  0.335000E+01,  0.149995E+02,  0.968473E-05
  0.335000E+01,  0.155995E+02,  0.727502E-04
  0.335000E+01,  0.161994E+02,  0.000000E+00
  0.335000E+01,  0.167994E+02,  0.000000E+00
  0.335000E+01,  0.173994E+02,  0.340442E-06
  0.335000E+01,  0.179994E+02,  0.000000E+00
  0.335000E+01,  0.185994E+02,  0.000000E+00
  0.335000E+01,  0.191993E+02,  0.105678E-03
  0.335000E+01,  0.197993E+02,  0.236777E-03
  0.335000E+01,  0.203993E+02,  0.000000E+00
  0.335000E+01,  0.209993E+02,  0.000000E+00
  0.335000E+01,  0.215993E+02,  0.000000E+00
  0.335000E+01,  0.221992E+02,  0.246964E-04
  0.335000E+01,  0.227992E+02,  0.833838E-04
  0.335000E+01,  0.233992E+02,  0.431476E-05
  0.335000E+01,  0.239992E+02,  0.386171E-04
  0.335000E+01,  0.245992E+02,  0.112765E-05
  0.335000E+01,  0.251991E+02,  0.322861E-04
  0.335000E+01,  0.257991E+02,  0.140594E-03
  0.335000E+01,  0.263991E+02,  0.000000E+00
  0.335000E+01,  0.269991E+02,  0.568654E-04
  0.335000E+01,  0.275991E+02,  0.000000E+00
  0.335000E+01,  0.281990E+02,  0.000000E+00
  0.335000E+01,  0.287990E+02,  0.199226E-04
  0.335000E+01,  0.293990E+02,  0.000000E+00
  0.335000E+01,  0.299990E+02,  0.000000E+00
  0.335000E+01,  0.305990E+02,  0.432122E-03
  0.335000E+01,  0.311989E+02,  0.000000E+00
  0.335000E+01,  0.317989E+02,  0.174517E-05
  0.335000E+01,  0.323989E+02,  0.000000E+00
  0.335000E+01,  0.329989E+02,  0.545556E-05
  0.335000E+01,  0.335988E+02,  0.167895E-03
  0.335000E+01,  0.341988E+02,  0.000000E+00
  0.335000E+01,  0.347988E+02,  0.000000E+00
  0.335000E+01,  0.353988E+02,  0.357610E-03
  0.335000E+01,  0.359988E+02,  0.000000E+00
  0.335000E+01,  0.365987E+02,  0.000000E+00
  0.335000E+01,  0.371987E+02,  0.147333E-03
  0.335000E+01,  0.377987E+02,  0.000000E+00
  0.335000E+01,  0.383987E+02,  0.135198E-03
  0.335000E+01,  0.389987E+02,  0.000000E+00
  0.335000E+01,  0.395986E+02,  0.000000E+00
  0.335000E+01,  0.401986E+02,  0.340700E-05
  0.335000E+01,  0.407986E+02,  0.000000E+00
  0.335000E+01,  0.413986E+02,  0.000000E+00
  0.335000E+01,  0.419986E+02,  0.503704E-05
  0.335000E+01,  0.425985E+02,  0.490787E-04
  0.335000E+01,  0.431985E+02,  0.000000E+00
  0.335000E+01,  0.437985E+02,  0.125514E-06
  0.335000E+01,  0.443985E+02,  0.495079E-05
  0.335000E+01,  0.449985E+02,  0.000000E+00
  0.335000E+01,  0.455984E+02,  0.403135E-04
  0.335000E+01,  0.461984E+02,  0.000000E+00
  0.335000E+01,  0.467984E+02,  0.121915E-03
  0.335000E+01,  0.473984E+02,  0.000000E+00
  0.335000E+01,  0.479984E+02,  0.315229E-04
  0.335000E+01,  0.485983E+02,  0.221725E-06
  0.335000E+01,  0.491983E+02,  0.000000E+00
  0.335000E+01,  0.497983E+02,  0.000000E+00
  0.335000E+01,  0.503983E+02,  0.812908E-05
  0.335000E+01,  0.509983E+02,  0.102542E-04
  0.335000E+01,  0.515982E+02,  0.259670E-03
  0.335000E+01,  0.521982E+02,  0.000000E+00
  0.335000E+01,  0.527982E+02,  0.000000E+00
  0.335000E+01,  0.533982E+02,  0.000000E+00
  0.335000E+01,  0.539981E+02,  0.000000E+00
  0.335000E+01,  0.545981E+02,  0.000000E+00
  0.335000E+01,  0.551981E+02,  0.000000E+00
  0.335000E+01,  0.557981E+02,  0.307364E-03
  0.335000E+01,  0.563981E+02,  0.561249E-05
  0.335000E+01,  0.569980E+02,  0.000000E+00
  0.335000E+01,  0.575980E+02,  0.000000E+00
  0.335000E+01,  0.581980E+02,  0.000000E+00
  0.335000E+01,  0.587980E+02,  0.000000E+00
  0.335000E+01,  0.593980E+02,  0.000000E+00
  0.335000E+01,  0.599979E+02,  0.000000E+00
  0.335000E+01,  0.605979E+02,  0.000000E+00
  0.335000E+01,  0.611979E+02,  0.000000E+00
  0.335000E+01,  0.617979E+02,  0.000000E+00
  0.335000E+01,  0.623979E+02,  0.000000E+00
  0.335000E+01,  0.629978E+02,  0.000000E+00
  0.335000E+01,  0.635978E+02,  0.172376E-06
  0.335000E+01,  0.641978E+02,  0.000000E+00
  0.335000E+01,  0.647978E+02,  0.000000E+00
  0.335000E+01,  0.653978E+02,  0.000000E+00
  0.335000E+01,  0.659977E+02,  0.883718E-07
  0.335000E+01,  0.665977E+02,  0.458283E-04
  0.335000E+01,  0.671977E+02,  0.220872E-04
  0.335000E+01,  0.677977E+02,  0.000000E+00
  0.335000E+01,  0.683977E+02,  0.000000E+00
  0.335000E+01,  0.689976E+02,  0.932646E-05
  0.335000E+01,  0.695976E+02,  0.166554E-04
  0.335000E+01,  0.701976E+02,  0.290532E-04
  0.335000E+01,  0.707976E+02,  0.000000E+00
  0.335000E+01,  0.713976E+02,  0.000000E+00
  0.335000E+01,  0.719975E+02,  0.000000E+00
  0.335000E+01,  0.725975E+02,  0.000000E+00
  0.335000E+01,  0.731975E+02,  0.000000E+00
  0.335000E+01,  0.737975E+02,  0.000000E+00
  0.335000E+01,  0.743974E+02,  0.000000E+00
  0.335000E+01,  0.749974E+02,  0.000000E+00
  0.335000E+01,  0.755974E+02,  0.000000E+00
  0.335000E+01,  0.761974E+02,  0.000000E+00
  0.335000E+01,  0.767974E+02,  0.000000E+00
  0.335000E+01,  0.773973E+02,  0.000000E+00
  0.335000E+01,  0.779973E+02,  0.000000E+00
  0.335000E+01,  0.785973E+02,  0.000000E+00
  0.335000E+01,  0.791973E+02,  0.000000E+00
  0.335000E+01,  0.797973E+02,  0.000000E+00
  0.335000E+01,  0.803972E+02,  0.000000E+00
  0.335000E+01,  0.809972E+02,  0.371231E-05
  0.335000E+01,  0.815972E+02,  0.000000E+00
  0.335000E+01,  0.821972E+02,  0.000000E+00
  0.335000E+01,  0.827972E+02,  0.000000E+00
  0.335000E+01,  0.833971E+02,  0.000000E+00
  0.335000E+01,  0.839971E+02,  0.000000E+00
  0.335000E+01,  0.845971E+02,  0.000000E+00
  0.335000E+01,  0.851971E+02,  0.000000E+00
  0.335000E+01,  0.857971E+02,  0.000000E+00
  0.335000E+01,  0.863970E+02,  0.000000E+00
  0.335000E+01,  0.869970E+02,  0.965124E-04
  0.335000E+01,  0.875970E+02,  0.000000E+00
  0.335000E+01,  0.881970E+02,  0.000000E+00
  0.335000E+01,  0.887970E+02,  0.000000E+00
  0.335000E+01,  0.893969E+02,  0.000000E+00
  0.335000E+01,  0.899969E+02,  0.000000E+00
  0.335000E+01,  0.905969E+02,  0.000000E+00
  0.335000E+01,  0.911969E+02,  0.000000E+00
  0.335000E+01,  0.917969E+02,  0.274996E-04
  0.335000E+01,  0.923968E+02,  0.235102E-04
  0.335000E+01,  0.929968E+02,  0.000000E+00
  0.335000E+01,  0.935968E+02,  0.000000E+00
  0.335000E+01,  0.941968E+02,  0.000000E+00
  0.335000E+01,  0.947967E+02,  0.000000E+00
  0.335000E+01,  0.953967E+02,  0.000000E+00
  0.335000E+01,  0.959967E+02,  0.000000E+00
  0.335000E+01,  0.965967E+02,  0.000000E+00
  0.335000E+01,  0.971967E+02,  0.000000E+00
  0.335000E+01,  0.977966E+02,  0.000000E+00
  0.335000E+01,  0.983966E+02,  0.000000E+00
  0.335000E+01,  0.989966E+02,  0.000000E+00
  0.335000E+01,  0.995966E+02,  0.000000E+00

  0.337500E+01,  0.000000E+00,  0.000000E+00
  0.337500E+01,  0.599979E+00,  0.000000E+00
  0.337500E+01,  0.119996E+01,  0.000000E+00
  0.337500E+01,  0.179994E+01,  0.000000E+00
  0.337500E+01,  0.239992E+01,  0.000000E+00
  0.337500E+01,  0.299990E+01,  0.000000E+00
  0.337500E+01,  0.359988E+01,  0.000000E+00
  0.337500E+01,  0.419986E+01,  0.000000E+00
  0.337500E+01,  0.479984E+01,  0.000000E+00
  0.337500E+01,  0.539981E+01,  0.000000E+00
