-3.000000e+00 0.000000e+00 8.250000e-01 4.476101e+00 2.663318e+00 2.663318e+00 7.102988e+00 1.113973e+00 1.113973e+00 7.692605e+00 4.210609e-03 4.210609e-03 1.597404e+01 8.358900e-02 8.358900e-02 1.670399e+01 6.199958e-04 6.199958e-04 2.771335e+01 1.630677e-01 1.630677e-01 2.984068e+01 2.131759e-01 2.131759e-01 3.322047e+01 3.554673e-02 3.554673e-02 3.852245e+01 2.729701e-02 2.729701e-02 4.593523e+01 8.247309e-03 8.247309e-03 4.863296e+01 1.081137e-02 1.081137e-02 4.898079e+01 9.336821e-02 9.336821e-02 5.300661e+01 1.281422e-02 1.281422e-02 5.563639e+01 3.043424e-03 3.043424e-03 5.662572e+01 5.142227e-03 5.142227e-03 6.715636e+01 3.627605e-03 3.627605e-03 7.995176e+01 1.552806e-05 1.552806e-05 9.170241e+01 5.843992e-03 5.843992e-03 9.811298e+01 1.291334e-05 1.291334e-05 9.829545e+01 2.828861e-04 2.828861e-04 9.911004e+01 6.701111e-04 6.701111e-04 1.322739e+02 5.330359e-05 5.330359e-05 1.331859e+02 1.096442e-02 1.096442e-02 1.346399e+02 6.075716e-03 6.075716e-03 1.401952e+02 5.126275e-05 5.126275e-05 1.458819e+02 4.247258e-03 4.247258e-03 1.535726e+02 3.267784e-03 3.267784e-03 
-3.000000e+00 0.000000e+00 7.500000e-01 5.390132e+00 1.737325e+00 1.737325e+00 1.044714e+01 5.936160e-03 5.936160e-03 1.057839e+01 5.701819e-01 5.701819e-01 1.616151e+01 8.619608e-02 8.619608e-02 1.752470e+01 6.008806e-04 6.008806e-04 2.770777e+01 1.306620e-01 1.306620e-01 2.864503e+01 2.474120e-01 2.474120e-01 3.340517e+01 2.032311e-02 2.032311e-02 3.620609e+01 4.093535e-02 4.093535e-02 4.607571e+01 1.210656e-03 1.210656e-03 4.990681e+01 1.042895e-01 1.042895e-01 4.996774e+01 1.054176e-02 1.054176e-02 5.219337e+01 1.434139e-02 1.434139e-02 5.591428e+01 2.692506e-03 2.692506e-03 5.637932e+01 6.914643e-03 6.914643e-03 6.755323e+01 5.096751e-03 5.096751e-03 7.739567e+01 9.312540e-05 9.312540e-05 9.364970e+01 5.890725e-03 5.890725e-03 9.803493e+01 5.919623e-05 5.919623e-05 9.819598e+01 3.873918e-06 3.873918e-06 9.909097e+01 3.525386e-04 3.525386e-04 1.321427e+02 1.542531e-04 1.542531e-04 1.334097e+02 1.056012e-02 1.056012e-02 1.345600e+02 6.314481e-03 6.314481e-03 1.391666e+02 3.060091e-05 3.060091e-05 1.470863e+02 4.511525e-03 4.511525e-03 1.531275e+02 3.534606e-03 3.534606e-03 
-3.000000e+00 0.000000e+00 6.750000e-01 5.794096e+00 1.372897e+00 1.372897e+00 1.265418e+01 3.182219e-02 3.182219e-02 1.396854e+01 4.344602e-01 4.344602e-01 1.650918e+01 2.961792e-02 2.961792e-02 1.859694e+01 4.159540e-03 4.159540e-03 2.733450e+01 2.730601e-01 2.730601e-01 2.740479e+01 7.922588e-02 7.922588e-02 3.335064e+01 9.228353e-03 9.228353e-03 3.406054e+01 6.435446e-02 6.435446e-02 4.652583e+01 3.967009e-04 3.967009e-04 5.074986e+01 1.113701e-01 1.113701e-01 5.106264e+01 9.213061e-03 9.213061e-03 5.132173e+01 1.544692e-02 1.544692e-02 5.606763e+01 3.003290e-03 3.003290e-03 5.613015e+01 9.669821e-03 9.669821e-03 6.814174e+01 6.882123e-03 6.882123e-03 7.501668e+01 7.155206e-04 7.155206e-04 9.519682e+01 5.939804e-03 5.939804e-03 9.780782e+01 4.853386e-06 4.853386e-06 9.830872e+01 1.430440e-08 1.430440e-08 9.900654e+01 1.279520e-04 1.279520e-04 1.320451e+02 3.113746e-04 3.113746e-04 1.336312e+02 1.021137e-02 1.021137e-02 1.344534e+02 6.604727e-03 6.604727e-03 1.383230e+02 1.703952e-05 1.703952e-05 1.482427e+02 4.768453e-03 4.768453e-03 1.525380e+02 3.840643e-03 3.840643e-03 
-3.000000e+00 0.000000e+00 6.000000e-01 5.888468e+00 1.185362e+00 1.185362e+00 1.423528e+01 6.645186e-02 6.645186e-02 1.563406e+01 3.128454e-01 3.128454e-01 1.843662e+01 6.075322e-02 6.075322e-02 1.974617e+01 2.699092e-02 2.699092e-02 2.605449e+01 2.775437e-01 2.775437e-01 2.617763e+01 2.511071e-02 2.511071e-02 3.274622e+01 8.515722e-02 8.515722e-02 3.308082e+01 2.742602e-03 2.742602e-03 4.716624e+01 5.669644e-03 5.669644e-03 5.045541e+01 1.475812e-02 1.475812e-02 5.144553e+01 1.132639e-01 1.132639e-01 5.178267e+01 6.259801e-03 6.259801e-03 5.596588e+01 1.344885e-02 1.344885e-02 5.608944e+01 4.866188e-03 4.866188e-03 6.898314e+01 8.892670e-03 8.892670e-03 7.290210e+01 2.285308e-03 2.285308e-03 9.625676e+01 6.035056e-03 6.035056e-03 9.764138e+01 1.501711e-04 1.501711e-04 9.844810e+01 7.321982e-06 7.321982e-06 9.887460e+01 1.298797e-05 1.298797e-05 1.319826e+02 5.243735e-04 5.243735e-04 1.338438e+02 9.907888e-03 9.907888e-03 1.343200e+02 6.946308e-03 6.946308e-03 1.377314e+02 8.185023e-06 8.185023e-06 1.493352e+02 5.026662e-03 5.026662e-03 1.518147e+02 4.187279e-03 4.187279e-03 
-3.000000e+00 0.000000e+00 5.250000e-01 5.879308e+00 1.027244e+00 1.027244e+00 1.521031e+01 1.011813e-01 1.011813e-01 1.556426e+01 2.218582e-01 2.218582e-01 2.055322e+01 1.225778e-01 1.225778e-01 2.168140e+01 9.825634e-02 9.825634e-02 2.373194e+01 2.658716e-03 2.658716e-03 2.519406e+01 2.140797e-01 2.140797e-01 3.252651e+01 7.542470e-02 7.542470e-02 3.270665e+01 3.405708e-04 3.405708e-04 4.771148e+01 1.979786e-02 1.979786e-02 4.982179e+01 7.568445e-03 7.568445e-03 5.190530e+01 1.073674e-01 1.073674e-01 5.201488e+01 2.832387e-03 2.832387e-03 5.595552e+01 1.698367e-02 1.698367e-02 5.601205e+01 1.065358e-02 1.065358e-02 7.014597e+01 1.085934e-02 1.085934e-02 7.112434e+01 5.265488e-03 5.265488e-03 9.675920e+01 6.374955e-03 6.374955e-03 9.755667e+01 3.613921e-04 3.613921e-04 9.860649e+01 3.368604e-05 3.368604e-05 9.871635e+01 1.752422e-05 1.752422e-05 1.319546e+02 7.896433e-04 7.896433e-04 1.340408e+02 9.640783e-03 9.640783e-03 1.341606e+02 7.337867e-03 7.337867e-03 1.374490e+02 2.556888e-06 2.556888e-06 1.503478e+02 5.292856e-03 5.292856e-03 1.509706e+02 4.575917e-03 4.575917e-03 
-3.000000e+00 0.000000e+00 4.500000e-01 5.883965e+00 8.302659e-01 8.302659e-01 1.494785e+01 1.794804e-01 1.794804e-01 1.565822e+01 1.286793e-01 1.286793e-01 2.036524e+01 2.991319e-01 2.991319e-01 2.059628e+01 8.184624e-04 8.184624e-04 2.465553e+01 1.035979e-01 1.035979e-01 2.539243e+01 8.061652e-02 8.061652e-02 3.250873e+01 1.161491e-04 1.161491e-04 3.283052e+01 5.289277e-02 5.289277e-02 4.757407e+01 3.499500e-02 3.499500e-02 4.997612e+01 4.300181e-06 4.300181e-06 5.178572e+01 7.680275e-04 7.680275e-04 5.199375e+01 9.053526e-02 9.053526e-02 5.594212e+01 2.364707e-02 2.364707e-02 5.604390e+01 1.870156e-02 1.870156e-02 6.971898e+01 9.975163e-03 9.975163e-03 7.167632e+01 1.236184e-02 1.236184e-02 9.665720e+01 7.167637e-03 7.167637e-03 9.757451e+01 4.812059e-04 4.812059e-04 9.855228e+01 1.406096e-04 1.406096e-04 9.877071e+01 8.832552e-05 8.832552e-05 1.319602e+02 1.100313e-03 1.100313e-03 1.339773e+02 7.776464e-03 7.776464e-03 1.342165e+02 9.402601e-03 9.402601e-03 1.375062e+02 4.657185e-08 4.657185e-08 1.500201e+02 5.008162e-03 5.008162e-03 1.512645e+02 5.571753e-03 5.571753e-03 
-3.000000e+00 0.000000e+00 3.750000e-01 5.877658e+00 5.902712e-01 5.902712e-01 1.377858e+01 1.439720e-01 1.439720e-01 1.541193e+01 1.148298e-01 1.148298e-01 1.749245e+01 3.744109e-02 3.744109e-02 1.937284e+01 4.228889e-01 4.228889e-01 2.646162e+01 1.300541e-02 1.300541e-02 2.673065e+01 1.087926e-01 1.087926e-01 3.305150e+01 2.658839e-03 2.658839e-03 3.319026e+01 3.337848e-02 3.337848e-02 4.694331e+01 3.922501e-02 3.922501e-02 5.073582e+01 2.662844e-03 2.662844e-03 5.123460e+01 7.506966e-05 7.506966e-05 5.159302e+01 6.637267e-02 6.637267e-02 5.600532e+01 4.079696e-02 4.079696e-02 5.609609e+01 1.903730e-02 1.903730e-02 6.867019e+01 1.641888e-02 1.641888e-02 7.357258e+01 1.303331e-02 1.303331e-02 9.596236e+01 8.051756e-03 8.051756e-03 9.768874e+01 9.054192e-04 9.054192e-04 9.839906e+01 3.681039e-04 3.681039e-04 9.892258e+01 1.806805e-04 1.806805e-04 1.319995e+02 1.446741e-03 1.446741e-03 1.337744e+02 8.257298e-03 8.257298e-03 1.343674e+02 9.187186e-03 9.187186e-03 1.378967e+02 1.885117e-06 1.885117e-06 1.489791e+02 5.486108e-03 5.486108e-03 1.520699e+02 5.866249e-03 5.866249e-03 
-3.000000e+00 0.000000e+00 3.000000e-01 5.704874e+00 3.439869e-01 3.439869e-01 1.198609e+01 1.115525e-01 1.115525e-01 1.289101e+01 2.208987e-02 2.208987e-02 1.634529e+01 1.470895e-01 1.470895e-01 1.821913e+01 4.980994e-01 4.980994e-01 2.757069e+01 1.091188e-01 1.091188e-01 2.777802e+01 1.374050e-04 1.374050e-04 3.339521e+01 1.951650e-02 1.951650e-02 3.472136e+01 1.223993e-02 1.223993e-02 4.634694e+01 4.020703e-02 4.020703e-02 5.048186e+01 2.136302e-05 2.136302e-05 5.073225e+01 4.478339e-02 4.478339e-02 5.161626e+01 6.275649e-03 6.275649e-03 5.603119e+01 1.907401e-02 1.907401e-02 5.620859e+01 5.293721e-02 5.293721e-02 6.792086e+01 2.437180e-02 2.437180e-02 7.578448e+01 1.276432e-02 1.276432e-02 9.473118e+01 9.058512e-03 9.058512e-03 9.787798e+01 1.621848e-03 1.621848e-03 9.826796e+01 6.728653e-04 6.728653e-04 9.904095e+01 3.189404e-04 3.189404e-04 1.320737e+02 1.817432e-03 1.817432e-03 1.335580e+02 8.773465e-03 8.773465e-03 1.344919e+02 8.989273e-03 8.989273e-03 1.385795e+02 1.038281e-05 1.038281e-05 1.478635e+02 6.012674e-03 6.012674e-03 1.527499e+02 6.177673e-03 6.177673e-03 
-3.000000e+00 0.000000e+00 2.250000e-01 5.149865e+00 1.377998e-01 1.377998e-01 9.408383e+00 1.351571e-02 1.351571e-02 9.583496e+00 8.424901e-02 8.424901e-02 1.609227e+01 1.683221e-01 1.683221e-01 1.721872e+01 5.335604e-01 5.335604e-01 2.772342e+01 1.078304e-01 1.078304e-01 2.906009e+01 1.324111e-02 1.324111e-02 3.336979e+01 1.039729e-02 1.039729e-02 3.698217e+01 2.143746e-02 2.143746e-02 4.599093e+01 3.791172e-02 3.791172e-02 4.954333e+01 2.909274e-02 2.909274e-02 4.960426e+01 2.077206e-04 2.077206e-04 5.247250e+01 9.250524e-03 9.250524e-03 5.583474e+01 1.936219e-02 1.936219e-02 5.646527e+01 5.726429e-02 5.726429e-02 6.740207e+01 3.361531e-02 3.361531e-02 7.823244e+01 1.170470e-02 1.170470e-02 9.304051e+01 1.032070e-02 1.032070e-02 9.811957e+01 2.505524e-03 2.505524e-03 9.816496e+01 1.017678e-03 1.017678e-03 9.910530e+01 5.084878e-04 5.084878e-04 1.321828e+02 2.199944e-03 2.199944e-03 1.333350e+02 9.315925e-03 9.315925e-03 1.345897e+02 8.803970e-03 8.803970e-03 1.394922e+02 2.890449e-05 2.890449e-05 1.466894e+02 6.591856e-03 6.591856e-03 1.532924e+02 6.506069e-03 6.506069e-03 
-3.000000e+00 0.000000e+00 1.500000e-01 4.036442e+00 1.377414e-02 1.377414e-02 5.981653e+00 2.745823e-02 2.745823e-02 6.676996e+00 6.325309e-02 6.325309e-02 1.592502e+01 1.723738e-01 1.723738e-01 1.649683e+01 5.163913e-01 5.163913e-01 2.770065e+01 1.047327e-01 1.047327e-01 3.020361e+01 4.177882e-02 4.177882e-02 3.310848e+01 4.731860e-03 4.731860e-03 3.926452e+01 2.827993e-02 2.827993e-02 4.596645e+01 3.144108e-02 3.144108e-02 4.815697e+01 1.732382e-02 1.732382e-02 4.866498e+01 5.072249e-04 5.072249e-04 5.326033e+01 1.163846e-02 1.163846e-02 5.551868e+01 2.003498e-02 2.003498e-02 5.669634e+01 5.574738e-02 5.574738e-02 6.705927e+01 4.402953e-02 4.402953e-02 8.082779e+01 1.012383e-02 1.012383e-02 9.098037e+01 1.191865e-02 1.191865e-02 9.809200e+01 1.360466e-03 1.360466e-03 9.838432e+01 3.478304e-03 3.478304e-03 9.909976e+01 7.505821e-04 7.505821e-04 1.323245e+02 2.581919e-03 2.581919e-03 1.331118e+02 9.873531e-03 9.873531e-03 1.346604e+02 8.626518e-03 8.626518e-03 1.405678e+02 6.183648e-05 6.183648e-05 1.454724e+02 7.228653e-03 7.228653e-03 1.536873e+02 6.850505e-03 6.850505e-03 
-3.000000e+00 0.000000e+00 7.500000e-02 2.302428e+00 8.128821e-02 8.128821e-02 2.806767e+00 1.576817e-01 1.576817e-01 3.425000e+00 4.789957e-02 4.789957e-02 1.583382e+01 1.667485e-01 1.667485e-01 1.606283e+01 4.502087e-01 4.502087e-01 2.766565e+01 9.794865e-02 9.794865e-02 3.117904e+01 7.804109e-02 7.804109e-02 3.263804e+01 1.539315e-03 1.539315e-03 4.123715e+01 3.528254e-02 3.528254e-02 4.629001e+01 2.168531e-02 2.168531e-02 4.675051e+01 6.672838e-03 6.672838e-03 4.773694e+01 9.130433e-04 9.130433e-04 5.396377e+01 1.357773e-02 1.357773e-02 5.509659e+01 2.105161e-02 2.105161e-02 5.685275e+01 5.047925e-02 5.047925e-02 6.686146e+01 5.548590e-02 5.548590e-02 8.348339e+01 8.285828e-03 8.285828e-03 8.864271e+01 1.391191e-02 1.391191e-02 9.804884e+01 1.660707e-03 1.660707e-03 9.864062e+01 4.480769e-03 4.480769e-03 9.901674e+01 1.041479e-03 1.041479e-03 1.324942e+02 2.952235e-03 2.952235e-03 1.328937e+02 1.043304e-02 1.043304e-02 1.347036e+02 8.452279e-03 8.452279e-03 1.417458e+02 1.141903e-04 1.141903e-04 1.442289e+02 7.928522e-03 7.928522e-03 1.539274e+02 7.209545e-03 7.209545e-03 
-3.000000e+00 0.000000e+00 0.000000e+00 4.380893e-03 9.838915e+04 9.838915e+04 4.380893e-03 8.903993e+04 8.903993e+04 2.771193e-03 2.929374e+00 2.929374e+00 1.586246e+01 3.446506e-01 3.446506e-01 1.586246e+01 1.669804e-01 1.669804e-01 2.765255e+01 8.734101e-02 8.734101e-02 3.198958e+01 5.961136e-02 5.961136e-02 3.198958e+01 5.440559e-02 5.440559e-02 4.221439e+01 3.901361e-02 3.901361e-02 4.291750e+01 4.525945e-03 4.525945e-03 4.691106e+01 1.041388e-02 1.041388e-02 4.691106e+01 2.406877e-03 2.406877e-03 5.457688e+01 1.082993e-02 1.082993e-02 5.457688e+01 2.663432e-02 2.663432e-02 5.690779e+01 4.297499e-02 4.297499e-02 6.054064e+01 5.606365e-02 5.606365e-02 8.611573e+01 1.572622e-02 1.572622e-02 8.611573e+01 7.015951e-03 7.015951e-03 9.578552e+01 7.235428e-03 7.235428e-03 9.885912e+01 1.096547e-03 1.096547e-03 9.885912e+01 5.737152e-03 5.737152e-03 1.326860e+02 1.003045e-02 1.003045e-02 1.326860e+02 4.250711e-03 4.250711e-03 1.339773e+02 1.198080e-02 1.198080e-02 1.347180e+02 8.277187e-03 8.277187e-03 1.429781e+02 3.813584e-03 3.813584e-03 1.429781e+02 5.073281e-03 5.073281e-03 
-3.000000e+00 0.000000e+00 -7.500000e-02 2.302428e+00 6.434623e-01 6.434623e-01 2.806767e+00 4.641808e-01 4.641808e-01 3.425000e+00 4.550767e-02 4.550767e-02 1.583382e+01 2.708841e-01 2.708841e-01 1.606283e+01 1.272139e-01 1.272139e-01 2.766565e+01 7.367306e-02 7.367306e-02 3.117904e+01 1.173420e-04 1.173420e-04 3.263804e+01 1.425445e-01 1.425445e-01 4.123715e+01 2.724609e-02 2.724609e-02 4.629001e+01 2.214595e-03 2.214595e-03 4.675051e+01 9.581873e-03 9.581873e-03 4.773694e+01 3.470848e-03 3.470848e-03 5.396377e+01 2.379863e-02 2.379863e-02 5.509659e+01 1.628451e-02 1.628451e-02 5.685275e+01 3.441948e-02 3.441948e-02 6.686146e+01 8.017364e-02 8.017364e-02 8.348339e+01 1.924488e-02 1.924488e-02 8.864271e+01 4.593855e-03 4.593855e-03 9.804884e+01 2.014684e-03 2.014684e-03 9.864062e+01 1.728987e-03 1.728987e-03 9.901674e+01 6.375423e-03 6.375423e-03 1.324942e+02 1.149331e-02 1.149331e-02 1.328937e+02 3.625556e-03 3.625556e-03 1.347036e+02 8.098102e-03 8.098102e-03 1.417458e+02 9.531969e-03 9.531969e-03 1.442289e+02 2.962906e-04 2.962906e-04 1.539274e+02 7.965871e-03 7.965871e-03 
-3.000000e+00 0.000000e+00 -1.500000e-01 4.036442e+00 3.506606e-01 3.506606e-01 5.981653e+00 1.469610e-01 1.469610e-01 6.676996e+00 5.464400e-02 5.464400e-02 1.592502e+01 1.965686e-01 1.965686e-01 1.649683e+01 9.615997e-02 9.615997e-02 2.770065e+01 5.818075e-02 5.818075e-02 3.020361e+01 9.903677e-04 9.903677e-04 3.310848e+01 1.607786e-01 1.607786e-01 3.926452e+01 1.936126e-02 1.936126e-02 4.596645e+01 3.131148e-03 3.131148e-03 4.815697e+01 1.470496e-02 1.470496e-02 4.866498e+01 6.439614e-05 6.439614e-05 5.326033e+01 2.543991e-02 2.543991e-02 5.551868e+01 1.692287e-02 1.692287e-02 5.669634e+01 2.575859e-02 2.575859e-02 6.705927e+01 9.233551e-02 9.233551e-02 8.082779e+01 2.256887e-02 2.256887e-02 9.098037e+01 2.981368e-03 2.981368e-03 9.809200e+01 2.041182e-03 2.041182e-03 9.838432e+01 2.094783e-03 2.094783e-03 9.909976e+01 7.183615e-03 7.183615e-03 1.323245e+02 1.195285e-02 1.195285e-02 1.331118e+02 3.919680e-03 3.919680e-03 1.346604e+02 7.913092e-03 7.913092e-03 1.405678e+02 1.043075e-02 1.043075e-02 1.454724e+02 4.332053e-04 4.332053e-04 1.536873e+02 8.362198e-03 8.362198e-03 
-3.000000e+00 0.000000e+00 -2.250000e-01 5.149865e+00 3.060787e-01 3.060787e-01 9.408383e+00 6.737954e-02 6.737954e-02 9.583496e+00 6.521270e-02 6.521270e-02 1.609227e+01 1.417084e-01 1.417084e-01 1.721872e+01 6.461149e-02 6.461149e-02 2.772342e+01 4.278882e-02 4.278882e-02 2.906009e+01 2.478548e-03 2.478548e-03 3.336979e+01 1.684271e-01 1.684271e-01 3.698217e+01 1.524731e-02 1.524731e-02 4.599093e+01 4.034177e-03 4.034177e-03 4.954333e+01 1.503256e-02 1.503256e-02 4.960426e+01 1.859566e-03 1.859566e-03 5.247250e+01 2.730465e-02 2.730465e-02 5.583474e+01 1.697626e-02 1.697626e-02 5.646527e+01 1.770228e-02 1.770228e-02 6.740207e+01 1.035570e-01 1.035570e-01 7.823244e+01 2.616987e-02 2.616987e-02 9.304051e+01 1.638485e-03 1.638485e-03 9.811957e+01 2.451768e-03 2.451768e-03 9.816496e+01 1.971284e-03 1.971284e-03 9.910530e+01 7.853182e-03 7.853182e-03 1.321828e+02 1.232825e-02 1.232825e-02 1.333350e+02 4.183907e-03 4.183907e-03 1.345897e+02 7.721426e-03 7.721426e-03 1.394922e+02 1.137486e-02 1.137486e-02 1.466894e+02 6.029995e-04 6.029995e-04 1.532924e+02 8.772230e-03 8.772230e-03 
-3.000000e+00 0.000000e+00 -3.000000e-01 5.704874e+00 2.991725e-01 2.991725e-01 1.198609e+01 7.522399e-02 7.522399e-02 1.289101e+01 2.463667e-02 2.463667e-02 1.634529e+01 1.092656e-01 1.092656e-01 1.821913e+01 3.911870e-02 3.911870e-02 2.757069e+01 3.051995e-02 3.051995e-02 2.777802e+01 4.560697e-03 4.560697e-03 3.339521e+01 1.674167e-01 1.674167e-01 3.472136e+01 1.246016e-02 1.246016e-02 4.634694e+01 4.497593e-03 4.497593e-03 5.048186e+01 8.455058e-03 8.455058e-03 5.073225e+01 1.249992e-02 1.249992e-02 5.161626e+01 2.958977e-02 2.958977e-02 5.603119e+01 1.661137e-02 1.661137e-02 5.620859e+01 1.083804e-02 1.083804e-02 6.792086e+01 1.130612e-01 1.130612e-01 7.578448e+01 2.971132e-02 2.971132e-02 9.473118e+01 6.449298e-04 6.449298e-04 9.787798e+01 2.786122e-03 2.786122e-03 9.826796e+01 1.820858e-03 1.820858e-03 9.904095e+01 8.356853e-03 8.356853e-03 1.320737e+02 1.258410e-02 1.258410e-02 1.335580e+02 4.419481e-03 4.419481e-03 1.344919e+02 7.523493e-03 7.523493e-03 1.385795e+02 1.232979e-02 1.232979e-02 1.478635e+02 8.053522e-04 8.053522e-04 1.527499e+02 9.199486e-03 9.199486e-03 
-3.000000e+00 0.000000e+00 -3.750000e-01 5.877658e+00 2.953522e-01 2.953522e-01 1.377858e+01 8.186846e-02 8.186846e-02 1.541193e+01 4.443879e-03 4.443879e-03 1.749245e+01 8.089236e-02 8.089236e-02 1.937284e+01 2.144963e-02 2.144963e-02 2.646162e+01 7.726839e-03 7.726839e-03 2.673065e+01 2.432263e-02 2.432263e-02 3.305150e+01 1.058457e-02 1.058457e-02 3.319026e+01 1.607470e-01 1.607470e-01 4.694331e+01 3.720086e-03 3.720086e-03 5.073582e+01 3.283038e-02 3.283038e-02 5.123460e+01 1.843653e-02 1.843653e-02 5.159302e+01 8.171694e-03 8.171694e-03 5.600532e+01 5.823092e-03 5.823092e-03 5.609609e+01 1.654738e-02 1.654738e-02 6.867019e+01 1.197389e-01 1.197389e-01 7.357258e+01 3.261171e-02 3.261171e-02 9.596236e+01 8.462407e-05 8.462407e-05 9.768874e+01 3.092708e-03 3.092708e-03 9.839906e+01 1.611526e-03 1.611526e-03 9.892258e+01 8.672916e-03 8.672916e-03 1.319995e+02 1.268952e-02 1.268952e-02 1.337744e+02 4.628661e-03 4.628661e-03 1.343674e+02 7.320529e-03 7.320529e-03 1.378967e+02 1.323690e-02 1.323690e-02 1.489791e+02 1.038529e-03 1.038529e-03 1.520699e+02 9.649830e-03 9.649830e-03 
-3.000000e+00 0.000000e+00 -4.500000e-01 5.883965e+00 2.839492e-01 2.839492e-01 1.494785e+01 8.334551e-02 8.334551e-02 1.565822e+01 1.666269e-02 1.666269e-02 2.036524e+01 8.744166e-03 8.744166e-03 2.059628e+01 3.456397e-02 3.456397e-02 2.465553e+01 2.282860e-02 2.282860e-02 2.539243e+01 1.304567e-02 1.304567e-02 3.250873e+01 1.266815e-02 1.266815e-02 3.283052e+01 1.519297e-01 1.519297e-01 4.757407e+01 7.577216e-04 7.577216e-04 4.997612e+01 3.772511e-02 3.772511e-02 5.178572e+01 2.929183e-02 2.929183e-02 5.199375e+01 3.400348e-03 3.400348e-03 5.594212e+01 3.205603e-03 3.205603e-03 5.604390e+01 1.841255e-02 1.841255e-02 6.971898e+01 1.222715e-01 1.222715e-01 7.167632e+01 3.410804e-02 3.410804e-02 9.665720e+01 9.044350e-05 9.044350e-05 9.757451e+01 3.321118e-03 3.321118e-03 9.855228e+01 1.366828e-03 1.366828e-03 9.877071e+01 8.785880e-03 8.785880e-03 1.319602e+02 1.264457e-02 1.264457e-02 1.339773e+02 4.813999e-03 4.813999e-03 1.342165e+02 7.114485e-03 7.114485e-03 1.375062e+02 1.400635e-02 1.400635e-02 1.500201e+02 1.299814e-03 1.299814e-03 1.512645e+02 1.013174e-02 1.013174e-02 
-3.000000e+00 0.000000e+00 -5.250000e-01 5.879308e+00 2.635201e-01 2.635201e-01 1.521031e+01 1.167795e-02 1.167795e-02 1.556426e+01 8.159005e-02 8.159005e-02 2.055322e+01 7.488766e-04 7.488766e-04 2.168140e+01 2.239470e-02 2.239470e-02 2.373194e+01 1.348405e-02 1.348405e-02 2.519406e+01 1.823530e-02 1.823530e-02 3.252651e+01 1.442352e-01 1.442352e-01 3.270665e+01 2.037308e-02 2.037308e-02 4.771148e+01 3.118485e-03 3.118485e-03 4.982179e+01 3.654038e-02 3.654038e-02 5.190530e+01 3.042279e-04 3.042279e-04 5.201488e+01 3.735621e-02 3.735621e-02 5.595552e+01 2.482713e-02 2.482713e-02 5.601205e+01 2.678401e-03 2.678401e-03 7.014597e+01 3.355867e-02 3.355867e-02 7.112434e+01 1.198198e-01 1.198198e-01 9.675920e+01 1.075420e-03 1.075420e-03 9.755667e+01 3.118201e-03 3.118201e-03 9.860649e+01 8.688170e-03 8.688170e-03 9.871635e+01 1.108934e-03 1.108934e-03 1.319546e+02 1.250644e-02 1.250644e-02 1.340408e+02 6.907693e-03 6.907693e-03 1.341606e+02 4.977544e-03 4.977544e-03 1.374490e+02 1.452499e-02 1.452499e-02 1.503478e+02 1.065658e-02 1.065658e-02 1.509706e+02 1.586041e-03 1.586041e-03 
-3.000000e+00 0.000000e+00 -6.000000e-01 5.888468e+00 2.421062e-01 2.421062e-01 1.423528e+01 7.113643e-03 7.113643e-03 1.563406e+01 8.884091e-02 8.884091e-02 1.843662e+01 1.393696e-02 1.393696e-02 1.974617e+01 6.099649e-04 6.099649e-04 2.605449e+01 1.838502e-02 1.838502e-02 2.617763e+01 7.363555e-04 7.363555e-04 3.274622e+01 1.357940e-01 1.357940e-01 3.308082e+01 3.125706e-02 3.125706e-02 4.716624e+01 1.098522e-02 1.098522e-02 5.045541e+01 2.886377e-02 2.886377e-02 5.144553e+01 8.050423e-04 8.050423e-04 5.178267e+01 3.998447e-02 3.998447e-02 5.596588e+01 3.708220e-02 3.708220e-02 5.608944e+01 3.326255e-03 3.326255e-03 6.898314e+01 3.086448e-02 3.086448e-02 7.290210e+01 1.127779e-01 1.127779e-01 9.625676e+01 2.853641e-03 2.853641e-03 9.764138e+01 2.683210e-03 2.683210e-03 9.844810e+01 8.382302e-03 8.382302e-03 9.887460e+01 8.562550e-04 8.562550e-04 1.319826e+02 1.237342e-02 1.237342e-02 1.338438e+02 6.702355e-03 6.702355e-03 1.343200e+02 5.120101e-03 5.120101e-03 1.377314e+02 1.470172e-02 1.470172e-02 1.493352e+02 1.123891e-02 1.123891e-02 1.518147e+02 1.894063e-03 1.894063e-03 
