 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3,   5,   0,   1
 # Q, deltaE, Total
  0.690000E+01,  0.521982E+02,  0.000000E+00
  0.690000E+01,  0.527982E+02,  0.000000E+00
  0.690000E+01,  0.533982E+02,  0.000000E+00
  0.690000E+01,  0.539981E+02,  0.000000E+00
  0.690000E+01,  0.545981E+02,  0.000000E+00
  0.690000E+01,  0.551981E+02,  0.000000E+00
  0.690000E+01,  0.557981E+02,  0.000000E+00
  0.690000E+01,  0.563981E+02,  0.000000E+00
  0.690000E+01,  0.569980E+02,  0.000000E+00
  0.690000E+01,  0.575980E+02,  0.103997E-04
  0.690000E+01,  0.581980E+02,  0.000000E+00
  0.690000E+01,  0.587980E+02,  0.000000E+00
  0.690000E+01,  0.593980E+02,  0.876062E-04
  0.690000E+01,  0.599979E+02,  0.000000E+00
  0.690000E+01,  0.605979E+02,  0.000000E+00
  0.690000E+01,  0.611979E+02,  0.000000E+00
  0.690000E+01,  0.617979E+02,  0.000000E+00
  0.690000E+01,  0.623979E+02,  0.104855E-03
  0.690000E+01,  0.629978E+02,  0.000000E+00
  0.690000E+01,  0.635978E+02,  0.000000E+00
  0.690000E+01,  0.641978E+02,  0.000000E+00
  0.690000E+01,  0.647978E+02,  0.000000E+00
  0.690000E+01,  0.653978E+02,  0.000000E+00
  0.690000E+01,  0.659977E+02,  0.426893E-04
  0.690000E+01,  0.665977E+02,  0.132095E-03
  0.690000E+01,  0.671977E+02,  0.571220E-04
  0.690000E+01,  0.677977E+02,  0.781916E-06
  0.690000E+01,  0.683977E+02,  0.162620E-04
  0.690000E+01,  0.689976E+02,  0.000000E+00
  0.690000E+01,  0.695976E+02,  0.000000E+00
  0.690000E+01,  0.701976E+02,  0.000000E+00
  0.690000E+01,  0.707976E+02,  0.000000E+00
  0.690000E+01,  0.713976E+02,  0.000000E+00
  0.690000E+01,  0.719975E+02,  0.000000E+00
  0.690000E+01,  0.725975E+02,  0.000000E+00
  0.690000E+01,  0.731975E+02,  0.000000E+00
  0.690000E+01,  0.737975E+02,  0.000000E+00
  0.690000E+01,  0.743974E+02,  0.000000E+00
  0.690000E+01,  0.749974E+02,  0.000000E+00
  0.690000E+01,  0.755974E+02,  0.000000E+00
  0.690000E+01,  0.761974E+02,  0.000000E+00
  0.690000E+01,  0.767974E+02,  0.000000E+00
  0.690000E+01,  0.773973E+02,  0.000000E+00
  0.690000E+01,  0.779973E+02,  0.000000E+00
  0.690000E+01,  0.785973E+02,  0.000000E+00
  0.690000E+01,  0.791973E+02,  0.000000E+00
  0.690000E+01,  0.797973E+02,  0.000000E+00
  0.690000E+01,  0.803972E+02,  0.000000E+00
  0.690000E+01,  0.809972E+02,  0.000000E+00
  0.690000E+01,  0.815972E+02,  0.000000E+00
  0.690000E+01,  0.821972E+02,  0.000000E+00
  0.690000E+01,  0.827972E+02,  0.000000E+00
  0.690000E+01,  0.833971E+02,  0.000000E+00
  0.690000E+01,  0.839971E+02,  0.000000E+00
  0.690000E+01,  0.845971E+02,  0.000000E+00
  0.690000E+01,  0.851971E+02,  0.000000E+00
  0.690000E+01,  0.857971E+02,  0.000000E+00
  0.690000E+01,  0.863970E+02,  0.000000E+00
  0.690000E+01,  0.869970E+02,  0.000000E+00
  0.690000E+01,  0.875970E+02,  0.000000E+00
  0.690000E+01,  0.881970E+02,  0.000000E+00
  0.690000E+01,  0.887970E+02,  0.000000E+00
  0.690000E+01,  0.893969E+02,  0.000000E+00
  0.690000E+01,  0.899969E+02,  0.000000E+00
  0.690000E+01,  0.905969E+02,  0.218113E-04
  0.690000E+01,  0.911969E+02,  0.201829E-03
  0.690000E+01,  0.917969E+02,  0.000000E+00
  0.690000E+01,  0.923968E+02,  0.000000E+00
  0.690000E+01,  0.929968E+02,  0.000000E+00
  0.690000E+01,  0.935968E+02,  0.000000E+00
  0.690000E+01,  0.941968E+02,  0.000000E+00
  0.690000E+01,  0.947967E+02,  0.000000E+00
  0.690000E+01,  0.953967E+02,  0.000000E+00
  0.690000E+01,  0.959967E+02,  0.000000E+00
  0.690000E+01,  0.965967E+02,  0.000000E+00
  0.690000E+01,  0.971967E+02,  0.000000E+00
  0.690000E+01,  0.977966E+02,  0.000000E+00
  0.690000E+01,  0.983966E+02,  0.000000E+00
  0.690000E+01,  0.989966E+02,  0.000000E+00
  0.690000E+01,  0.995966E+02,  0.000000E+00

  0.700000E+01,  0.000000E+00,  0.000000E+00
  0.700000E+01,  0.599979E+00,  0.000000E+00
  0.700000E+01,  0.119996E+01,  0.000000E+00
  0.700000E+01,  0.179994E+01,  0.000000E+00
  0.700000E+01,  0.239992E+01,  0.000000E+00
  0.700000E+01,  0.299990E+01,  0.000000E+00
  0.700000E+01,  0.359988E+01,  0.000000E+00
  0.700000E+01,  0.419986E+01,  0.000000E+00
  0.700000E+01,  0.479984E+01,  0.000000E+00
  0.700000E+01,  0.539981E+01,  0.000000E+00
  0.700000E+01,  0.599979E+01,  0.000000E+00
  0.700000E+01,  0.659977E+01,  0.892558E-03
  0.700000E+01,  0.719975E+01,  0.000000E+00
  0.700000E+01,  0.779973E+01,  0.000000E+00
  0.700000E+01,  0.839971E+01,  0.000000E+00
  0.700000E+01,  0.899969E+01,  0.000000E+00
  0.700000E+01,  0.959967E+01,  0.000000E+00
  0.700000E+01,  0.101997E+02,  0.000000E+00
  0.700000E+01,  0.107996E+02,  0.000000E+00
  0.700000E+01,  0.113996E+02,  0.580946E-03
  0.700000E+01,  0.119996E+02,  0.184690E-02
  0.700000E+01,  0.125996E+02,  0.000000E+00
  0.700000E+01,  0.131995E+02,  0.000000E+00
  0.700000E+01,  0.137995E+02,  0.000000E+00
  0.700000E+01,  0.143995E+02,  0.000000E+00
  0.700000E+01,  0.149995E+02,  0.000000E+00
  0.700000E+01,  0.155995E+02,  0.000000E+00
  0.700000E+01,  0.161994E+02,  0.289401E-03
  0.700000E+01,  0.167994E+02,  0.000000E+00
  0.700000E+01,  0.173994E+02,  0.000000E+00
  0.700000E+01,  0.179994E+02,  0.985357E-04
  0.700000E+01,  0.185994E+02,  0.000000E+00
  0.700000E+01,  0.191993E+02,  0.000000E+00
  0.700000E+01,  0.197993E+02,  0.000000E+00
  0.700000E+01,  0.203993E+02,  0.000000E+00
  0.700000E+01,  0.209993E+02,  0.000000E+00
  0.700000E+01,  0.215993E+02,  0.000000E+00
  0.700000E+01,  0.221992E+02,  0.000000E+00
  0.700000E+01,  0.227992E+02,  0.000000E+00
  0.700000E+01,  0.233992E+02,  0.000000E+00
  0.700000E+01,  0.239992E+02,  0.632143E-03
  0.700000E+01,  0.245992E+02,  0.000000E+00
  0.700000E+01,  0.251991E+02,  0.000000E+00
  0.700000E+01,  0.257991E+02,  0.000000E+00
  0.700000E+01,  0.263991E+02,  0.000000E+00
  0.700000E+01,  0.269991E+02,  0.000000E+00
  0.700000E+01,  0.275991E+02,  0.280395E-04
  0.700000E+01,  0.281990E+02,  0.000000E+00
  0.700000E+01,  0.287990E+02,  0.000000E+00
  0.700000E+01,  0.293990E+02,  0.000000E+00
  0.700000E+01,  0.299990E+02,  0.000000E+00
  0.700000E+01,  0.305990E+02,  0.000000E+00
  0.700000E+01,  0.311989E+02,  0.344762E-04
  0.700000E+01,  0.317989E+02,  0.987004E-04
  0.700000E+01,  0.323989E+02,  0.000000E+00
  0.700000E+01,  0.329989E+02,  0.000000E+00
  0.700000E+01,  0.335988E+02,  0.000000E+00
  0.700000E+01,  0.341988E+02,  0.000000E+00
  0.700000E+01,  0.347988E+02,  0.731071E-04
  0.700000E+01,  0.353988E+02,  0.124648E-08
  0.700000E+01,  0.359988E+02,  0.000000E+00
  0.700000E+01,  0.365987E+02,  0.000000E+00
  0.700000E+01,  0.371987E+02,  0.000000E+00
  0.700000E+01,  0.377987E+02,  0.000000E+00
  0.700000E+01,  0.383987E+02,  0.626968E-03
  0.700000E+01,  0.389987E+02,  0.000000E+00
  0.700000E+01,  0.395986E+02,  0.000000E+00
  0.700000E+01,  0.401986E+02,  0.593289E-04
  0.700000E+01,  0.407986E+02,  0.256433E-03
  0.700000E+01,  0.413986E+02,  0.000000E+00
  0.700000E+01,  0.419986E+02,  0.000000E+00
  0.700000E+01,  0.425985E+02,  0.000000E+00
  0.700000E+01,  0.431985E+02,  0.474214E-04
  0.700000E+01,  0.437985E+02,  0.000000E+00
  0.700000E+01,  0.443985E+02,  0.000000E+00
  0.700000E+01,  0.449985E+02,  0.000000E+00
  0.700000E+01,  0.455984E+02,  0.000000E+00
  0.700000E+01,  0.461984E+02,  0.211721E-04
  0.700000E+01,  0.467984E+02,  0.000000E+00
  0.700000E+01,  0.473984E+02,  0.000000E+00
  0.700000E+01,  0.479984E+02,  0.000000E+00
  0.700000E+01,  0.485983E+02,  0.000000E+00
  0.700000E+01,  0.491983E+02,  0.233697E-03
  0.700000E+01,  0.497983E+02,  0.000000E+00
  0.700000E+01,  0.503983E+02,  0.825148E-04
  0.700000E+01,  0.509983E+02,  0.000000E+00
  0.700000E+01,  0.515982E+02,  0.000000E+00
  0.700000E+01,  0.521982E+02,  0.000000E+00
  0.700000E+01,  0.527982E+02,  0.000000E+00
  0.700000E+01,  0.533982E+02,  0.000000E+00
  0.700000E+01,  0.539981E+02,  0.000000E+00
  0.700000E+01,  0.545981E+02,  0.000000E+00
  0.700000E+01,  0.551981E+02,  0.000000E+00
  0.700000E+01,  0.557981E+02,  0.000000E+00
  0.700000E+01,  0.563981E+02,  0.000000E+00
  0.700000E+01,  0.569980E+02,  0.000000E+00
  0.700000E+01,  0.575980E+02,  0.000000E+00
  0.700000E+01,  0.581980E+02,  0.000000E+00
  0.700000E+01,  0.587980E+02,  0.000000E+00
  0.700000E+01,  0.593980E+02,  0.179624E-03
  0.700000E+01,  0.599979E+02,  0.000000E+00
  0.700000E+01,  0.605979E+02,  0.000000E+00
  0.700000E+01,  0.611979E+02,  0.000000E+00
  0.700000E+01,  0.617979E+02,  0.000000E+00
  0.700000E+01,  0.623979E+02,  0.000000E+00
  0.700000E+01,  0.629978E+02,  0.000000E+00
  0.700000E+01,  0.635978E+02,  0.000000E+00
  0.700000E+01,  0.641978E+02,  0.000000E+00
  0.700000E+01,  0.647978E+02,  0.000000E+00
  0.700000E+01,  0.653978E+02,  0.000000E+00
  0.700000E+01,  0.659977E+02,  0.177174E-03
  0.700000E+01,  0.665977E+02,  0.000000E+00
  0.700000E+01,  0.671977E+02,  0.546705E-04
  0.700000E+01,  0.677977E+02,  0.245641E-04
  0.700000E+01,  0.683977E+02,  0.000000E+00
  0.700000E+01,  0.689976E+02,  0.000000E+00
  0.700000E+01,  0.695976E+02,  0.000000E+00
  0.700000E+01,  0.701976E+02,  0.000000E+00
  0.700000E+01,  0.707976E+02,  0.000000E+00
  0.700000E+01,  0.713976E+02,  0.000000E+00
  0.700000E+01,  0.719975E+02,  0.000000E+00
  0.700000E+01,  0.725975E+02,  0.000000E+00
  0.700000E+01,  0.731975E+02,  0.000000E+00
  0.700000E+01,  0.737975E+02,  0.000000E+00
  0.700000E+01,  0.743974E+02,  0.000000E+00
  0.700000E+01,  0.749974E+02,  0.000000E+00
  0.700000E+01,  0.755974E+02,  0.000000E+00
  0.700000E+01,  0.761974E+02,  0.000000E+00
  0.700000E+01,  0.767974E+02,  0.000000E+00
  0.700000E+01,  0.773973E+02,  0.000000E+00
  0.700000E+01,  0.779973E+02,  0.000000E+00
  0.700000E+01,  0.785973E+02,  0.000000E+00
  0.700000E+01,  0.791973E+02,  0.000000E+00
  0.700000E+01,  0.797973E+02,  0.000000E+00
  0.700000E+01,  0.803972E+02,  0.000000E+00
  0.700000E+01,  0.809972E+02,  0.000000E+00
  0.700000E+01,  0.815972E+02,  0.000000E+00
  0.700000E+01,  0.821972E+02,  0.000000E+00
  0.700000E+01,  0.827972E+02,  0.000000E+00
  0.700000E+01,  0.833971E+02,  0.000000E+00
  0.700000E+01,  0.839971E+02,  0.000000E+00
  0.700000E+01,  0.845971E+02,  0.000000E+00
  0.700000E+01,  0.851971E+02,  0.000000E+00
  0.700000E+01,  0.857971E+02,  0.000000E+00
  0.700000E+01,  0.863970E+02,  0.000000E+00
  0.700000E+01,  0.869970E+02,  0.000000E+00
  0.700000E+01,  0.875970E+02,  0.000000E+00
  0.700000E+01,  0.881970E+02,  0.000000E+00
  0.700000E+01,  0.887970E+02,  0.000000E+00
  0.700000E+01,  0.893969E+02,  0.000000E+00
  0.700000E+01,  0.899969E+02,  0.000000E+00
  0.700000E+01,  0.905969E+02,  0.000000E+00
  0.700000E+01,  0.911969E+02,  0.251627E-03
  0.700000E+01,  0.917969E+02,  0.000000E+00
  0.700000E+01,  0.923968E+02,  0.000000E+00
  0.700000E+01,  0.929968E+02,  0.000000E+00
  0.700000E+01,  0.935968E+02,  0.000000E+00
  0.700000E+01,  0.941968E+02,  0.000000E+00
  0.700000E+01,  0.947967E+02,  0.000000E+00
  0.700000E+01,  0.953967E+02,  0.000000E+00
  0.700000E+01,  0.959967E+02,  0.000000E+00
  0.700000E+01,  0.965967E+02,  0.000000E+00
  0.700000E+01,  0.971967E+02,  0.000000E+00
  0.700000E+01,  0.977966E+02,  0.000000E+00
  0.700000E+01,  0.983966E+02,  0.000000E+00
  0.700000E+01,  0.989966E+02,  0.000000E+00
  0.700000E+01,  0.995966E+02,  0.000000E+00

  0.710000E+01,  0.000000E+00,  0.000000E+00
  0.710000E+01,  0.599979E+00,  0.000000E+00
  0.710000E+01,  0.119996E+01,  0.000000E+00
  0.710000E+01,  0.179994E+01,  0.000000E+00
  0.710000E+01,  0.239992E+01,  0.000000E+00
  0.710000E+01,  0.299990E+01,  0.610220E-03
  0.710000E+01,  0.359988E+01,  0.270708E-03
  0.710000E+01,  0.419986E+01,  0.000000E+00
  0.710000E+01,  0.479984E+01,  0.000000E+00
  0.710000E+01,  0.539981E+01,  0.000000E+00
  0.710000E+01,  0.599979E+01,  0.000000E+00
  0.710000E+01,  0.659977E+01,  0.456381E-03
  0.710000E+01,  0.719975E+01,  0.373961E-03
  0.710000E+01,  0.779973E+01,  0.000000E+00
  0.710000E+01,  0.839971E+01,  0.000000E+00
  0.710000E+01,  0.899969E+01,  0.000000E+00
  0.710000E+01,  0.959967E+01,  0.000000E+00
  0.710000E+01,  0.101997E+02,  0.000000E+00
  0.710000E+01,  0.107996E+02,  0.000000E+00
  0.710000E+01,  0.113996E+02,  0.652997E-03
  0.710000E+01,  0.119996E+02,  0.000000E+00
  0.710000E+01,  0.125996E+02,  0.159767E-02
  0.710000E+01,  0.131995E+02,  0.000000E+00
  0.710000E+01,  0.137995E+02,  0.000000E+00
  0.710000E+01,  0.143995E+02,  0.000000E+00
  0.710000E+01,  0.149995E+02,  0.000000E+00
  0.710000E+01,  0.155995E+02,  0.000000E+00
  0.710000E+01,  0.161994E+02,  0.157706E-03
  0.710000E+01,  0.167994E+02,  0.140690E-03
  0.710000E+01,  0.173994E+02,  0.000000E+00
  0.710000E+01,  0.179994E+02,  0.000000E+00
  0.710000E+01,  0.185994E+02,  0.134167E-03
  0.710000E+01,  0.191993E+02,  0.000000E+00
  0.710000E+01,  0.197993E+02,  0.000000E+00
  0.710000E+01,  0.203993E+02,  0.000000E+00
  0.710000E+01,  0.209993E+02,  0.000000E+00
  0.710000E+01,  0.215993E+02,  0.000000E+00
  0.710000E+01,  0.221992E+02,  0.000000E+00
  0.710000E+01,  0.227992E+02,  0.000000E+00
  0.710000E+01,  0.233992E+02,  0.000000E+00
  0.710000E+01,  0.239992E+02,  0.497690E-03
  0.710000E+01,  0.245992E+02,  0.111384E-03
  0.710000E+01,  0.251991E+02,  0.000000E+00
  0.710000E+01,  0.257991E+02,  0.000000E+00
  0.710000E+01,  0.263991E+02,  0.000000E+00
  0.710000E+01,  0.269991E+02,  0.922080E-05
  0.710000E+01,  0.275991E+02,  0.272462E-04
  0.710000E+01,  0.281990E+02,  0.000000E+00
  0.710000E+01,  0.287990E+02,  0.000000E+00
  0.710000E+01,  0.293990E+02,  0.000000E+00
  0.710000E+01,  0.299990E+02,  0.000000E+00
  0.710000E+01,  0.305990E+02,  0.000000E+00
  0.710000E+01,  0.311989E+02,  0.130909E-03
  0.710000E+01,  0.317989E+02,  0.000000E+00
  0.710000E+01,  0.323989E+02,  0.507194E-04
  0.710000E+01,  0.329989E+02,  0.000000E+00
  0.710000E+01,  0.335988E+02,  0.000000E+00
  0.710000E+01,  0.341988E+02,  0.000000E+00
  0.710000E+01,  0.347988E+02,  0.999219E-04
  0.710000E+01,  0.353988E+02,  0.000000E+00
  0.710000E+01,  0.359988E+02,  0.000000E+00
  0.710000E+01,  0.365987E+02,  0.000000E+00
  0.710000E+01,  0.371987E+02,  0.000000E+00
  0.710000E+01,  0.377987E+02,  0.339626E-03
  0.710000E+01,  0.383987E+02,  0.229093E-03
  0.710000E+01,  0.389987E+02,  0.000000E+00
  0.710000E+01,  0.395986E+02,  0.106571E-03
  0.710000E+01,  0.401986E+02,  0.000000E+00
  0.710000E+01,  0.407986E+02,  0.000000E+00
  0.710000E+01,  0.413986E+02,  0.577193E-04
  0.710000E+01,  0.419986E+02,  0.144015E-03
  0.710000E+01,  0.425985E+02,  0.000000E+00
  0.710000E+01,  0.431985E+02,  0.347228E-05
  0.710000E+01,  0.437985E+02,  0.000000E+00
  0.710000E+01,  0.443985E+02,  0.000000E+00
  0.710000E+01,  0.449985E+02,  0.000000E+00
  0.710000E+01,  0.455984E+02,  0.226936E-04
  0.710000E+01,  0.461984E+02,  0.000000E+00
  0.710000E+01,  0.467984E+02,  0.000000E+00
  0.710000E+01,  0.473984E+02,  0.000000E+00
  0.710000E+01,  0.479984E+02,  0.000000E+00
  0.710000E+01,  0.485983E+02,  0.000000E+00
  0.710000E+01,  0.491983E+02,  0.284298E-03
  0.710000E+01,  0.497983E+02,  0.000000E+00
  0.710000E+01,  0.503983E+02,  0.497452E-04
  0.710000E+01,  0.509983E+02,  0.000000E+00
  0.710000E+01,  0.515982E+02,  0.000000E+00
  0.710000E+01,  0.521982E+02,  0.000000E+00
  0.710000E+01,  0.527982E+02,  0.000000E+00
  0.710000E+01,  0.533982E+02,  0.000000E+00
  0.710000E+01,  0.539981E+02,  0.000000E+00
  0.710000E+01,  0.545981E+02,  0.000000E+00
  0.710000E+01,  0.551981E+02,  0.000000E+00
  0.710000E+01,  0.557981E+02,  0.000000E+00
  0.710000E+01,  0.563981E+02,  0.000000E+00
  0.710000E+01,  0.569980E+02,  0.000000E+00
  0.710000E+01,  0.575980E+02,  0.624116E-04
  0.710000E+01,  0.581980E+02,  0.000000E+00
  0.710000E+01,  0.587980E+02,  0.000000E+00
  0.710000E+01,  0.593980E+02,  0.645441E-04
  0.710000E+01,  0.599979E+02,  0.000000E+00
  0.710000E+01,  0.605979E+02,  0.000000E+00
  0.710000E+01,  0.611979E+02,  0.000000E+00
  0.710000E+01,  0.617979E+02,  0.000000E+00
  0.710000E+01,  0.623979E+02,  0.175426E-05
  0.710000E+01,  0.629978E+02,  0.000000E+00
  0.710000E+01,  0.635978E+02,  0.000000E+00
  0.710000E+01,  0.641978E+02,  0.000000E+00
  0.710000E+01,  0.647978E+02,  0.000000E+00
  0.710000E+01,  0.653978E+02,  0.000000E+00
  0.710000E+01,  0.659977E+02,  0.229320E-04
  0.710000E+01,  0.665977E+02,  0.140098E-03
  0.710000E+01,  0.671977E+02,  0.505739E-04
  0.710000E+01,  0.677977E+02,  0.444318E-05
  0.710000E+01,  0.683977E+02,  0.271749E-04
  0.710000E+01,  0.689976E+02,  0.000000E+00
  0.710000E+01,  0.695976E+02,  0.000000E+00
  0.710000E+01,  0.701976E+02,  0.000000E+00
  0.710000E+01,  0.707976E+02,  0.000000E+00
  0.710000E+01,  0.713976E+02,  0.000000E+00
  0.710000E+01,  0.719975E+02,  0.000000E+00
  0.710000E+01,  0.725975E+02,  0.000000E+00
  0.710000E+01,  0.731975E+02,  0.000000E+00
  0.710000E+01,  0.737975E+02,  0.000000E+00
  0.710000E+01,  0.743974E+02,  0.000000E+00
  0.710000E+01,  0.749974E+02,  0.000000E+00
  0.710000E+01,  0.755974E+02,  0.000000E+00
  0.710000E+01,  0.761974E+02,  0.000000E+00
  0.710000E+01,  0.767974E+02,  0.000000E+00
  0.710000E+01,  0.773973E+02,  0.000000E+00
  0.710000E+01,  0.779973E+02,  0.000000E+00
  0.710000E+01,  0.785973E+02,  0.000000E+00
  0.710000E+01,  0.791973E+02,  0.000000E+00
  0.710000E+01,  0.797973E+02,  0.000000E+00
  0.710000E+01,  0.803972E+02,  0.000000E+00
  0.710000E+01,  0.809972E+02,  0.000000E+00
  0.710000E+01,  0.815972E+02,  0.000000E+00
  0.710000E+01,  0.821972E+02,  0.000000E+00
  0.710000E+01,  0.827972E+02,  0.000000E+00
  0.710000E+01,  0.833971E+02,  0.000000E+00
  0.710000E+01,  0.839971E+02,  0.000000E+00
  0.710000E+01,  0.845971E+02,  0.000000E+00
  0.710000E+01,  0.851971E+02,  0.000000E+00
  0.710000E+01,  0.857971E+02,  0.000000E+00
  0.710000E+01,  0.863970E+02,  0.000000E+00
  0.710000E+01,  0.869970E+02,  0.000000E+00
  0.710000E+01,  0.875970E+02,  0.000000E+00
  0.710000E+01,  0.881970E+02,  0.000000E+00
  0.710000E+01,  0.887970E+02,  0.000000E+00
  0.710000E+01,  0.893969E+02,  0.000000E+00
  0.710000E+01,  0.899969E+02,  0.000000E+00
  0.710000E+01,  0.905969E+02,  0.226173E-04
  0.710000E+01,  0.911969E+02,  0.225690E-03
  0.710000E+01,  0.917969E+02,  0.000000E+00
  0.710000E+01,  0.923968E+02,  0.000000E+00
  0.710000E+01,  0.929968E+02,  0.000000E+00
  0.710000E+01,  0.935968E+02,  0.000000E+00
  0.710000E+01,  0.941968E+02,  0.000000E+00
  0.710000E+01,  0.947967E+02,  0.000000E+00
  0.710000E+01,  0.953967E+02,  0.000000E+00
  0.710000E+01,  0.959967E+02,  0.000000E+00
  0.710000E+01,  0.965967E+02,  0.000000E+00
  0.710000E+01,  0.971967E+02,  0.000000E+00
  0.710000E+01,  0.977966E+02,  0.000000E+00
  0.710000E+01,  0.983966E+02,  0.000000E+00
  0.710000E+01,  0.989966E+02,  0.000000E+00
  0.710000E+01,  0.995966E+02,  0.000000E+00

  0.720000E+01,  0.000000E+00,  0.000000E+00
  0.720000E+01,  0.599979E+00,  0.000000E+00
  0.720000E+01,  0.119996E+01,  0.000000E+00
  0.720000E+01,  0.179994E+01,  0.000000E+00
  0.720000E+01,  0.239992E+01,  0.000000E+00
  0.720000E+01,  0.299990E+01,  0.000000E+00
  0.720000E+01,  0.359988E+01,  0.000000E+00
  0.720000E+01,  0.419986E+01,  0.000000E+00
  0.720000E+01,  0.479984E+01,  0.000000E+00
  0.720000E+01,  0.539981E+01,  0.000000E+00
  0.720000E+01,  0.599979E+01,  0.663479E-03
  0.720000E+01,  0.659977E+01,  0.000000E+00
  0.720000E+01,  0.719975E+01,  0.000000E+00
  0.720000E+01,  0.779973E+01,  0.390004E-03
  0.720000E+01,  0.839971E+01,  0.000000E+00
  0.720000E+01,  0.899969E+01,  0.000000E+00
  0.720000E+01,  0.959967E+01,  0.000000E+00
  0.720000E+01,  0.101997E+02,  0.000000E+00
  0.720000E+01,  0.107996E+02,  0.000000E+00
  0.720000E+01,  0.113996E+02,  0.798842E-03
  0.720000E+01,  0.119996E+02,  0.000000E+00
  0.720000E+01,  0.125996E+02,  0.000000E+00
  0.720000E+01,  0.131995E+02,  0.704002E-03
  0.720000E+01,  0.137995E+02,  0.508889E-03
  0.720000E+01,  0.143995E+02,  0.000000E+00
  0.720000E+01,  0.149995E+02,  0.000000E+00
  0.720000E+01,  0.155995E+02,  0.000000E+00
  0.720000E+01,  0.161994E+02,  0.200807E-03
  0.720000E+01,  0.167994E+02,  0.000000E+00
  0.720000E+01,  0.173994E+02,  0.141383E-03
  0.720000E+01,  0.179994E+02,  0.000000E+00
  0.720000E+01,  0.185994E+02,  0.000000E+00
  0.720000E+01,  0.191993E+02,  0.000000E+00
  0.720000E+01,  0.197993E+02,  0.276338E-03
  0.720000E+01,  0.203993E+02,  0.000000E+00
  0.720000E+01,  0.209993E+02,  0.000000E+00
  0.720000E+01,  0.215993E+02,  0.000000E+00
  0.720000E+01,  0.221992E+02,  0.000000E+00
  0.720000E+01,  0.227992E+02,  0.000000E+00
  0.720000E+01,  0.233992E+02,  0.000000E+00
  0.720000E+01,  0.239992E+02,  0.483722E-03
  0.720000E+01,  0.245992E+02,  0.000000E+00
  0.720000E+01,  0.251991E+02,  0.676396E-04
  0.720000E+01,  0.257991E+02,  0.149076E-04
  0.720000E+01,  0.263991E+02,  0.000000E+00
  0.720000E+01,  0.269991E+02,  0.000000E+00
  0.720000E+01,  0.275991E+02,  0.000000E+00
  0.720000E+01,  0.281990E+02,  0.437046E-04
  0.720000E+01,  0.287990E+02,  0.000000E+00
  0.720000E+01,  0.293990E+02,  0.000000E+00
  0.720000E+01,  0.299990E+02,  0.000000E+00
  0.720000E+01,  0.305990E+02,  0.200050E-03
  0.720000E+01,  0.311989E+02,  0.000000E+00
  0.720000E+01,  0.317989E+02,  0.000000E+00
  0.720000E+01,  0.323989E+02,  0.000000E+00
  0.720000E+01,  0.329989E+02,  0.560931E-04
  0.720000E+01,  0.335988E+02,  0.000000E+00
  0.720000E+01,  0.341988E+02,  0.445796E-07
  0.720000E+01,  0.347988E+02,  0.000000E+00
  0.720000E+01,  0.353988E+02,  0.145450E-03
  0.720000E+01,  0.359988E+02,  0.000000E+00
  0.720000E+01,  0.365987E+02,  0.000000E+00
  0.720000E+01,  0.371987E+02,  0.347935E-03
  0.720000E+01,  0.377987E+02,  0.145495E-03
  0.720000E+01,  0.383987E+02,  0.000000E+00
  0.720000E+01,  0.389987E+02,  0.000000E+00
  0.720000E+01,  0.395986E+02,  0.000000E+00
  0.720000E+01,  0.401986E+02,  0.138125E-03
  0.720000E+01,  0.407986E+02,  0.000000E+00
  0.720000E+01,  0.413986E+02,  0.000000E+00
  0.720000E+01,  0.419986E+02,  0.669062E-04
  0.720000E+01,  0.425985E+02,  0.000000E+00
  0.720000E+01,  0.431985E+02,  0.000000E+00
  0.720000E+01,  0.437985E+02,  0.288769E-04
  0.720000E+01,  0.443985E+02,  0.102917E-03
  0.720000E+01,  0.449985E+02,  0.000000E+00
  0.720000E+01,  0.455984E+02,  0.000000E+00
  0.720000E+01,  0.461984E+02,  0.000000E+00
  0.720000E+01,  0.467984E+02,  0.000000E+00
  0.720000E+01,  0.473984E+02,  0.000000E+00
  0.720000E+01,  0.479984E+02,  0.000000E+00
  0.720000E+01,  0.485983E+02,  0.000000E+00
  0.720000E+01,  0.491983E+02,  0.349464E-03
  0.720000E+01,  0.497983E+02,  0.000000E+00
  0.720000E+01,  0.503983E+02,  0.234296E-05
  0.720000E+01,  0.509983E+02,  0.206463E-04
  0.720000E+01,  0.515982E+02,  0.000000E+00
  0.720000E+01,  0.521982E+02,  0.000000E+00
  0.720000E+01,  0.527982E+02,  0.000000E+00
  0.720000E+01,  0.533982E+02,  0.000000E+00
  0.720000E+01,  0.539981E+02,  0.000000E+00
  0.720000E+01,  0.545981E+02,  0.000000E+00
  0.720000E+01,  0.551981E+02,  0.000000E+00
  0.720000E+01,  0.557981E+02,  0.000000E+00
  0.720000E+01,  0.563981E+02,  0.346393E-04
  0.720000E+01,  0.569980E+02,  0.000000E+00
  0.720000E+01,  0.575980E+02,  0.000000E+00
  0.720000E+01,  0.581980E+02,  0.000000E+00
  0.720000E+01,  0.587980E+02,  0.434000E-04
  0.720000E+01,  0.593980E+02,  0.000000E+00
  0.720000E+01,  0.599979E+02,  0.000000E+00
