-1.400000e+00 -4.000000e+00 0.000000e+00 7.596617e+00 1.094312e-01 1.094312e-01 1.496440e+01 1.498563e-01 1.498563e-01 1.585344e+01 1.221092e-02 1.221092e-02 1.700002e+01 7.921044e-02 7.921044e-02 2.160440e+01 5.036959e-01 5.036959e-01 2.790010e+01 1.291327e-01 1.291327e-01 3.389246e+01 1.901759e-02 1.901759e-02 3.646739e+01 3.901058e-02 3.901058e-02 3.750963e+01 9.852847e-03 9.852847e-03 4.103424e+01 3.893693e-02 3.893693e-02 4.683467e+01 1.459155e-01 1.459155e-01 5.008368e+01 6.281593e-02 6.281593e-02 5.275768e+01 1.826785e-02 1.826785e-02 5.332141e+01 4.467515e-02 4.467515e-02 5.828609e+01 6.434076e-02 6.434076e-02 6.274992e+01 8.546404e-02 8.546404e-02 8.016858e+01 2.757163e-02 2.757163e-02 8.825452e+01 5.987075e-03 5.987075e-03 9.802180e+01 1.086737e-02 1.086737e-02 1.009627e+02 3.418288e-02 3.418288e-02 1.014368e+02 8.119011e-03 8.119011e-03 1.323768e+02 4.741654e-03 4.741654e-03 1.341437e+02 8.389330e-03 8.389330e-03 1.345037e+02 3.183739e-03 3.183739e-03 1.425275e+02 6.885984e-02 6.885984e-02 1.454867e+02 5.129900e-02 5.129900e-02 1.493661e+02 1.142291e-02 1.142291e-02 
-1.350000e+00 -4.000000e+00 0.000000e+00 7.426180e+00 1.223289e-01 1.223289e-01 1.376451e+01 1.058449e-01 1.058449e-01 1.443414e+01 1.430392e-02 1.430392e-02 1.689660e+01 5.086487e-02 5.086487e-02 2.172927e+01 5.305920e-01 5.305920e-01 2.739693e+01 1.447231e-01 1.447231e-01 3.360572e+01 5.581140e-02 5.581140e-02 3.633906e+01 1.446815e-02 1.446815e-02 3.721821e+01 3.208517e-03 3.208517e-03 4.080672e+01 3.858267e-02 3.858267e-02 4.839719e+01 1.140232e-01 1.140232e-01 4.964111e+01 6.662776e-02 6.662776e-02 5.254156e+01 6.697095e-02 6.697095e-02 5.373047e+01 9.907193e-03 9.907193e-03 5.860594e+01 5.006189e-02 5.006189e-02 6.271733e+01 8.146447e-02 8.146447e-02 8.066348e+01 3.250697e-02 3.250697e-02 8.810204e+01 5.847031e-03 5.847031e-03 9.751402e+01 1.226131e-02 1.226131e-02 1.010959e+02 4.189037e-02 4.189037e-02 1.013312e+02 3.484056e-03 3.484056e-03 1.323663e+02 5.374206e-03 5.374206e-03 1.341133e+02 8.304590e-03 8.304590e-03 1.345432e+02 1.773987e-03 1.773987e-03 1.425356e+02 7.205062e-02 7.205062e-02 1.449262e+02 4.421910e-02 4.421910e-02 1.500549e+02 1.587456e-02 1.587456e-02 
-1.300000e+00 -4.000000e+00 0.000000e+00 7.046309e+00 1.722051e-01 1.722051e-01 1.209258e+01 6.299059e-02 6.299059e-02 1.298346e+01 2.877304e-02 2.877304e-02 1.678651e+01 4.568658e-02 4.568658e-02 2.138779e+01 4.726233e-01 4.726233e-01 2.695703e+01 2.003479e-01 2.003479e-01 3.263568e+01 8.614932e-02 8.614932e-02 3.633780e+01 2.997376e-03 2.997376e-03 3.774040e+01 1.131777e-03 1.131777e-03 4.078943e+01 3.249376e-02 3.249376e-02 4.895800e+01 4.160132e-02 4.160132e-02 4.985276e+01 1.159565e-01 1.159565e-01 5.218343e+01 8.533248e-02 8.533248e-02 5.432027e+01 8.068818e-03 8.068818e-03 5.899258e+01 3.803641e-02 3.803641e-02 6.264208e+01 7.473595e-02 7.473595e-02 8.136205e+01 3.531701e-02 3.531701e-02 8.786629e+01 5.897841e-03 5.897841e-03 9.698866e+01 1.510182e-02 1.510182e-02 1.010638e+02 4.372130e-02 4.372130e-02 1.012457e+02 4.587032e-03 4.587032e-03 1.323996e+02 6.210931e-03 6.210931e-03 1.340849e+02 8.095483e-03 8.095483e-03 1.345780e+02 8.665757e-04 8.665757e-04 1.425332e+02 7.462682e-02 7.462682e-02 1.443968e+02 3.848579e-02 3.848579e-02 1.507202e+02 1.850093e-02 1.850093e-02 
-1.250000e+00 -4.000000e+00 0.000000e+00 6.477479e+00 2.517319e-01 2.517319e-01 1.017413e+01 5.706894e-02 5.706894e-02 1.142515e+01 3.768245e-02 3.768245e-02 1.663210e+01 5.213698e-02 5.213698e-02 2.045845e+01 3.552285e-01 3.552285e-01 2.666767e+01 2.851135e-01 2.851135e-01 3.201974e+01 1.030467e-01 1.030467e-01 3.574983e+01 7.558019e-03 7.558019e-03 3.882293e+01 4.327328e-04 4.327328e-04 4.100015e+01 2.195248e-02 2.195248e-02 4.856784e+01 3.880011e-02 3.880011e-02 5.024498e+01 9.738876e-02 9.738876e-02 5.233566e+01 1.015129e-01 1.015129e-01 5.488485e+01 1.231262e-02 1.231262e-02 5.939789e+01 2.782913e-02 2.782913e-02 6.249413e+01 6.681879e-02 6.681879e-02 8.225888e+01 3.530215e-02 3.530215e-02 8.755627e+01 6.319998e-03 6.319998e-03 9.652042e+01 1.884818e-02 1.884818e-02 1.008319e+02 3.316119e-02 3.316119e-02 1.011550e+02 1.827033e-02 1.827033e-02 1.324738e+02 7.317295e-03 7.317295e-03 1.340587e+02 7.809575e-03 7.809575e-03 1.346093e+02 5.008615e-04 5.008615e-04 1.425183e+02 7.626849e-02 7.626849e-02 1.439402e+02 3.359684e-02 3.359684e-02 1.513153e+02 2.005124e-02 2.005124e-02 
-1.200000e+00 -4.000000e+00 0.000000e+00 5.716232e+00 3.638764e-01 3.638764e-01 8.163526e+00 7.867346e-02 7.867346e-02 9.655918e+00 6.282306e-02 6.282306e-02 1.643643e+01 6.898774e-02 6.898774e-02 1.909588e+01 2.494822e-01 2.494822e-01 2.664083e+01 3.379200e-01 3.379200e-01 3.181425e+01 1.061624e-01 1.061624e-01 3.493266e+01 2.352608e-02 2.352608e-02 3.989477e+01 9.395829e-05 9.395829e-05 4.139454e+01 1.263757e-02 1.263757e-02 4.813781e+01 3.720826e-02 3.720826e-02 4.989618e+01 9.175470e-02 9.175470e-02 5.305357e+01 1.064508e-01 1.064508e-01 5.542203e+01 1.764710e-02 1.764710e-02 5.977746e+01 1.917205e-02 1.917205e-02 6.227312e+01 5.883980e-02 5.883980e-02 8.329431e+01 3.214180e-02 3.214180e-02 8.721459e+01 7.367555e-03 7.367555e-03 9.615953e+01 2.304225e-02 2.304225e-02 1.004652e+02 2.729520e-02 2.729520e-02 1.009797e+02 2.759452e-02 2.759452e-02 1.325617e+02 8.634891e-03 8.634891e-03 1.340341e+02 7.521858e-03 7.521858e-03 1.346409e+02 6.900697e-04 6.900697e-04 1.425002e+02 7.655400e-02 7.655400e-02 1.435781e+02 2.955710e-02 2.955710e-02 1.518236e+02 2.098242e-02 2.098242e-02 
-1.150000e+00 -4.000000e+00 0.000000e+00 4.692103e+00 5.539002e-01 5.539002e-01 6.137103e+00 1.290960e-01 1.290960e-01 7.595318e+00 1.291973e-01 1.291973e-01 1.622774e+01 9.957593e-02 9.957593e-02 1.771868e+01 1.791626e-01 1.791626e-01 2.684905e+01 3.347466e-01 3.347466e-01 3.182537e+01 9.949869e-02 9.949869e-02 3.401346e+01 4.938123e-02 4.938123e-02 4.082518e+01 3.407346e-05 3.407346e-05 4.188988e+01 8.855460e-03 8.855460e-03 4.771627e+01 3.513640e-02 3.513640e-02 4.933720e+01 9.091809e-02 9.091809e-02 5.375802e+01 1.101382e-01 1.101382e-01 5.594757e+01 2.211195e-02 2.211195e-02 6.009839e+01 1.229390e-02 1.229390e-02 6.201722e+01 5.091328e-02 5.091328e-02 8.433857e+01 2.612829e-02 2.612829e-02 8.691573e+01 9.280886e-03 9.280886e-03 9.592368e+01 2.710501e-02 2.710501e-02 9.998044e+01 2.541797e-02 2.541797e-02 1.007642e+02 3.342574e-02 3.342574e-02 1.326323e+02 9.972155e-03 9.972155e-03 1.340118e+02 7.311174e-03 7.311174e-03 1.346720e+02 1.376266e-03 1.376266e-03 1.424948e+02 7.518234e-02 7.518234e-02 1.433120e+02 2.654463e-02 2.654463e-02 1.522390e+02 2.163472e-02 2.163472e-02 
-1.100000e+00 -4.000000e+00 0.000000e+00 3.355081e+00 1.046063e+00 1.046063e+00 4.109711e+00 2.350712e-01 2.350712e-01 5.233944e+00 3.069110e-01 3.069110e-01 1.604140e+01 1.473384e-01 1.473384e-01 1.667079e+01 1.286754e-01 1.286754e-01 2.718675e+01 2.887766e-01 2.887766e-01 3.190122e+01 8.615778e-02 8.615778e-02 3.312979e+01 8.843572e-02 8.843572e-02 4.155728e+01 3.480752e-04 3.480752e-04 4.238722e+01 1.161072e-02 1.161072e-02 4.732669e+01 3.236191e-02 3.236191e-02 4.879977e+01 8.927672e-02 8.927672e-02 5.424113e+01 1.149267e-01 1.149267e-01 5.643069e+01 2.740106e-02 2.740106e-02 6.033998e+01 7.429698e-03 7.429698e-03 6.178226e+01 4.228043e-02 4.228043e-02 8.523273e+01 1.856068e-02 1.856068e-02 8.671665e+01 1.200764e-02 1.200764e-02 9.580611e+01 2.997640e-02 2.997640e-02 9.945513e+01 2.858604e-02 2.858604e-02 1.005672e+02 3.496750e-02 3.496750e-02 1.326713e+02 1.110360e-02 1.110360e-02 1.339936e+02 7.199160e-03 7.199160e-03 1.346972e+02 2.452227e-03 2.452227e-03 1.425107e+02 7.198170e-02 7.198170e-02 1.431293e+02 2.482140e-02 2.482140e-02 1.525519e+02 2.227303e-02 2.227303e-02 
-1.050000e+00 -4.000000e+00 0.000000e+00 1.747525e+00 3.585636e+00 3.585636e+00 2.068326e+00 6.407876e-01 6.407876e-01 2.662049e+00 1.120653e+00 1.120653e+00 1.591024e+01 2.091778e-01 2.091778e-01 1.606296e+01 8.789948e-02 8.789948e-02 2.751228e+01 2.133964e-01 2.133964e-01 3.196536e+01 6.849406e-02 6.849406e-02 3.245939e+01 1.445743e-01 1.445743e-01 4.204132e+01 1.691683e-03 1.691683e-03 4.277016e+01 2.005136e-02 2.005136e-02 4.702783e+01 2.819803e-02 2.819803e-02 4.840430e+01 8.552454e-02 8.552454e-02 5.449857e+01 1.181322e-01 1.181322e-01 5.678015e+01 3.663702e-02 3.663702e-02 6.048988e+01 4.289908e-03 4.289908e-03 6.161864e+01 3.221245e-02 3.221245e-02 8.585790e+01 1.173251e-02 1.173251e-02 8.659624e+01 1.518309e-02 1.518309e-02 9.578004e+01 2.999231e-02 2.999231e-02 9.902840e+01 3.610060e-02 3.610060e-02 1.004324e+02 3.307833e-02 3.307833e-02 1.326843e+02 1.188875e-02 1.188875e-02 1.339815e+02 7.170827e-03 7.170827e-03 1.347128e+02 3.849112e-03 3.849112e-03 1.425387e+02 6.622516e-02 6.622516e-02 1.430176e+02 2.527177e-02 2.527177e-02 1.527476e+02 2.304648e-02 2.304648e-02 
-1.000000e+00 -4.000000e+00 0.000000e+00 4.380893e-03 5.277806e+05 5.277806e+05 2.771193e-03 2.219217e+00 2.219217e+00 1.299352e-02 4.499191e+04 4.499191e+04 1.586246e+01 2.680227e-01 2.680227e-01 1.586878e+01 6.624472e-02 6.624472e-02 2.765255e+01 1.282568e-01 1.282568e-01 3.198958e+01 5.808282e-02 5.808282e-02 3.220082e+01 1.975775e-01 1.975775e-01 4.221439e+01 4.396152e-03 4.396152e-03 4.291750e+01 3.188977e-02 3.188977e-02 4.691106e+01 2.284099e-02 2.284099e-02 4.825607e+01 7.934559e-02 7.934559e-02 5.457688e+01 1.187604e-01 1.187604e-01 5.690779e+01 5.042097e-02 5.042097e-02 6.054064e+01 2.318891e-03 2.318891e-03 6.156156e+01 2.135177e-02 2.135177e-02 8.611573e+01 5.596595e-03 5.596595e-03 8.652418e+01 2.070177e-02 2.070177e-02 9.578552e+01 2.665381e-02 2.665381e-02 9.885912e+01 4.535267e-02 4.535267e-02 1.003853e+02 2.915077e-02 2.915077e-02 1.326860e+02 1.234909e-02 1.234909e-02 1.339773e+02 7.226764e-03 7.226764e-03 1.347180e+02 5.600361e-03 5.600361e-03 1.425536e+02 5.665247e-02 5.665247e-02 1.429781e+02 2.923357e-02 2.923357e-02 1.528169e+02 2.395993e-02 2.395993e-02 
-9.500000e-01 -4.000000e+00 0.000000e+00 1.747525e+00 3.613693e+00 3.613693e+00 2.068326e+00 1.364886e-01 1.364886e-01 2.662049e+00 7.829195e-01 7.829195e-01 1.591024e+01 3.152785e-01 3.152785e-01 1.606296e+01 6.463207e-02 6.463207e-02 2.751228e+01 6.996747e-02 6.996747e-02 3.196536e+01 4.647307e-02 4.647307e-02 3.245939e+01 2.243745e-01 2.243745e-01 4.204132e+01 8.157050e-03 8.157050e-03 4.277016e+01 4.158430e-02 4.158430e-02 4.702783e+01 1.897737e-02 1.897737e-02 4.840430e+01 7.209046e-02 7.209046e-02 5.449857e+01 1.169082e-01 1.169082e-01 5.678015e+01 6.717226e-02 6.717226e-02 6.048988e+01 1.270432e-03 1.270432e-03 6.161864e+01 1.188090e-02 1.188090e-02 8.585790e+01 2.740162e-03 2.740162e-03 8.659624e+01 2.656362e-02 2.656362e-02 9.578004e+01 2.255008e-02 2.255008e-02 9.902840e+01 5.158425e-02 5.158425e-02 1.004324e+02 2.461341e-02 2.461341e-02 1.326843e+02 1.267789e-02 1.267789e-02 1.339815e+02 7.380946e-03 7.380946e-03 1.347128e+02 7.764119e-03 7.764119e-03 1.425387e+02 4.607622e-02 4.607622e-02 1.430176e+02 3.388883e-02 3.388883e-02 1.527476e+02 2.489865e-02 2.489865e-02 
-9.000000e-01 -4.000000e+00 0.000000e+00 3.355081e+00 1.086404e+00 1.086404e+00 4.109711e+00 6.870341e-04 6.870341e-04 5.233944e+00 1.355062e-01 1.355062e-01 1.604140e+01 3.315841e-01 3.315841e-01 1.667079e+01 8.745747e-02 8.745747e-02 2.718675e+01 4.953632e-02 4.953632e-02 3.190122e+01 2.760119e-02 2.760119e-02 3.312979e+01 2.229778e-01 2.229778e-01 4.155728e+01 1.242208e-02 1.242208e-02 4.238722e+01 4.427832e-02 4.427832e-02 4.732669e+01 1.866641e-02 1.866641e-02 4.879977e+01 6.579747e-02 6.579747e-02 5.424113e+01 1.119026e-01 1.119026e-01 5.643069e+01 8.660697e-02 8.660697e-02 6.033998e+01 9.449280e-04 9.449280e-04 6.178226e+01 5.621313e-03 5.621313e-03 8.523273e+01 8.127674e-04 8.127674e-04 8.671665e+01 3.424872e-02 3.424872e-02 9.580611e+01 1.968615e-02 1.968615e-02 9.945513e+01 5.188701e-02 5.188701e-02 1.005672e+02 2.101563e-02 2.101563e-02 1.326713e+02 1.315396e-02 1.315396e-02 1.339936e+02 7.641864e-03 7.641864e-03 1.346972e+02 1.026897e-02 1.026897e-02 1.425107e+02 3.897478e-02 3.897478e-02 1.431293e+02 3.474917e-02 3.474917e-02 1.525519e+02 2.575302e-02 2.575302e-02 
-8.500000e-01 -4.000000e+00 0.000000e+00 4.692103e+00 6.450520e-01 6.450520e-01 6.137103e+00 1.135535e-02 1.135535e-02 7.595318e+00 2.820305e-02 2.820305e-02 1.622774e+01 3.214398e-01 3.214398e-01 1.771868e+01 1.087274e-01 1.087274e-01 2.684905e+01 4.997810e-02 4.997810e-02 3.182537e+01 1.261194e-02 1.261194e-02 3.401346e+01 2.023583e-01 2.023583e-01 4.082518e+01 1.564630e-02 1.564630e-02 4.188988e+01 4.129832e-02 4.129832e-02 4.771627e+01 2.090244e-02 2.090244e-02 4.933720e+01 6.073923e-02 6.073923e-02 5.375802e+01 1.039608e-01 1.039608e-01 5.594757e+01 1.091323e-01 1.091323e-01 6.009839e+01 1.071127e-03 1.071127e-03 6.201722e+01 2.693642e-03 2.693642e-03 8.433857e+01 2.919382e-04 2.919382e-04 8.691573e+01 4.187406e-02 4.187406e-02 9.592368e+01 1.757166e-02 1.757166e-02 9.998044e+01 4.650249e-02 4.650249e-02 1.007642e+02 1.998571e-02 1.998571e-02 1.326323e+02 1.398303e-02 1.398303e-02 1.340118e+02 8.048212e-03 8.048212e-03 1.346720e+02 1.282557e-02 1.282557e-02 1.424948e+02 3.491977e-02 3.491977e-02 1.433120e+02 3.231068e-02 3.231068e-02 1.522390e+02 2.649504e-02 2.649504e-02 
-8.000000e-01 -4.000000e+00 0.000000e+00 5.716232e+00 5.535428e-01 5.535428e-01 8.163526e+00 3.428861e-02 3.428861e-02 9.655918e+00 4.241597e-03 4.241597e-03 1.643643e+01 2.950590e-01 2.950590e-01 1.909588e+01 1.058693e-01 1.058693e-01 2.664083e+01 5.951615e-02 5.951615e-02 3.181425e+01 2.732530e-03 2.732530e-03 3.493266e+01 1.766869e-01 1.766869e-01 3.989477e+01 1.544209e-02 1.544209e-02 4.139454e+01 3.766020e-02 3.766020e-02 4.813781e+01 2.367410e-02 2.367410e-02 4.989618e+01 5.488789e-02 5.488789e-02 5.305357e+01 9.918397e-02 9.918397e-02 5.542203e+01 1.305557e-01 1.305557e-01 5.977746e+01 1.420017e-03 1.420017e-03 6.227312e+01 2.366025e-03 2.366025e-03 8.329431e+01 1.181695e-03 1.181695e-03 8.721459e+01 4.835565e-02 4.835565e-02 9.615953e+01 1.543699e-02 1.543699e-02 1.004652e+02 3.656238e-02 3.656238e-02 1.009797e+02 2.247338e-02 2.247338e-02 1.325617e+02 1.511260e-02 1.511260e-02 1.340341e+02 8.724363e-03 8.724363e-03 1.346409e+02 1.505381e-02 1.505381e-02 1.425002e+02 3.241820e-02 3.241820e-02 1.435781e+02 2.819533e-02 2.819533e-02 1.518236e+02 2.722575e-02 2.722575e-02 
-7.500000e-01 -4.000000e+00 0.000000e+00 6.477479e+00 5.662016e-01 5.662016e-01 1.017413e+01 6.220990e-02 6.220990e-02 1.142515e+01 1.807498e-03 1.807498e-03 1.663210e+01 2.611282e-01 2.611282e-01 2.045845e+01 7.853910e-02 7.853910e-02 2.666767e+01 7.259692e-02 7.259692e-02 3.201974e+01 2.333190e-04 2.333190e-04 3.574983e+01 1.510475e-01 1.510475e-01 3.882293e+01 1.066156e-02 1.066156e-02 4.100015e+01 3.735176e-02 3.735176e-02 4.856784e+01 2.452887e-02 2.452887e-02 5.024498e+01 4.479602e-02 4.479602e-02 5.233566e+01 1.070866e-01 1.070866e-01 5.488485e+01 1.449417e-01 1.449417e-01 5.939789e+01 1.668938e-03 1.668938e-03 6.249413e+01 4.055029e-03 4.055029e-03 8.225888e+01 2.877783e-03 2.877783e-03 8.755627e+01 5.368215e-02 5.368215e-02 9.652042e+01 1.309550e-02 1.309550e-02 1.008319e+02 2.418797e-02 2.418797e-02 1.011550e+02 2.750635e-02 2.750635e-02 1.324738e+02 1.617587e-02 1.617587e-02 1.340587e+02 9.842463e-03 9.842463e-03 1.346093e+02 1.678687e-02 1.678687e-02 1.425183e+02 3.057465e-02 3.057465e-02 1.439402e+02 2.338604e-02 2.338604e-02 1.513153e+02 2.812812e-02 2.812812e-02 
-7.000000e-01 -4.000000e+00 0.000000e+00 7.046309e+00 6.025084e-01 6.025084e-01 1.209258e+01 9.856574e-02 9.856574e-02 1.298346e+01 5.592088e-03 5.592088e-03 1.678651e+01 2.200693e-01 2.200693e-01 2.138779e+01 4.434660e-02 4.434660e-02 2.695703e+01 8.027881e-02 8.027881e-02 3.263568e+01 6.203863e-03 6.203863e-03 3.633780e+01 1.273421e-01 1.273421e-01 3.774040e+01 1.497984e-03 1.497984e-03 4.078943e+01 4.164252e-02 4.164252e-02 4.895800e+01 1.473991e-02 1.473991e-02 4.985276e+01 5.189112e-02 5.189112e-02 5.218343e+01 1.169580e-01 1.169580e-01 5.432027e+01 1.488931e-01 1.488931e-01 5.899258e+01 1.431978e-03 1.431978e-03 6.264208e+01 7.270433e-03 7.270433e-03 8.136205e+01 5.160647e-03 5.160647e-03 8.786629e+01 5.772743e-02 5.772743e-02 9.698866e+01 1.077870e-02 1.077870e-02 1.010638e+02 8.956986e-03 8.956986e-03 1.012457e+02 3.593764e-02 3.593764e-02 1.323996e+02 1.673753e-02 1.673753e-02 1.340849e+02 1.149111e-02 1.149111e-02 1.345780e+02 1.818302e-02 1.818302e-02 1.425332e+02 2.883307e-02 2.883307e-02 1.443968e+02 1.838350e-02 1.838350e-02 1.507202e+02 2.939309e-02 2.939309e-02 
-6.500000e-01 -4.000000e+00 0.000000e+00 7.426180e+00 6.383102e-01 6.383102e-01 1.376451e+01 1.562067e-01 1.562067e-01 1.443414e+01 8.453658e-03 8.453658e-03 1.689660e+01 1.641288e-01 1.641288e-01 2.172927e+01 2.018333e-02 2.018333e-02 2.739693e+01 7.822151e-02 7.822151e-02 3.360572e+01 1.141737e-02 1.141737e-02 3.633906e+01 7.639613e-02 7.639613e-02 3.721821e+01 2.457115e-02 2.457115e-02 4.080672e+01 4.773520e-02 4.773520e-02 4.839719e+01 1.827296e-02 1.827296e-02 4.964111e+01 5.233466e-02 5.233466e-02 5.254156e+01 1.419850e-01 1.419850e-01 5.373047e+01 1.285812e-01 1.285812e-01 5.860594e+01 6.455517e-04 6.455517e-04 6.271733e+01 1.130962e-02 1.130962e-02 8.066348e+01 8.118843e-03 8.118843e-03 8.810204e+01 6.023736e-02 6.023736e-02 9.751402e+01 8.658003e-03 8.658003e-03 1.010959e+02 3.439646e-03 3.439646e-03 1.013312e+02 3.544212e-02 3.544212e-02 1.323663e+02 1.663050e-02 1.663050e-02 1.341133e+02 1.367097e-02 1.367097e-02 1.345432e+02 1.941474e-02 1.941474e-02 1.425356e+02 2.688005e-02 2.688005e-02 1.449262e+02 1.330172e-02 1.330172e-02 1.500549e+02 3.119702e-02 3.119702e-02 
-6.000000e-01 -4.000000e+00 0.000000e+00 7.596617e+00 6.705292e-01 6.705292e-01 1.496440e+01 2.370976e-01 2.370976e-01 1.585344e+01 1.509772e-02 1.509772e-02 1.700002e+01 8.583047e-02 8.583047e-02 2.160440e+01 7.141991e-03 7.141991e-03 2.790010e+01 7.488494e-02 7.488494e-02 3.389246e+01 5.359205e-03 5.359205e-03 3.646739e+01 5.422475e-02 5.422475e-02 3.750963e+01 3.441608e-02 3.441608e-02 4.103424e+01 4.919340e-02 4.919340e-02 4.683467e+01 2.651525e-02 2.651525e-02 5.008368e+01 4.121280e-02 4.121280e-02 5.275768e+01 2.690111e-01 2.690111e-01 5.332141e+01 9.717978e-03 9.717978e-03 5.828609e+01 3.536346e-05 3.536346e-05 6.274992e+01 1.531626e-02 1.531626e-02 8.016858e+01 1.179608e-02 1.179608e-02 8.825452e+01 6.102687e-02 6.102687e-02 9.802180e+01 6.635453e-03 6.635453e-03 1.009627e+02 5.788591e-03 5.788591e-03 1.014368e+02 2.827094e-02 2.827094e-02 1.323768e+02 1.602530e-02 1.602530e-02 1.341437e+02 1.661957e-02 1.661957e-02 1.345037e+02 2.011763e-02 2.011763e-02 1.425275e+02 2.463802e-02 2.463802e-02 1.454867e+02 7.936607e-03 7.936607e-03 1.493661e+02 3.374980e-02 3.374980e-02 
-5.500000e-01 -4.000000e+00 0.000000e+00 7.612307e+00 6.893560e-01 6.893560e-01 1.561721e+01 3.159008e-01 3.159008e-01 1.704396e+01 1.448300e-02 1.448300e-02 1.714335e+01 2.102819e-02 2.102819e-02 2.122023e+01 1.657981e-03 1.657981e-03 2.841505e+01 7.138274e-02 7.138274e-02 3.322991e+01 7.245512e-03 7.245512e-03 3.695005e+01 3.697159e-02 3.697159e-02 3.840039e+01 4.440545e-02 4.440545e-02 4.146973e+01 4.390136e-02 4.390136e-02 4.512742e+01 2.214891e-02 2.214891e-02 5.054165e+01 3.772823e-02 3.772823e-02 5.233865e+01 2.634875e-01 2.634875e-01 5.348091e+01 2.115439e-02 2.115439e-02 5.807438e+01 1.111609e-03 1.111609e-03 6.276659e+01 1.859263e-02 1.859263e-02 7.986987e+01 1.603295e-02 1.603295e-02 8.833460e+01 6.002837e-02 6.002837e-02 9.841483e+01 4.566542e-03 4.566542e-03 1.007963e+02 6.275395e-03 6.275395e-03 1.015124e+02 2.458478e-02 2.458478e-02 1.324060e+02 1.524229e-02 1.524229e-02 1.341705e+02 2.126613e-02 2.126613e-02 1.344683e+02 1.898825e-02 1.898825e-02 1.425174e+02 2.219868e-02 2.219868e-02 1.459931e+02 2.317871e-03 2.317871e-03 1.487622e+02 3.691400e-02 3.691400e-02 
-5.000000e-01 -4.000000e+00 0.000000e+00 7.595443e+00 6.749641e-01 6.749641e-01 1.580626e+01 3.262692e-01 3.262692e-01 1.721147e+01 2.509107e-02 2.509107e-02 1.757964e+01 1.663487e-02 1.663487e-02 2.097163e+01 2.918067e-03 2.918067e-03 2.867406e+01 5.779875e-02 5.779875e-02 3.285159e+01 2.620956e-02 2.620956e-02 3.704555e+01 2.708931e-02 2.708931e-02 3.899060e+01 4.746969e-02 4.746969e-02 4.193585e+01 4.904696e-02 4.904696e-02 4.408797e+01 3.837174e-03 3.837174e-03 5.078938e+01 7.434716e-02 7.434716e-02 5.205786e+01 2.157425e-01 2.157425e-01 5.358534e+01 3.152507e-02 3.152507e-02 5.800000e+01 5.308268e-03 5.308268e-03 6.277296e+01 2.074709e-02 2.074709e-02 7.976906e+01 2.057900e-02 2.057900e-02 8.835876e+01 5.734079e-02 5.734079e-02 9.857021e+01 2.720103e-03 2.720103e-03 1.007168e+02 6.754174e-03 6.754174e-03 1.015408e+02 2.239961e-02 2.239961e-02 1.324208e+02 1.451524e-02 1.451524e-02 1.341820e+02 2.840204e-02 2.840204e-02 1.344533e+02 1.486481e-02 1.486481e-02 1.425130e+02 1.971954e-02 1.971954e-02 1.462301e+02 4.882657e-04 4.882657e-04 1.484881e+02 3.654295e-02 3.654295e-02 
-4.500000e-01 -4.000000e+00 0.000000e+00 7.612307e+00 6.166503e-01 6.166503e-01 1.561721e+01 2.564686e-01 2.564686e-01 1.704396e+01 3.206320e-02 3.206320e-02 1.714335e+01 1.041263e-01 1.041263e-01 2.122023e+01 4.801897e-03 4.801897e-03 2.841505e+01 3.889336e-02 3.889336e-02 3.322991e+01 5.886327e-02 5.886327e-02 3.695005e+01 2.398401e-02 2.398401e-02 3.840039e+01 3.654900e-02 3.654900e-02 4.146973e+01 4.619919e-02 4.619919e-02 4.512742e+01 1.100580e-03 1.100580e-03 5.054165e+01 1.504971e-01 1.504971e-01 5.233865e+01 1.390985e-01 1.390985e-01 5.348091e+01 2.590191e-02 2.590191e-02 5.807438e+01 1.238503e-02 1.238503e-02 6.276659e+01 2.166398e-02 2.166398e-02 7.986987e+01 2.522198e-02 2.522198e-02 8.833460e+01 5.323998e-02 5.323998e-02 9.841483e+01 1.746418e-03 1.746418e-03 1.007963e+02 6.930817e-03 6.930817e-03 1.015124e+02 2.122693e-02 2.122693e-02 1.324060e+02 1.377484e-02 1.377484e-02 1.341705e+02 3.564500e-02 3.564500e-02 1.344683e+02 1.011230e-02 1.011230e-02 1.425174e+02 1.730611e-02 1.730611e-02 1.459931e+02 6.707349e-03 6.707349e-03 1.487622e+02 2.832858e-02 2.832858e-02 
